gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,0.45321372083504,0.3890356626678001,-0.08590620993912496,0.17924350482280005,0.0972262116744839,0.22096662927422536,-0.011403486531172949,0.6742913031488936
50,1,-0.36761755184119926,0.16112876599704024,-0.038768856369848934,-0.19506014138533143,0.27794165743857707,-0.06977397829106757,0.03342630243611689,0.5328169641779
50,2,-0.07985289319346729,0.2487252495514201,-0.17265933032935615,-0.06644835326823788,0.10702701255223891,-0.3352652152195543,0.45964165053224865,0.6615099055748952
50,3,-0.06949936109880561,-0.1143032360635294,-0.2855638168711039,0.011638612335666328,-0.3186773243821413,0.26329405720242666,-0.2961084333554966,0.5984452721081119
100,0,0.35668597427137927,0.21795657860636344,0.025171522355744904,-0.13245347402791235,0.23697297199852382,0.28516166830397505,0.05467286910056289,0.5773819982151247
100,1,0.06753835012218774,0.1071935900011665,0.031198124002263586,0.007962903411721052,0.069095293790659,-0.1526806114856759,0.04932014236910778,0.21818943704390656
100,2,-0.3913890508601159,0.06029022598542044,-0.11107146557489099,0.16035313089891176,0.07881301257016422,0.07131394551276848,-0.0940510045636959,0.4636950061959008
100,3,0.06647783684551607,-0.10700015925581637,-0.13704253056652851,-0.335256581478727,-0.09625374816130251,-0.2129096385992373,-0.15852288730520314,0.47620454798798884
150,0,0.3096165382191067,0.2756316975546,0.28362160890325705,0.30583420390900334,0.2587461741223563,0.23777621377377853,0.25654627127718765,0.7315149421022914
150,1,-0.3123006490768141,0.1648159621449085,-0.26159532061945207,-0.0374168025895882,0.14990127609640858,-0.1186236598046399,-0.021251413729337917,0.4811670328522597
150,2,-0.15896435358533653,0.18307442594065787,-0.013719262327533333,-0.290527158573978,-0.09839378607597904,0.4174428158469703,0.000689080911742055,0.572119284455001
150,3,-0.2869666782485891,-0.0540105135577514,-0.001939694420118012,0.015016786531207504,0.22620513792970495,0.10569862353836251,-0.24082335915509365,0.4536883622602779
200,0,-0.4017856798927372,0.07215937346820764,-0.4239679374787837,-0.15221174597972467,-0.3192632269650421,0.32950698712980486,-0.12031739138912673,0.7710616529828086
200,1,0.0915902388516667,-0.14009472472821863,0.16571004526774452,-0.06868687613597371,0.0749670193316989,-0.06722651114411493,-0.3139928480529043,0.41100362069208174
200,2,0.14670109125344574,0.000530489844378805,-0.3767551725677501,-0.02350700301080654,0.4381943208766387,-0.11985727595825602,0.38975942982697687,0.7227108504991843
200,3,-0.07926093704438295,-0.14235968765851054,0.21991540456711597,-0.28158593153506034,-0.059464396559811956,0.07035935297642537,-0.02426627940094355,0.40407586433888465
250,0,0.3246513633523515,0.0775778874079333,-0.08409599025512791,-0.3209947170561849,0.27871818536953546,0.08572767246048668,0.10523783066234237,0.5635908462527442
250,1,-0.25149650498230175,-0.0664554862664111,-0.38433137126915456,0.15000806168021713,0.11647865752987839,0.2594178731060524,0.06387639612191687,0.568176864816104
250,2,0.15170589595839315,0.12323584178356897,0.1337991561051611,0.09297340049401154,0.4439567177128107,0.09643625684631889,0.29799254281308357,0.5999542427148805
250,3,0.4485891327367692,0.48520921352581564,0.17712696763801483,-0.17752914984542167,-0.05348507609932336,-0.052946004830393495,0.20422502170807172,0.7395421184042573
300,0,-0.13946930393789703,0.28584757648507114,0.0410721467655125,0.44774408902361124,0.27972746884256733,-0.24923667783780645,0.39992043707177377,0.7769330399791193
300,1,-0.026721323151829617,0.007889764583526186,0.1642845074244517,0.3478238802898817,-0.14778406782001652,0.18974250081679253,0.08260903744712592,0.4619672379740311
300,2,0.10329912016521417,0.363391475787906,-0.04028337872857524,0.11909784224045294,-0.13882545006136066,0.007920989478116175,0.3234774971087121,0.5315111083741428
300,3,0.3100962478278114,-0.059094375456417415,-0.3193636970676459,0.22913973231555637,-0.10373848163952276,-0.08272791316718292,0.238258984864479,0.5731692072297272
350,0,-0.20951684701794576,-0.16920234330844924,-0.14983958984241028,-0.041110824092705736,0.21507638876067034,-0.12414500827801786,0.28365336689596576,0.4886694315600601
350,1,0.2576113076677313,0.3132504299719987,0.20259906778277853,-0.04210978297400585,0.3818434776274226,0.278749046392876,0.025810311963202257,0.6568718887878129
350,2,-0.006766532768803513,-0.29799543849476434,0.177349639163547,-0.14470327083851828,0.09520526116705588,-0.03556770485011619,0.11111920987288572,0.4048648918061071
350,3,0.18485644581884897,0.03260573049398916,-0.007399045048387162,0.2046252980103256,0.24624076419880292,0.18268359581508753,0.4523030546697388,0.6129821865861876
400,0,0.17118903518759332,0.16376704233017497,-0.30259353625890334,-0.14050108012933366,0.048397787752779343,-0.026564060237093304,0.19836673205779098,0.458067775736452
400,1,0.04730952457373864,0.08781495898940217,-0.21119817096106708,-0.1662186226307905,-0.13707740071183783,0.03772028841298923,0.2347790352631467,0.39688434764707914
400,2,0.30252681570913603,0.08428362198803424,-0.15587002792916876,0.17370207064286042,0.009397451366492268,-0.08385200622357374,-0.11711090481737953,0.41704737521993557
400,3,-0.06658553385961412,0.1421687131728561,0.1326009100899943,-0.07101739691048899,0.21687539455273053,0.40357884706801633,0.08799046559246065,0.5147088428845595
450,0,0.014212335635668358,-0.00526859729149623,0.029051814237104276,0.35731404793302046,-0.08206834654901891,0.28832187437234047,0.07916299312613129,0.47421364551217454
450,1,0.6164775977076472,0.12089106125076865,0.2032068478105482,0.30352401855342875,0.2605481970546793,0.19978700724601287,0.10041337054592189,0.8037177279610082
450,2,0.23361999511581738,0.21095260531909793,0.3234768828595357,0.1337536543453295,0.1716040462225399,0.2592185090084344,0.39346089051522914,0.6877937874549478
450,3,0.029737552872190848,0.24269788952130483,0.04283133696445058,-0.34013002598681913,0.04152313096000841,-0.04025027556544934,0.22707447432165417,0.48188859460372224
500,0,0.05570487199107197,-0.0571465542734767,-0.08747443595121127,0.15490625097052435,0.007754293480891655,-0.20615212449601375,0.04932242049645618,0.2881111133379547
500,1,0.2534945980235802,0.24985455615648422,-0.041624985257181835,0.014052130358198717,-0.13021098984403032,0.013222817478854842,0.1436069047085906,0.4078842974211905
500,2,0.2831267705415681,0.08316598074835682,0.38484708213474994,0.011363528346670468,0.21403272032732606,0.1470102204004672,-0.3037021079497576,0.628466972562032
500,3,-0.35452609732894347,-0.18409110444660928,0.20326776568615057,-0.19328636592814583,0.2193879793568253,0.050560967351786265,-0.10248106333289497,0.547216188989391
550,0,0.27974579334479316,0.05770011972811188,0.0038555568858132105,0.12610520455937083,0.27409972661536547,0.27897752695155265,0.3582704724497833,0.6154845674349764
550,1,-0.02112321504505739,-0.022133629392607948,0.03151144593192483,-0.14113282851891962,-0.1048348203424956,0.05669554229525765,0.4449307777004759,0.48375164629378514
550,2,0.016881963734997174,-0.05170463040220795,-0.13380595492936265,0.17058969296943183,-0.13969807133649303,0.03196767171139893,0.08746066873710731,0.2795533905576322
550,3,-0.08306622614236457,-0.2602902642116719,0.11881458827489605,-0.006581270492866706,0.25136403747472813,0.3930462345769002,0.11279175771819135,0.564980036405699
600,0,0.3249595663519873,0.26368834910611094,-0.1559317164226074,0.048041910074754765,0.36762224082897926,-0.0917212544067454,0.3301740012054662,0.67403765626425
600,1,0.22831308588663374,-0.1116358050941615,-0.06642142326053645,0.18379535963284077,0.03641146555897348,0.15172004558990215,-0.5564956983918576,0.6609191987249389
600,2,-0.036435969265879734,-0.12929874759186483,0.11328228399596893,0.32311941730708893,-0.009924281551085948,0.34262853774906027,0.042443209756176006,0.5045582344904859
600,3,0.011337909222799925,-0.035692181588639446,-0.23819786347047783,0.15857264716980685,-0.2369135522266117,0.30780434099692,0.104337069259525,0.49501894326509155
650,0,0.2559507162122231,0.07087096920923519,0.34048434240140124,0.5003663860778149,0.08264731154441418,0.330228185919892,0.31798620062291627,0.8085950950947908
650,1,0.4020633400587452,-0.1365714597838042,0.08947532764231575,-0.0398998849852539,0.4727761242642962,-0.06726292107407117,0.27995898968847466,0.7045020427638142
650,2,-0.3485228761243291,0.011241582771166797,-0.02191680826007053,0.12715739161977097,0.021960135286280325,0.037312252238117,-0.1271169482819186,0.39531896911533154
