gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
50,0.32420656562637556,0.2871476023884555,0.3355838026736643,0.05306202931150464,0.2903405418298299,0.3167814416808382,0.3066822996290342,0.08619571686029781,0.3182272614558962,0.29748847861335936,0.2736178961798296,0.11066636375091479,0.20484903581873515,0.20179162128145056,0.09916282620445312,0.1118612675578881,0.10559381389361273,0.10222743320967807,0.09120596539327654,0.08330803664090575
100,0.2738561805205949,0.3311942265781055,0.3218488292743973,0.07310076362690225,0.32945760161873167,0.31608147030610684,0.2859250783644566,0.06853584971070484,0.3277412656112676,0.3146707663366677,0.2805590321577103,0.0770289358943544,0.2011045940464422,0.21964516406312437,0.1048902554455559,0.10728294309146576,0.10536049010203562,0.09530835945481886,0.09351967738590343,0.07288851641065382
150,0.33018213172934857,0.3086794962388076,0.2880800361120335,0.07305833591981031,0.2962549071345391,0.28847765998292957,0.3110752610746342,0.10419217180789711,0.30532103861898424,0.30169750579195687,0.3138398398415788,0.07914161574748009,0.20881234628796255,0.20466684495259727,0.10056583526398562,0.09602667870401116,0.09615921999430986,0.10369175369154472,0.10461327994719294,0.08546404115839584
200,0.3306017660309734,0.30899783001265924,0.2618183917365789,0.09858201221978848,0.3054788321332475,0.3186210326739872,0.27456615074038704,0.10133398445237805,0.3596005861710605,0.28014233025111485,0.29655273975850244,0.06370434381932226,0.2120268660547403,0.2228661387279066,0.09338077675037161,0.08727279724552629,0.10620701089132907,0.09152205024679567,0.09885091325283414,0.08787344683049626
250,0.29246104417963525,0.30891027120069503,0.3312495515371804,0.06737913308248951,0.30383583451319146,0.2965058940014439,0.3148072320828996,0.08485103940246502,0.2989615463721027,0.3136696965308907,0.34499640552453265,0.0423723515724739,0.1987656262309422,0.20262393919093258,0.1045565655102969,0.11041651717906013,0.0988352980004813,0.10493574402763321,0.11499880184151089,0.0648675080191428
300,0.27847042108150427,0.30586852972526074,0.3528144769675268,0.0628465722257082,0.3323807443283645,0.32284084003725044,0.2945504962729622,0.05022791936142296,0.3256826088576045,0.3053243857331562,0.2941544367469246,0.07483856866231467,0.2036170551366229,0.21051704619428843,0.10177479524438539,0.11760482565584228,0.10761361334575015,0.09818349875765407,0.09805147891564153,0.06263768674981528
350,0.2971221512464437,0.3718540501768311,0.28011055526789985,0.0509132433088253,0.3101190737485735,0.320246662051711,0.2998359822919057,0.06979828190780983,0.3011818620163156,0.36433211631774903,0.27700153732469307,0.0574844843412424,0.20241374166500573,0.22434530406438222,0.12144403877258302,0.09337018508929995,0.10674888735057032,0.09994532743063524,0.09233384577489769,0.059398669852625846
400,0.29458269202731996,0.3180549075484516,0.3442918980644364,0.043070502359791984,0.31441228830132145,0.32930241338838234,0.30929810339588654,0.04698719491440976,0.3165853106744943,0.30248557218585176,0.3240328285501232,0.05689628858953079,0.2029983267762138,0.21154673940764865,0.10082852406195059,0.1147639660214788,0.10976747112946078,0.10309936779862884,0.10801094285004108,0.04898466195457751
450,0.2830055864986247,0.33699138630856773,0.3295619302845751,0.05044109690823247,0.32022272367333593,0.3042730842606026,0.2686461035711874,0.10685808849487408,0.3216317170772118,0.28487191869299694,0.34492925934090657,0.04856710488888467,0.20107610339065354,0.2195410344619265,0.09495730623099898,0.10985397676152503,0.10142436142020088,0.0895487011903958,0.1149764197803022,0.06862209676399707
500,0.3135199345399367,0.29706557432893177,0.29694840101863224,0.09246609011249923,0.3035198369791472,0.3132139150726712,0.3390324928435202,0.04423375510466148,0.2775096540882159,0.265771848245096,0.34185738993118797,0.11486110773550014,0.2056799238396946,0.19152507613904923,0.08859061608169866,0.09898280033954408,0.10440463835755708,0.11301083094784008,0.11395246331039599,0.08385365098422028
550,0.2905919275142065,0.30827778756252167,0.3338905389953333,0.06723974592793854,0.3365528899481173,0.2993426542408989,0.28212418405696615,0.08198027175401765,0.30783519247688457,0.31438111121782825,0.312105716151774,0.06567798015351325,0.20904827248744126,0.20537099334646877,0.10479370373927609,0.11129684633177776,0.0997808847469663,0.09404139468565538,0.104035238717258,0.07163266594515648
600,0.2970932015904562,0.3576896873248456,0.2543894463969911,0.09082766468770719,0.2976790757998252,0.33578372427486025,0.31087981658825165,0.05565738333706298,0.3173145847320812,0.3487139020935108,0.27435831620618606,0.05961319696822203,0.1982574257967605,0.22500142401897558,0.11623796736450359,0.08479648213233038,0.11192790809162008,0.10362660552941722,0.09145277206872869,0.06869941499766406
650,0.32975760309703334,0.3143184524370901,0.2729962254981647,0.08292771896771184,0.3015309435773518,0.3106106340175034,0.3046783600042385,0.08318006240090631,0.27984859528578665,0.31757031949686115,0.29833394418187525,0.10424714103547703,0.2104295155581284,0.19805568257429226,0.10585677316562038,0.09099874183272157,0.10353687800583446,0.10155945333474616,0.09944464806062508,0.09011830746803173
700,0.3370369525258803,0.27443103431016524,0.3100564746600276,0.07847553850392687,0.3514178813191719,0.3110112336776597,0.2769232807894666,0.0606476042137017,0.2773024273339177,0.369767647689973,0.27372168292646293,0.07920824204964633,0.22948494461501742,0.183911153881361,0.12325588256332433,0.1033521582200092,0.10367041122588656,0.09230776026315553,0.09124056097548765,0.0727771282557583
