gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
50,0.3253025375177298,0.3037448984515181,0.31848899276970744,0.0524635712610447,0.322193351338449,0.31528605995584535,0.3153839013993537,0.04713668730635199,0.3320393919721036,0.30001604034493157,0.354372467705686,0.013572099977278878,0.21583196295205961,0.21192809680787392,0.10000534678164386,0.10616299758990248,0.10509535331861512,0.1051279671331179,0.11812415590189533,0.03772411951489185
100,0.32775559626004824,0.3305573765033115,0.29191598800686736,0.04977103922977295,0.3106610891404365,0.3246257756180457,0.2968655666359666,0.0678475686055513,0.3110613982703191,0.2990521285955187,0.34754160656615246,0.042344866568009794,0.21280556180016155,0.21387292492454354,0.0996840428651729,0.09730532933562246,0.10820859187268189,0.09895518887865552,0.11584720218871748,0.05332115813444468
150,0.3207507577491032,0.3542768709972407,0.2670606204471686,0.05791175080648763,0.29879343451446827,0.33675905603471357,0.2933690602607915,0.0710784491900266,0.3119770970048693,0.34367667158302684,0.2997696214984074,0.044576609913696434,0.20651473075452384,0.22208465600070335,0.11455889052767561,0.08902020681572287,0.11225301867823785,0.09778968675359717,0.0999232071661358,0.05785560330340356
200,0.2972854882257154,0.2943206032004123,0.31278036603868503,0.09561354253518733,0.31882384786146223,0.3235142149498301,0.3008286869267986,0.056833250261909045,0.26067416783680586,0.3337522891615442,0.29697876705447734,0.10859477594717255,0.2053697786957259,0.18499825701240605,0.11125076305384807,0.10426012201289502,0.10783807164994337,0.10027622897559953,0.09899292235149244,0.08701385624808965
250,0.30459054090875975,0.33459180783221576,0.3245623065347002,0.036255344724324186,0.2882859629643127,0.32570696556661666,0.320689644565817,0.06531742690325365,0.3106757493659936,0.3160213161307482,0.27286881336590724,0.10043412113735097,0.19762550129102416,0.21508918573273647,0.1053404387102494,0.10818743551156673,0.10856898852220555,0.10689654818860567,0.09095627112196908,0.06733563092164292
300,0.3125793432523977,0.3057417611816383,0.3136404382189754,0.06803845734698855,0.35075293640569033,0.3153522010333534,0.29419704478211633,0.03969781777883996,0.3234726220838035,0.3142425903923144,0.2884854619236623,0.0737993256002198,0.22111075988602935,0.20973812775514725,0.10474753013077147,0.10454681273965848,0.10511740034445112,0.09806568159403878,0.09616182064122077,0.060511866908682765
350,0.3310372169759107,0.3449515479152926,0.2707271158135097,0.05328411929528696,0.31493044049894814,0.32407283795863695,0.2846437949964596,0.07635292654595534,0.3086061414801567,0.3105876929416032,0.34971058453550935,0.031095581042730684,0.2153225524916196,0.21785256313181645,0.1035292309805344,0.09024237193783657,0.10802427931954565,0.09488126499881987,0.11657019484516978,0.053577542294657665
400,0.28618939396327747,0.3356613097971776,0.29704025400433204,0.08110904223521272,0.294137423009372,0.309083914651973,0.32047653656970865,0.0763021257689465,0.27874179322644593,0.32444801308281207,0.31019250557659556,0.08661768811414654,0.19344227232421649,0.20480103434120786,0.1081493376942707,0.09901341800144402,0.10302797155065767,0.10682551218990288,0.10339750185886519,0.08134295203943526
450,0.29391840859568746,0.3336081750530943,0.28435717487469664,0.0881162414765217,0.31482923133533397,0.31063916303018213,0.31577191930091725,0.05875968633356653,0.3042808571909102,0.2950846868204629,0.30827980621662243,0.09235464977200436,0.20291587997700714,0.21262967741466818,0.09836156227348763,0.09478572495823222,0.10354638767672737,0.10525730643363908,0.1027599354055408,0.07974352586069754
500,0.2861289230258853,0.3127707185032038,0.3045680277020721,0.0965323307688389,0.33143427146368853,0.2924253536427469,0.29831369233039023,0.0778266825631743,0.28020479028515416,0.2980795124567605,0.3243659967027004,0.097349700555385,0.2058543981631913,0.19765850292945264,0.09935983748558684,0.1015226759006907,0.09747511788091563,0.09943789744346342,0.10812199890090013,0.0905695712957994
