gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
50,0,-0.008623520993356648,-0.00019660405922206255,-0.023569133575754096,-0.029408629323365125,-0.15297967663696166,-0.07437792738322342,-0.05208573300446468,0.18205097207116358
50,1,0.08335092650947754,0.07060629368342525,0.07408100749084702,0.06455900843095853,0.2412455581308971,-0.20527540684533438,-0.35287264868667007,0.4964322764110908
50,2,0.3001502477101525,-0.24057996793250064,-0.3850399648422315,-0.18848355945419545,0.11286699815336915,0.4101272453571009,0.08973432259216582,0.7216275245502558
50,3,-0.3342830316489073,0.4084404794871058,-0.27868852498847585,0.05952515908294633,0.04265190101293115,0.4333066439639111,-0.050311891845044254,0.7428892433468502
100,0,0.06620144501870054,0.0462573811983649,0.017746722443303737,-1.329980278623813e-05,0.13488990193746683,0.07929509429830242,0.30552319610431233,0.35307894861422917
100,1,0.1621142753815537,-0.0755176911062619,-0.05074534592008956,0.03889375031880234,-0.08778650219904224,-0.21631646814312475,0.21753621434153822,0.37133955190259965
100,2,0.23340095050041795,-0.16701359849473746,-0.16566657086392986,0.08684187186195035,0.0676556112888018,-0.3175465756586362,-0.08459488817568765,0.47950586413912116
100,3,0.2572083944429045,0.4704064250228225,0.23843722413409504,0.06216375497851988,-0.048811502701668105,-0.06858435228116284,-0.12203235506202835,0.6083857961986439
150,0,0.07518809840079908,0.01974500727705397,-0.07078223126389313,0.15653364345890625,0.07526765842748112,-0.3072138929304513,0.11797992868792315,0.3866793002457729
150,1,-0.2758013890020703,-0.19896914461957563,0.19450598023268748,0.07576815962757695,-0.02727342828842951,0.05916357255246661,-0.0020246214197175393,0.40432262408306285
150,2,0.10684643276518033,0.1884256955655772,-0.1681156099658866,-0.42565673683875704,0.15083517260077417,0.11428719544997032,-0.008565850294140125,0.5406043886272321
150,3,-0.12894228944719696,-0.08800780950981432,-0.2336315142071511,-0.04781453095227442,0.016501227366231688,-0.09728469967915768,0.1937184688308337,0.3584757325202522
200,0,0.12959236556258996,-0.13341833352415644,0.16864875547589503,-0.06866885909985751,-0.08155110092972043,-0.11473323284007733,0.2704577008643632,0.4008916469617913
200,1,0.06918001135032434,0.13430855181397777,0.0937952531399549,-0.08856330950207189,-0.15181996720623747,0.13979934568943383,-0.1911638686996089,0.34438707083200015
200,2,0.31655750187912646,0.07662971509809083,0.40686158383519916,0.2271266826365322,0.08517413825559525,-0.2626280779882944,-0.11688873861307783,0.6427244837317899
200,3,0.2879534583390512,-0.302201354600953,0.11885761825806962,0.2087722846629637,0.09677211761248289,0.21339461098057086,0.45019811133684706,0.6996687039931562
250,0,-0.09234291407906987,0.06820186734562707,-0.08902791576797296,0.02099292105113036,-0.0422139802570559,0.3822943083870295,-0.04862697768963113,0.4145369975331291
