gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
50,0.3027208352901463,0.3294392449688832,0.28399186037387664,0.08384805936709391,0.26117823199139156,0.3689837585287972,0.28445699206775915,0.08538101741205202,0.3180554366689961,0.25828346270840086,0.3124237326407967,0.11123736798180632,0.1879663557605126,0.21583156054595976,0.08609448756946696,0.09466395345795887,0.12299458617626574,0.09481899735591971,0.1041412442135989,0.09348881492031742
100,0.2764194925241234,0.33056623784208455,0.32983311027709705,0.06318115935669506,0.3408900272511896,0.2886253119486715,0.3305345333926783,0.03995012740746064,0.3175868724604297,0.3083396524700558,0.3018717036319312,0.07220177143758316,0.20576983992510434,0.21605103676750473,0.10277988415668526,0.10994437009236568,0.09620843731622385,0.11017817779755944,0.10062390121064374,0.058444352733912956
150,0.3285447263204949,0.33420556998960754,0.30750094405781514,0.029748759632082455,0.32390184529363664,0.30775770527978313,0.2983754177484973,0.06996503167808298,0.3129372364051088,0.29595962937740394,0.321029734707385,0.07007339951010233,0.21748219053804385,0.21571426879823877,0.09865320979246799,0.10250031468593838,0.10258590175992771,0.09945847258283243,0.10700991156912833,0.056595730273422594
200,0.316012993375586,0.3189546144199093,0.29885047288494165,0.06618191931956306,0.27993552393075744,0.2942032783936985,0.36167126693494256,0.0641899307406016,0.30931062153494465,0.33095053114246714,0.3285863183624351,0.03115252896015301,0.19864950576878115,0.20942174531828464,0.11031684371415572,0.09961682429498055,0.09806775946456615,0.12055708897831419,0.10952877278747837,0.05384145967343923
250,0.3377063476923421,0.3251287851970623,0.2660496652141715,0.07111520189642422,0.32997066449451223,0.31769405585545596,0.2853519078959701,0.0669833717540616,0.28044513782725855,0.31363761678645435,0.3339459681524472,0.07197127723383998,0.22255900406228477,0.2018579743414403,0.10454587226215145,0.08868322173805716,0.10589801861848532,0.09511730263199003,0.1113153227174824,0.0700232836281086
300,0.2773741691252152,0.3117692412304338,0.3157599842685009,0.0950966053758503,0.3204017707209427,0.33580380923360204,0.29229435642677754,0.051500063618677774,0.34941583819785005,0.3135719538342225,0.29586434471909134,0.04114786324883619,0.19925864661538598,0.22039502647609463,0.1045239846114075,0.10525332808950029,0.11193460307786735,0.09743145214225918,0.09862144823969711,0.06258151074778807
350,0.33741523373204674,0.2891517756774534,0.30556776848495387,0.06786522210554605,0.2826948062918672,0.3229265763066205,0.3204876694170348,0.0738909479844775,0.30992110461070393,0.3126862098420575,0.32383436994204384,0.05355831560519467,0.20670334667463797,0.19969096009605244,0.10422873661401917,0.10185592282831796,0.10764219210220684,0.10682922313901161,0.10794478998068129,0.06510482856507274
400,0.346744981806208,0.33176555415563247,0.2631614561628158,0.058328007875343764,0.33733077785132376,0.2950100575122007,0.28042259854450924,0.08723656609196621,0.30973764201654275,0.31513578810139076,0.30852262460193813,0.0666039452801284,0.22802525321917724,0.2138343987240584,0.10504526270046359,0.08772048538760525,0.09833668583740024,0.09347419951483642,0.1028408748673127,0.07072283974914613
450,0.31379088746421685,0.31948172550431825,0.30067969495264557,0.06604769207881915,0.31218602942886176,0.32786028591692196,0.303817202360492,0.05613648229372421,0.32355924358291666,0.357735914934472,0.2868956986989141,0.03180914278369719,0.2086589722976929,0.21434698969574498,0.11924530497815733,0.10022656498421519,0.10928676197230731,0.10127240078683065,0.0956318995663047,0.05133110571874685
500,0.276263285208595,0.3283615871421103,0.32165328696298545,0.07372184068630919,0.27823749424368077,0.30974577115499663,0.3070618556181163,0.1049548789832063,0.3061395259029142,0.29909395497610747,0.3509916761728292,0.04377484294814909,0.18483359315075862,0.21150037101500815,0.09969798499203582,0.10721776232099516,0.10324859038499888,0.10235395187270542,0.11699722539094308,0.07415052087255486
