gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
50,0.3071075098686949,0.2998528567139934,0.28777537156964517,0.1052642618476666,0.30850371139124066,0.30911955724118534,0.32066567503063226,0.06171105633694177,0.2913361867744428,0.30656562273308074,0.35476037967779733,0.047337810814679214,0.20520374041997855,0.19706301449614538,0.10218854091102691,0.09592512385654839,0.10303985241372844,0.10688855834354409,0.11825345989259911,0.07143770966642919
100,0.3074121451817968,0.28156032138400794,0.32379245938026635,0.08723507405392886,0.3086167590803296,0.31211777385088835,0.3070590356150264,0.07220643145375583,0.3518502625875382,0.3210688312631033,0.3039209275805463,0.023159978568812387,0.20534296808737548,0.2111368613238487,0.10702294375436777,0.10793081979342212,0.10403925795029612,0.10235301187167546,0.1013069758601821,0.060867161358832356
150,0.3114724889589314,0.29016559506970324,0.31936663862546827,0.0789952773458971,0.30984451743765357,0.3544954762281051,0.32344622214394403,0.012213784190297365,0.29274777091049003,0.3200042932236775,0.3663997289796793,0.020848206886153027,0.20710566879886164,0.1943044553267311,0.10666809774122583,0.10645554620848942,0.11816515874270171,0.10781540738131468,0.12213324299322643,0.037352422807449166
200,0.3006266527130452,0.32375819250447485,0.30350311770146304,0.07211203708101678,0.322517474934771,0.2895893539264949,0.33154601079476825,0.05634716034396597,0.30914561777190275,0.2917453889029487,0.33111560722943834,0.06799338609571029,0.20771470921593874,0.21096793675879252,0.09724846296764957,0.10116770590048768,0.09652978464216495,0.11051533693158942,0.11037186907647945,0.06548419450689767
250,0.35470585109123604,0.287926700371192,0.293904506830224,0.06346294170734805,0.3335426980240905,0.32712323742865673,0.3106451569044679,0.028688907642784887,0.28651054416333877,0.32543721206179854,0.3044766280205437,0.08357561575431904,0.22941618303844216,0.19147908151151025,0.10847907068726619,0.097968168943408,0.10904107914288558,0.10354838563482265,0.10149220934018123,0.05857582170148399
300,0.30539604463931214,0.3404596423240841,0.26201588729690706,0.09212842573969676,0.2850776915262413,0.3459435879085852,0.3230441524821382,0.045934568083035324,0.3196259018486991,0.3127009501071085,0.31548942920479145,0.052183718839401,0.19682457872185113,0.22002851472426108,0.10423365003570284,0.08733862909896901,0.11531452930286173,0.10768138416071273,0.10516314306826381,0.06341557088737769
350,0.328451693531315,0.3121767048152904,0.32961077319711213,0.029760828456282414,0.2947633538774335,0.30259573529397654,0.3027368526203208,0.09990405820826928,0.3163797615028244,0.3090292751668612,0.3315488415123072,0.043042121818007206,0.20773834913624953,0.20951882210603825,0.10300975838895372,0.1098702577323707,0.10086524509799218,0.1009122842067736,0.1105162805041024,0.05756900282751964
400,0.3167818906053007,0.3263929401421097,0.28972391611291154,0.0671012531396782,0.30244268629203785,0.3727419878893582,0.3118655602091344,0.012949765609469472,0.28112980975164825,0.3262566934041453,0.31012393050385917,0.08248956634034739,0.20640819229911286,0.2025075832979193,0.1087522311347151,0.09657463870430384,0.12424732929645273,0.10395518673637814,0.10337464350128639,0.054180195029831686
450,0.3169567496856082,0.31669961457603435,0.2935503662074589,0.0727932695308985,0.29555093075795313,0.31444805993549835,0.30483201173064456,0.08516899757590396,0.31729164023513046,0.3099782498845672,0.28820672152124527,0.08452338835905712,0.20416922681452046,0.21133041827038826,0.10332608329485572,0.09785012206915296,0.10481601997849944,0.10161067057688151,0.09606890717374843,0.08082855182195318
500,0.3166696269342933,0.3169990668978839,0.27082978256963536,0.09550152359818737,0.3301954439119691,0.31277386996161444,0.2802193264172981,0.07681135970911851,0.29666399933474574,0.3448192646521038,0.3184612987550428,0.0400554372581075,0.21562169028208747,0.20455435541087655,0.11493975488403459,0.09027659418987845,0.10425795665387148,0.09340644213909936,0.10615376625168094,0.07078944018847112
