gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
1350,0.03255224000964773,0.03256682873036506,0.0006599604998479927,0,0,7956,7956
1400,0.03244223310321567,0.03244886521987905,0.0005335824252569813,0,1,8242,8242
1450,0.03229266148914629,0.03230402299331044,0.0006454385901801259,0,1,8552,8552
1500,0.03217273483993387,0.03218932629605207,0.0002650474512710057,0,0,8855,8855
1550,0.03206382439260691,0.03207208598465031,0.0003779029035963927,0,0,9134,9134
1600,0.03190012074326311,0.03191299348959507,0.0004201426300971474,0,1,9439,9439
1650,0.03175744726186728,0.03178152237773629,0.0003358205732054403,0,3,9746,9746
1700,0.03159422948998512,0.03161802434972758,0.0005067694294554779,0,0,10059,10059
1750,0.03138140704835884,0.03142255793812019,0.000517403105845309,0,0,10344,10344
1800,0.03125091427919088,0.03126395254801338,0.000520329682826519,0,2,10651,10651
1850,0.03109136044257407,0.03112102838378991,0.0002717739447934772,0,0,10957,10957
1900,0.03102120107954327,0.03103186954143643,0.0003034647420937794,0,4,11258,11258
1950,0.03093571985739531,0.03094369978191406,0.0003295321816308612,0,2,11548,11548
2000,0.03077318089493558,0.03078796483864186,0.0003564831138162579,0,1,11828,11828
2050,0.03070501772309128,0.03071433571743986,0.0002977844054652288,0,0,12106,12106
2100,0.03061954121383346,0.03063078653625356,0.0004582124653090366,0,0,12386,12386
2150,0.03052189856903161,0.03053301993931508,0.0004232089386071935,0,0,12684,12684
2200,0.03042618463948094,0.03044728605081594,0.0006354538137475118,0,0,12991,12991
2250,0.03031491751359795,0.03032920216829917,0.0003172445060979232,0,1,13281,13281
2300,0.03023102297870508,0.03024412989309676,0.000330169633291098,0,0,13562,13562
2350,0.03015525753534781,0.03016628000274857,0.0002640466902535383,0,1,13888,13888
2400,0.03004854589982299,0.03006717850241603,0.000511762111441087,0,2,14155,14155
2450,0.02997798904621382,0.02998571056822812,0.0003246128186477151,0,2,14438,14438
2500,0.02990848840340268,0.02991971217262359,0.0004842018554151082,0,0,14741,14741
2550,0.0298426969099246,0.02985063535480159,0.0001545579633593247,0,1,15043,15043
2600,0.02978649537376991,0.02979150949565779,0.0003459911068572747,0,6,15343,15343
2650,0.02971198720366466,0.02972292920422619,0.0005335276317979796,0,3,15610,15610
2700,0.0296607510483957,0.02966913787945851,0.0001535584199375493,0,1,15893,15893
2750,0.0296069324928132,0.02961236675112433,0.0002735151380379985,0,1,16198,16198
2800,0.02955052028435851,0.02955741462042756,0.0003331508215746301,0,3,16486,16486
2850,0.02945830042328537,0.02946981638868736,0.0002944454569884445,0,2,16759,16759
2900,0.0293797484839433,0.02938972709900825,0.0002932894776645144,0,3,17064,17064
2950,0.02929131270579749,0.02930119864885572,0.0003856129766246226,0,2,17367,17367
3000,0.02923805719125837,0.0292464655760602,0.000337870864715492,0,1,17662,17662
3050,0.02913928747344875,0.02914720378932396,0.0002431764597824857,0,2,17981,17981
3100,0.02907304464758639,0.02908229676753374,0.0003644287314988035,0,0,18253,18253
3150,0.02902732822978043,0.02903958021488736,0.0003023494825797882,0,2,18539,18539
3200,0.02892474673811285,0.02893523874315279,0.0002606809276819615,0,6,18832,18832
3250,0.02887937645135587,0.02888433229215581,0.0002479754591169649,0,3,19097,19097
3300,0.02881614941992511,0.02881987129509143,0.0002512265875612753,0,2,19365,19365
3350,0.02873681508218094,0.02875130055311187,0.000506704821962652,0,1,19620,19620
3400,0.02870492871936172,0.0287076510435385,0.0004243549382475888,0,1,19916,19916
3450,0.02866193000005987,0.02866874886483316,0.0004976459861509821,0,1,20211,20211
3500,0.02862467511630385,0.02862859357668063,0.000120786282817036,0,0,20505,20505
3550,0.0285882887705313,0.02859055262342504,0.0003419944006404308,0,1,20786,20786
3600,0.02844701560164492,0.02846072181788686,0.0002137765172313662,0,0,21090,21090
3650,0.0283939251126101,0.02840122503021279,0.0006078613364014015,0,0,21398,21398
3700,0.02836194900687545,0.02836553504490513,0.0002129848001480275,0,0,21683,21683
3750,0.02827177769723974,0.02828975383373762,0.0005934397483490442,0,3,21968,21968
3800,0.02824023133742213,0.02824228222993587,0.0003420764811193191,0,0,22255,22255
3850,0.0282045375812685,0.02820775718647068,0.0001138098159155231,0,0,22540,22540
3900,0.02815404885863683,0.02816147270306177,0.0003827658880276677,0,6,22842,22842
3950,0.02809200670793984,0.02809920566529514,0.0003433822121586185,0,2,23139,23139
4000,0.02802916798704433,0.02803365025268111,0.0004885761003420912,0,8,23447,23447
4050,0.02795952204003462,0.02797232559407259,0.0002178885848780009,0,8,23713,23713
4100,0.02791553052836314,0.0279215815040914,0.0001949579692512888,0,0,23969,23969
4150,0.02788796648672023,0.02789142543026034,0.0003521067743582114,0,4,24239,24239
4200,0.02786155788514587,0.02786383434213532,0.0003826961181967151,0,2,24527,24527
4250,0.02782726825597043,0.02783098459213042,0.0002267374625380644,0,0,24829,24829
4300,0.02779792298795731,0.02780065452022595,0.0001658354099189083,0,4,25121,25121
4350,0.0277815817970444,0.02778316697046486,0.0004196248968853019,0,3,25419,25419
4400,0.02775747140516085,0.02775886695247132,0.0001633517612196163,0,3,25645,25645
4450,0.02769639201435436,0.02770342731698908,0.0002147139531736146,0,7,25904,25904
4500,0.02765951524952621,0.02766203879987096,0.000230188427735137,0,0,26176,26176
4550,0.02760559558035103,0.02760702198196799,0.0002590098341083816,0,2,26453,26453
4600,0.02756558666468492,0.02757064902550371,0.0001898392027964215,0,5,26728,26728
4650,0.02753406340827588,0.02753655537290987,9.967522207376634e-05,0,2,27003,27003
4700,0.02750772824025552,0.02751100332937059,0.0002171439448223376,0,2,27279,27279
4750,0.0274769591831372,0.02747973748181301,0.0003289391392503998,0,1,27553,27553
4800,0.02746619539662268,0.02746788283955839,7.972184905065195e-05,0,2,27772,27772
4850,0.02743752268734344,0.02744197420907855,9.897309365477219e-05,0,12,28038,28038
4900,0.02741008884660601,0.02741317209933109,0.0001724331468538718,0,0,28302,28302
4950,0.02738825084689236,0.02738959184453188,0.0001510136353931566,0,17,28577,28577
5000,0.02735275536178608,0.02735725877807177,0.0001373960353515234,0,3,28750,28750
5050,0.02732702914111621,0.0273281461911901,9.072448381852673e-05,0,5,28984,28984
5100,0.02730812744892491,0.02730962197923452,0.0001741890731119316,0,6,29228,29228
5150,0.02727804126958437,0.02728322683676609,0.000108406356749488,0,1,29486,29486
5200,0.02724313543808592,0.02724529657530311,0.0001904795419702116,0,0,29776,29776
5250,0.02721186717334347,0.02721430305879929,0.000146684644838768,0,3,30053,30053
5300,0.02719650031955008,0.02719747302310555,0.0002995769323508449,0,11,30301,30301
5350,0.02717120800718349,0.02717489148780973,0.0001288097848602962,0,8,30495,30495
5400,0.02714026360812937,0.02714520942295186,0.0002148711381112109,0,0,30737,30737
5450,0.02711671771995743,0.0271193728636328,0.0002778434167801573,0,1,31011,31011
5500,0.02706396819353225,0.02707023602740658,0.0002198354889893132,0,0,31253,31253
5550,0.02701383653159008,0.02701973876451541,0.0001267350602479657,0,11,31529,31529
5600,0.02699680556621675,0.02700006061414783,0.0001485974641596041,0,1,31775,31775
5650,0.02697754016628352,0.02698171516416163,0.00018705982251057,0,2,31964,31964
5700,0.02696114143338385,0.02696284115536846,0.0001225002833914519,0,0,32213,32213
5750,0.02692924035673168,0.02693449365310898,6.910051522615041e-05,0,1,32480,32480
5800,0.02689680854594469,0.02690042244091416,0.0001761837143463131,0,2,32720,32720
5850,0.02683989634073233,0.02684399709534606,0.0001577158273553824,0,6,32991,32991
5900,0.02682046873839553,0.02682230923480659,3.692052572714458e-05,0,6,33227,33227
5950,0.02678229258158753,0.02679155832983374,0.0002440406770740666,0,0,33439,33439
6000,0.02676704238958362,0.0267704838751834,0.0001609383699918303,0,1,33701,33701
6050,0.02673810285218023,0.02674077913939059,0.0001821004134087055,0,13,33889,33889
6100,0.02667062504912596,0.02667292836483289,8.94430659922314e-05,0,7,34138,34138
6150,0.02665516600100538,0.0266562929535067,8.47677623386251e-05,0,10,34358,34358
6200,0.02662872957828451,0.026634476896686,0.0001352090907763384,0,1,34586,34586
6250,0.02661552516654118,0.02661761844219778,0.0001054953000471295,0,3,34813,34813
6300,0.02660271964214806,0.0266051909750544,5.285874274650029e-05,0,1,35007,35007
6350,0.02659026167756049,0.02659267825606195,9.560807296791927e-05,0,3,35239,35239
6400,0.0265716510756754,0.02657319219676913,7.179471241534938e-05,0,1,35455,35455
6450,0.02655752373223928,0.02655901273180811,0.0001599094703258391,0,1,35686,35686
6500,0.02653419770828228,0.02653539419466237,5.350918515959734e-05,0,6,35878,35878
6550,0.02651383181343231,0.0265149929072663,0.000262926308687108,0,8,36179,36179
6600,0.02649957267555977,0.02650132643039227,8.477825194075233e-05,0,0,36428,36428
6650,0.02648200406877903,0.02648458281188479,0.0003502634215673329,0,5,36690,36690
6700,0.02646021724208981,0.0264666555296173,0.000150474964119365,0,0,36993,36993
6750,0.0264499321341532,0.02645127773979011,7.539948668908785e-05,0,6,37273,37273
6800,0.02640736081115314,0.02641277247619052,0.0001842859026853014,0,18,37559,37559
6850,0.02639159268720766,0.02639230693517499,0.0001004221491465297,0,3,37725,37725
6900,0.02638743741491401,0.02638834231781951,0.000151471651323744,0,3,37908,37908
6950,0.02637847729774594,0.02637910703409622,9.681055068643744e-05,0,10,38128,38128
7000,0.0263581235556573,0.02635955006913809,6.273521342407499e-05,0,10,38299,38299
7050,0.02635446507848921,0.02635498277015263,2.130161477519477e-05,0,10,38449,38449
7100,0.02633790403364238,0.02634071811751726,0.0001566457491784981,0,3,38674,38674
7150,0.02633004640901749,0.02633134199572046,7.931505268941415e-05,0,4,38883,38883
7200,0.02631500009819421,0.02631804838426063,8.125475612446038e-05,0,7,39068,39068
7250,0.02630152343438068,0.02630511372035181,0.0001066285474926785,0,1,39274,39274
7300,0.026294356205894,0.02629478426386993,4.249167011930756e-05,0,13,39508,39508
7350,0.02627923617922337,0.02628079739619646,8.802441898884234e-05,0,8,39728,39728
7400,0.02626824321776824,0.02626905781741805,0.0002057879583184535,0,8,39936,39936
7450,0.02614670381192345,0.02616805343600014,0.0002606559359040629,0,3,40189,40189
7500,0.02613283112207486,0.02613510264469818,7.094066473751591e-05,0,13,40434,40434
7550,0.02612097364591284,0.02612209972450271,5.828174753190018e-05,0,9,40603,40603
7600,0.02610932227261172,0.02611284261077184,9.824972183140113e-05,0,0,40839,40839
7650,0.0260759033570884,0.02608192515843513,0.0002439248428111855,0,8,41096,41096
7700,0.026060549435099,0.02606234080542934,6.552810111192562e-05,0,4,41336,41336
7750,0.02604364110803104,0.02604411651650373,0.0001193241636850299,0,18,41584,41584
7800,0.02601761882579502,0.02601877448473612,0.0001415332408117592,0,16,41783,41783
7850,0.02600386713745026,0.02600745448900381,7.186831007101563e-05,0,0,41910,41910
7900,0.02594603518787125,0.02594693793440142,0.0001725617177118134,0,12,42154,42154
7950,0.02593301516421415,0.02593517599659922,0.0002150896645484756,0,5,42430,42430
8000,0.02592104754389368,0.02592273250259116,0.0002526847254955741,0,1,42635,42635
8050,0.02590969275204166,0.02591371502660415,0.0001808499875019835,0,0,42812,42812
8100,0.0258967734417735,0.0258971735269396,0.000223923458654209,0,15,43029,43029
8150,0.02586221209031862,0.0258670081319974,0.0002570542095911923,0,0,43209,43209
8200,0.0258367872521533,0.02584220187434188,6.856022698574728e-05,0,5,43415,43415
8250,0.02583081205390189,0.02583287677873993,4.89871571215254e-05,0,1,43497,43497
8300,0.02582394357188676,0.02582476478906388,7.77639685511027e-05,0,2,43648,43648
8350,0.02581205175863339,0.02581431063074125,5.921065738740435e-05,0,1,43908,43908
8400,0.02580402584570357,0.02580474666264746,8.600253886403793e-05,0,7,44151,44151
8450,0.02579300613580394,0.0257935892364921,0.0001472951629667728,0,2,44395,44395
8500,0.02577539020115497,0.02577564251285355,0.0001193326343052602,0,23,44621,44621
8550,0.02575555540587928,0.02575561450940147,2.209280259710398e-05,0,26,44804,44804
8600,0.02574726032088012,0.02574968767673261,7.725642566022496e-05,0,1,44953,44953
8650,0.02574090352119493,0.02574093013164732,1.787750896830119e-05,0,26,45158,45158
8700,0.02573497480227858,0.02573597756049886,6.601191768283336e-05,0,7,45311,45311
8750,0.02572298817214402,0.02572358239865647,4.269406295665194e-05,0,14,45479,45479
8800,0.02571480801461787,0.02571552939531076,3.565050502501133e-05,0,16,45638,45638
8850,0.02570920201658809,0.02571029015565733,6.636244077623712e-05,0,5,45798,45798
8900,0.02570565927561872,0.02570605406225482,7.914695153736071e-05,0,1,46004,46004
8950,0.02568769010956986,0.02569072035296954,0.0001287951504376083,0,5,46281,46281
9000,0.02567550358681154,0.02567714070445491,0.000135245766419329,0,13,46473,46473
9050,0.02567204148408948,0.02567224252329095,0.0002052276574289097,0,1,46626,46626
9100,0.02566262715109857,0.02566323430791481,0.0002859429769795166,0,17,46832,46832
9150,0.02564543576875198,0.02565035136437703,0.0001187310810204824,0,4,46983,46983
9200,0.0255935208198435,0.0255959707162286,0.0001192955489607183,0,9,47251,47251
9250,0.02553627960009684,0.02554535619158081,8.117519273733769e-05,0,3,47444,47444
9300,0.02552872562471119,0.02553025201735106,8.452699963412356e-05,0,7,47636,47636
9350,0.0255193158309595,0.02551954263663662,8.230700553165293e-05,0,16,47876,47876
9400,0.02551514236767309,0.02551563927951138,0.000111052000781136,0,6,48095,48095
9450,0.02550101712222539,0.02550157525458999,3.677107006730314e-05,0,22,48269,48269
9500,0.02549981354164736,0.02549990911429339,8.949690724235802e-05,0,5,48388,48388
9550,0.02548691956926712,0.02548873672016602,0.0002353000600404703,0,8,48586,48586
9600,0.02547990953567304,0.02547991429273082,8.471753954862503e-05,0,22,48759,48759
9650,0.02546843482061171,0.02546909175491934,0.0001442282261673306,0,2,48992,48992
9700,0.02545697259671262,0.02545733896510948,8.511745289294001e-05,0,0,49241,49241
9750,0.02544700453836558,0.02544743969074841,3.325408061709408e-05,0,11,49424,49424
9800,0.02543334149101258,0.02543345833611541,6.211450252793261e-05,0,20,49579,49579
9850,0.02542582096387607,0.0254263337107964,5.022553311289735e-05,0,8,49761,49761
9900,0.02542048518738678,0.02542144225372099,5.105353209925387e-05,0,14,49934,49934
9950,0.02541129673752184,0.025415301999364,4.905289962744069e-05,0,0,50052,50052
10000,0.0254089179486201,0.02540900526212665,5.363724018781972e-05,0,22,50248,50248
