gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
3500,0.02852095875053311,0.02852308758979171,0.0002243057256101006,0,7,20176,20176
3550,0.02847975169101384,0.02848274552466222,0.0001131571552006536,0,1,20409,20409
3600,0.02845276853460337,0.02845518623281475,0.0002278492530229944,0,7,20662,20662
3650,0.02839953414718616,0.02840560380146305,0.0001747855120531671,0,0,20907,20907
3700,0.02835509692006943,0.02836904472985426,0.0001793002415707745,0,0,21150,21150
3750,0.02822326095045227,0.02825519162617922,0.0002811163544840014,0,1,21477,21477
3800,0.02818254902062344,0.02818452241507854,4.626115242261976e-05,0,2,21735,21735
3850,0.02813320546848258,0.02813567644465749,0.0002116116668379142,0,1,22025,22025
3900,0.0280860065209516,0.02809856807838965,0.000109422821817824,0,1,22335,22335
3950,0.02805672916194733,0.02806105478298722,0.0003503760493316434,0,1,22619,22619
4000,0.02800612889916457,0.0280117568669519,0.0001737669500751717,0,0,22925,22925
4050,0.02796118108955015,0.02796577405652809,0.0003120334800858397,0,1,23189,23189
4100,0.02791986664617564,0.02793011338191409,0.0002424439794094584,0,0,23446,23446
4150,0.02787312453591312,0.02787716300382385,0.0002089797576330921,0,0,23720,23720
4200,0.02784211044888664,0.02784846687212396,8.095271851108251e-05,0,0,23967,23967
4250,0.02781526722106827,0.02781690137139872,0.0002770184392615625,0,18,24230,24230
4300,0.02777917113860947,0.02778557996035369,0.0001986024560384528,0,0,24426,24426
4350,0.027715257154343,0.02772331452462084,0.0001320072727452328,0,1,24723,24723
4400,0.02766431687464809,0.0276711321756462,0.000137864772180135,0,0,24966,24966
4450,0.02763594423991452,0.02764005765625873,0.0001054251010343782,0,0,25227,25227
4500,0.02759044861885854,0.02759487551833652,0.0003085826967845254,0,2,25533,25533
4550,0.02754639555691142,0.02754992103671125,0.0001153513243123279,0,3,25814,25814
4600,0.02750734170368802,0.02750913201396516,0.0001685456570669427,0,7,26111,26111
4650,0.02746991392072092,0.02747167106421548,8.705944829274466e-05,0,17,26360,26360
4700,0.02743960539580807,0.02744342308828584,0.0002353959376607074,0,12,26631,26631
4750,0.02740349838429108,0.02740739962518346,0.0001529354478257458,0,10,26898,26898
4800,0.02738616914888303,0.02738778606683326,0.0002179578971770008,0,7,27102,27102
4850,0.02734092764798316,0.02734955513674441,0.0005789290080290364,0,5,27349,27349
4900,0.02730667360345635,0.027312901220557,0.0001214773647959482,0,1,27576,27576
4950,0.02728654589587887,0.02728896425575305,0.0002089156830938226,0,4,27820,27820
5000,0.02726661612684916,0.02726782804217114,0.0001629252373249265,0,3,28062,28062
5050,0.02720003518443457,0.02720161837878324,0.0001375537015423398,0,9,28288,28288
5100,0.02717805939410217,0.02717956092638696,0.0002201674663469602,0,12,28536,28536
5150,0.0271703432125374,0.0271705489358808,9.546839110694413e-05,0,17,28742,28742
5200,0.02715766572706493,0.02715875284174253,0.0001002190043715644,0,2,28922,28922
5250,0.02713781207244294,0.02714054315639402,0.0001561756953141458,0,4,29162,29162
5300,0.02711568105423487,0.02711933067315607,0.0003137218313844568,0,1,29412,29412
5350,0.02703509551874619,0.02705474792639487,6.245087611715563e-05,0,0,29663,29663
5400,0.02700986884760093,0.02701196874213747,0.000160026052404558,0,2,29968,29968
5450,0.02698258762460743,0.02698686854722386,0.0002822256371974133,0,10,30179,30179
5500,0.02695645861190925,0.02695779206569997,6.215581121287617e-05,0,9,30395,30395
5550,0.02692593994611416,0.02692687638888541,7.609228321792564e-05,0,21,30564,30564
5600,0.02690387162281482,0.02690815621043106,0.0001118045482724365,0,1,30787,30787
5650,0.02687701393977317,0.02688284648124932,0.0002014667821054784,0,11,30973,30973
5700,0.02685635043211375,0.02685958334871431,0.0001952397909014072,0,0,31159,31159
5750,0.02684234068118575,0.02684359693778182,9.560520809791458e-05,0,8,31377,31377
5800,0.02682674984065357,0.02682834679345035,0.0001398398600850811,0,3,31650,31650
5850,0.02679396524405875,0.02679664426447042,0.0001267187571324047,0,7,31887,31887
5900,0.02672646057457707,0.02674203329669398,0.0001312615055126456,0,3,32176,32176
5950,0.02670891757836037,0.02671062591970699,9.480994154790161e-05,0,1,32416,32416
6000,0.02665191293758803,0.02665967892629167,8.275361068527267e-05,0,4,32689,32689
6050,0.02663062944599688,0.02663494490553099,6.36723556865588e-05,0,1,32970,32970
6100,0.02659898837465144,0.02660140621483606,7.044091312447856e-05,0,6,33208,33208
6150,0.02657720751335313,0.02658086699909537,0.0001201580523530104,0,1,33472,33472
6200,0.02654514952321887,0.02654877465449346,4.481199869686679e-05,0,2,33722,33722
6250,0.0265286644169901,0.02653260147965939,4.908906410673241e-05,0,4,34008,34008
6300,0.02650825809558836,0.02651041869593835,0.0001104650484223348,0,1,34268,34268
6350,0.02647747205472002,0.02648212541469374,0.0002005831087419113,0,1,34553,34553
6400,0.02646275378227999,0.0264673196015259,0.0001865352957464985,0,0,34775,34775
6450,0.02643622158895655,0.02644091292502424,0.000100097275417378,0,1,35011,35011
6500,0.02642067350745055,0.02642192203296993,8.485713723960352e-05,0,8,35241,35241
6550,0.02640051220713183,0.02640734194283371,7.400753233440502e-05,0,2,35455,35455
6600,0.02636740027481815,0.02637073810137063,5.921196072547453e-05,0,3,35693,35693
6650,0.02634676707747756,0.02634770964604229,0.0001473108435011277,0,23,35854,35854
6700,0.02633374098441284,0.02633545975637286,0.0001406109255346219,0,10,36072,36072
6750,0.026316823637792,0.02631992923822449,0.0002332604384241922,0,7,36287,36287
6800,0.02628271582210466,0.02629253802125628,0.0001035731156563812,0,0,36576,36576
6850,0.0262520771222784,0.02625984312056986,0.0001484988407792096,0,1,36825,36825
6900,0.02623813686058872,0.02624051786251928,6.75607448862007e-05,0,5,37087,37087
6950,0.02623109146269812,0.02623287148566866,3.238369084616216e-05,0,2,37297,37297
7000,0.02621577445011563,0.02621728984960199,5.778291478201753e-05,0,0,37480,37480
7050,0.02619044549880255,0.02619272453298907,6.537513503746216e-05,0,2,37743,37743
7100,0.02617597001027212,0.02617784272389055,0.0001151997549346463,0,8,38020,38020
7150,0.0261523720242706,0.02615268082920974,3.455429252703878e-05,0,2,38229,38229
7200,0.0261427769868018,0.02614300227283148,5.437048771570038e-05,0,8,38451,38451
7250,0.02613147208097704,0.02613209380494567,0.0001024053306821693,0,5,38661,38661
7300,0.02612709437638978,0.02612962027804837,2.941057196059262e-05,0,0,38749,38749
7350,0.02610596281243786,0.02610679824999323,7.959651237069126e-05,0,2,38943,38943
7400,0.02608701128361078,0.02608954815922505,7.816912730923821e-05,0,4,39201,39201
7450,0.0260759371537421,0.02607726572536508,9.949164299824578e-05,0,4,39355,39355
7500,0.02606622629361247,0.02606877018781837,6.437770308020446e-05,0,11,39553,39553
7550,0.02604900523812032,0.02605229091318604,6.469409725332966e-05,0,2,39665,39665
7600,0.02603459984136874,0.02603631557360207,4.12034918316307e-05,0,8,39859,39859
7650,0.02603070545713386,0.02603121159048445,5.251613195023706e-05,0,8,39976,39976
7700,0.02600583530071852,0.02600820244306979,7.510339174582514e-05,0,17,40170,40170
7750,0.02599302352080704,0.02599455193424019,9.526741283609968e-05,0,0,40321,40321
7800,0.02597024745629221,0.02597273546080981,7.216870049360102e-05,0,5,40559,40559
7850,0.02595663596314859,0.02595788206065149,9.110613251046039e-05,0,6,40784,40784
7900,0.02593590789544702,0.02593916111574773,5.913446796052598e-05,0,2,41030,41030
7950,0.02593117984392183,0.0259313522761332,3.391106800714529e-05,0,2,41321,41321
8000,0.02591462580954488,0.02591481018003981,3.286079541834018e-05,0,27,41530,41530
8050,0.02590896626448959,0.02590969712323029,3.014909617481181e-05,0,13,41596,41596
8100,0.02590143975074798,0.02590251372674636,0.0001103982747386382,0,5,41767,41767
8150,0.02589476419354411,0.02589553150423231,7.235187037445808e-05,0,2,41994,41994
8200,0.02587295213947614,0.02587446869516914,4.663360628750826e-05,0,4,42208,42208
8250,0.02586406876753873,0.02586579920068169,4.619626591530834e-05,0,0,42408,42408
8300,0.02584336622216268,0.02584608495150745,5.09029381147913e-05,0,0,42556,42556
8350,0.02583387996140378,0.02583543683689943,9.26799891282682e-05,0,1,42762,42762
8400,0.02582769181857983,0.02582794056409475,2.183292461795038e-05,0,7,42933,42933
8450,0.02580646855027144,0.02580857445767618,0.000118667929790312,0,3,43160,43160
8500,0.02579792341883609,0.02579827313738458,2.886383066540295e-05,0,4,43377,43377
8550,0.02578699460604417,0.02578810214934005,2.599381382369769e-05,0,0,43551,43551
8600,0.02577853076970849,0.02577937519721409,9.018500191605265e-05,0,18,43770,43770
8650,0.02577060700698773,0.02577087439912795,6.484019655625372e-05,0,24,43899,43899
8700,0.02575691874404886,0.02575741729686614,5.814105245967204e-05,0,4,44052,44052
8750,0.02575056448618217,0.02575056448618217,2.059079041131076e-05,0,39,44188,44188
8800,0.02574088064707583,0.0257427771135218,8.4957166396541e-05,0,2,44349,44349
8850,0.02572844063071421,0.02572901556667868,3.297622654719838e-05,0,7,44517,44517
8900,0.02572484311893608,0.02572552720955889,8.331782583747732e-05,0,13,44666,44666
8950,0.025718941792312,0.0257190034126971,3.594797417526523e-05,0,32,44790,44790
9000,0.02571398746709016,0.02571456780522965,4.179072397692189e-05,0,7,44924,44924
9050,0.02570961101231225,0.02571014416827433,1.807209253239139e-05,0,0,45022,45022
9100,0.02570137052764764,0.02570244511164597,0.0001162062869683983,0,15,45245,45245
9150,0.02569214418606719,0.02569266512861832,0.0001229584355693978,0,1,45397,45397
9200,0.02568951109839474,0.02569012600446059,4.14280182610495e-05,0,13,45555,45555
9250,0.02568354088582281,0.0256838963060819,0.0001092254934359045,0,14,45709,45709
9300,0.02567625613170969,0.02567712010686091,5.217827438960679e-05,0,16,45827,45827
9350,0.02566207694631229,0.02566388521980172,6.545857745836435e-05,0,10,45944,45944
9400,0.02565598703152885,0.02565746756963634,7.37432465394615e-05,0,6,46027,46027
9450,0.02564435173756518,0.02564743136727511,3.590810513956473e-05,0,1,46278,46278
9500,0.02563278389079322,0.02563518421997806,7.622767557175383e-05,0,9,46473,46473
9550,0.02561968517528042,0.02562429673767596,1.563650365478291e-05,0,1,46596,46596
9600,0.02560248456892645,0.02560448591137107,9.969573540785657e-06,0,15,46776,46776
9650,0.02560184130160052,0.02560184966092496,7.590981208811864e-05,0,23,46893,46893
9700,0.02558883138371962,0.02558998976574033,0.0001511865855898621,0,18,47027,47027
9750,0.02557825900753928,0.02557934494658072,7.795780269837797e-05,0,8,47172,47172
9800,0.02556762306524669,0.02557180710635109,0.0001542318419091802,0,0,47398,47398
9850,0.02556171544968528,0.02556223959236202,5.634489160411868e-05,0,19,47589,47589
9900,0.02555512961723531,0.02555681349822125,6.656388237696152e-05,0,0,47812,47812
9950,0.02555429964654544,0.02555454238330462,2.204838006232013e-05,0,7,47882,47882
10000,0.02554257539980954,0.02554549093635477,2.563439565820099e-05,0,0,48042,48042
