gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
3800,0.02956217610601085,0.02956476938593438,9.174511715712304e-05,0,1,22166,22166
3850,0.02952455336892405,0.02952861212723944,0.0001953358614492381,0,14,22435,22435
3900,0.02946912215797702,0.02947788766113231,0.0001435277227289206,0,0,22692,22692
3950,0.0294404852031092,0.02944216064565619,0.000178377040941141,0,9,22974,22974
4000,0.02938782195521164,0.02939401589036761,0.0005079347219199371,0,0,23227,23227
4050,0.02934770425154215,0.02935486408493714,0.0002800074674450288,0,1,23508,23508
4100,0.02931291224005028,0.0293220368977451,0.0002568766178783599,0,0,23760,23760
4150,0.0292688650148417,0.02927355484759115,0.0001239153655861184,0,2,24013,24013
4200,0.0292313625689682,0.02923359867343288,0.0002120183080476118,0,0,24278,24278
4250,0.02918160626255129,0.02918848065668861,0.0001931433495151035,0,0,24566,24566
4300,0.02915987342107904,0.0291620332789354,0.0003313665928948109,0,4,24837,24837
4350,0.0291399083989621,0.02914154704976601,0.000297122935244849,0,6,25108,25108
4400,0.02911389359421535,0.0291195855349156,0.0002947499419089753,0,1,25322,25322
4450,0.02906584431511701,0.02906743170839253,0.0002761553374777267,0,5,25558,25558
4500,0.02904206242493811,0.02904508871246788,0.0003870289656767694,0,8,25819,25819
4550,0.02900535437743309,0.02900923062657232,0.0003877655914375024,0,1,26068,26068
4600,0.02896558324366203,0.028970444617762,0.0002482673846079933,0,10,26334,26334
4650,0.02894225635393661,0.02894444787897762,0.0001282593992959478,0,1,26610,26610
4700,0.0289139956170592,0.02891867069015598,0.0001029121556001458,0,2,26842,26842
4750,0.0288927411098803,0.02889388037636706,7.325423496460718e-05,0,0,27076,27076
4800,0.02884110383342921,0.02884390739835265,0.0002948542906769033,0,0,27337,27337
4850,0.0288253595171615,0.02882678273008113,0.0001888201944495744,0,5,27583,27583
4900,0.02879654672827126,0.02879891405245342,0.0001413387986577792,0,0,27817,27817
4950,0.02874825953891842,0.02875486234243354,0.0002565304827206589,0,3,28099,28099
5000,0.02870433388417046,0.02870643276089443,0.0004853154658957117,0,9,28387,28387
5050,0.02867712833495209,0.0286809766209403,0.0006623379409727804,0,1,28650,28650
5100,0.02865583698291412,0.02865763145207291,0.000636276254573229,0,1,28941,28941
5150,0.02862689574396565,0.02862884245916656,0.0002464512229779703,0,0,29213,29213
5200,0.02860626596298902,0.0286086821804017,0.000242778530702035,0,5,29492,29492
5250,0.02857521468896553,0.02857921253113748,0.0001170103394638228,0,2,29756,29756
5300,0.02855744112017756,0.02856029231390866,0.0001075845612206735,0,0,29997,29997
5350,0.02853532479604045,0.02853701752281435,0.0001425260960601994,0,0,30265,30265
5400,0.02850274191960676,0.02850588086878579,0.0001910995345738901,0,1,30537,30537
5450,0.02848925825890793,0.02849129036694087,0.0001248383883391452,0,3,30745,30745
5500,0.02847626310057794,0.02847771328146957,0.0002638061232933275,0,2,30977,30977
5550,0.02845841781567078,0.02845946003469043,0.0001566881695639967,0,10,31221,31221
5600,0.02844529320904762,0.02844639990862614,0.0001941911062865182,0,7,31446,31446
5650,0.02843305232318626,0.02843424913698441,6.684402353192951e-05,0,5,31656,31656
5700,0.02842099170609261,0.02842172272781795,0.0001370332536892222,0,3,31903,31903
5750,0.02840227953822712,0.02840894419776889,0.0001292948516534494,0,0,32129,32129
5800,0.02838275700187219,0.02838497037810984,0.0001321216090465189,0,7,32384,32384
5850,0.02837223947523292,0.02837424639699,0.0001558583447682436,0,1,32539,32539
5900,0.0283652630604176,0.02836577903938976,0.0001799239805663727,0,17,32767,32767
5950,0.02835232191222739,0.02835334622359971,0.0001243194716078991,0,15,32970,32970
6000,0.02832630662778158,0.02833029513872443,0.000205525354144469,0,5,33154,33154
6050,0.02830842485280449,0.02831146866498828,0.0002733109783030699,0,7,33364,33364
6100,0.028294956691656,0.02829693277198345,0.0002909615565179316,0,2,33597,33597
6150,0.02827161392848671,0.02827587653762465,0.0002219897204875101,0,2,33825,33825
6200,0.02826032110091835,0.02826355452279025,0.0002231801206297201,0,1,34085,34085
6250,0.02823844113611006,0.02823980408937505,0.0001409371565480579,0,2,34344,34344
6300,0.02822379575391645,0.02822457007527263,8.608822964534017e-05,0,1,34515,34515
6350,0.02818940764439422,0.0281951536605708,0.0002448580251191429,0,3,34776,34776
6400,0.02816845626866626,0.02817091831223922,0.0001307381619337257,0,7,35051,35051
6450,0.02815803970366735,0.02815897786790805,0.000161819121885697,0,7,35280,35280
6500,0.02813063292943748,0.02813285630597321,0.0001588897812047356,0,2,35511,35511
6550,0.02811114049609697,0.02811376896243645,0.0002717940007350264,0,6,35785,35785
6600,0.0280952896525599,0.02809617145628188,8.565401405422934e-05,0,1,35970,35970
6650,0.02808348875998713,0.02808624269736446,0.0001109981952833254,0,5,36178,36178
6700,0.02807306266922711,0.02807454068053956,0.0002829165823047954,0,12,36394,36394
6750,0.02805194761785643,0.02805516030619519,0.0002605994568742266,0,11,36617,36617
6800,0.02803742613163093,0.02803915086357895,7.885142944450073e-05,0,1,36818,36818
6850,0.02803109158630486,0.02803180120927157,5.271496040664311e-05,0,3,36983,36983
6900,0.02795845926882184,0.02796755389523957,0.0002042489894719983,0,4,37264,37264
6950,0.02794194859184113,0.02794481950495049,0.0001517651700407087,0,1,37500,37500
7000,0.02793168880667543,0.02793318539652002,0.0001730212797043104,0,2,37734,37734
7050,0.02791356791530086,0.02791684450683696,0.0001590121649043912,0,2,37988,37988
7100,0.02789109455963367,0.02789229272777016,0.0001208086662313399,0,12,38232,38232
7150,0.02787183579085524,0.02787259078574241,0.0001084888079336474,0,7,38461,38461
7200,0.02784849920810289,0.02784974778531432,0.0002673088811747954,0,11,38727,38727
7250,0.02783382657990846,0.02783528143866877,6.326768171934317e-05,0,2,38947,38947
7300,0.02781751943990456,0.02781910997301778,0.0002157266770066686,0,1,39112,39112
7350,0.02781168127941423,0.02781223819399551,0.0001196840017267727,0,8,39350,39350
7400,0.02779787705141817,0.02780055746677404,0.000195573378767707,0,7,39600,39600
7450,0.02779374434909226,0.02779474797873225,0.0001632503808600166,0,8,39777,39777
7500,0.02777986570435457,0.02778102490040635,0.0002340744013849789,0,3,39980,39980
7550,0.02776613494504999,0.02776750604109133,0.0003190741998967735,0,0,40188,40188
7600,0.02775052976937343,0.02775160964410479,0.0001521092731259359,0,7,40445,40445
7650,0.02771818611366015,0.02771956555706409,5.923362963008085e-05,0,2,40682,40682
7700,0.02770403367915798,0.02770518321489839,0.0001722445539528315,0,2,40973,40973
7750,0.02769393234115822,0.02769525673140043,9.735666241091489e-05,0,7,41198,41198
7800,0.02768120589409688,0.02768398961233177,0.0001284729170740319,0,5,41389,41389
7850,0.02767038810388153,0.02767117959699764,0.0001872112977467461,0,5,41614,41614
7900,0.02763187219777147,0.0276349803687155,0.0001294870502001723,0,0,41845,41845
7950,0.02760907817948054,0.0276116869922524,9.774506553971048e-05,0,3,42117,42117
8000,0.0275962901449329,0.0275975794164329,0.000157984209916195,0,27,42304,42304
8050,0.02758297416950808,0.02758521717349052,8.772328653994379e-05,0,8,42491,42491
8100,0.02757359960885019,0.02757522850555118,0.0001856719525610986,0,6,42691,42691
8150,0.02757359960885019,0.02757359960885019,3.431748737934956e-05,0,56,42750,42750
8200,0.027556771274539,0.02755862179575798,9.762794221619198e-05,0,6,42963,42963
8250,0.02754436604204007,0.02754604673470386,0.00012673795929789,0,8,43162,43162
8300,0.0275271607667406,0.02753029447509215,0.0001924838817720134,0,0,43389,43389
8350,0.02751727564331266,0.02751727652555215,2.771100750445414e-05,0,33,43571,43571
8400,0.02750559866722986,0.02750575500946486,5.470678782446139e-05,0,19,43711,43711
8450,0.0275018938908215,0.02750218783867475,3.862823953880632e-05,0,6,43920,43920
8500,0.02749119629610719,0.0274914608646677,5.730251746102457e-05,0,21,44098,44098
8550,0.0274729698592241,0.0274758549052101,6.196164326539065e-05,0,4,44297,44297
8600,0.02746583808075522,0.02746628566016552,5.623886173881311e-05,0,7,44549,44549
8650,0.02744343511620041,0.02744439137594789,5.32637985131241e-05,0,7,44819,44819
8700,0.0274326545972747,0.02743341885796308,0.0002024234819860563,0,8,45092,45092
8750,0.02742315002846061,0.0274234030451889,2.295861620735342e-05,0,19,45303,45303
8800,0.02741077773240618,0.02741249083882258,0.0001246214606980236,0,10,45492,45492
8850,0.02740386212410385,0.02740413516575666,4.178246410387228e-05,0,5,45617,45617
8900,0.02739705684571281,0.02739809363732162,6.326064538303128e-05,0,8,45838,45838
8950,0.02739019294285999,0.02739055890458188,0.0001433056624206081,0,0,46085,46085
9000,0.0273838777146017,0.02738520718167829,0.0001356589969735631,0,12,46326,46326
9050,0.02736868953578248,0.02737223816506458,8.938846514351185e-05,0,3,46541,46541
9100,0.0273641926991489,0.02736512607076997,6.054019213599019e-05,0,2,46738,46738
9150,0.02735544391820504,0.027356496929213,0.0002252130802429823,0,21,46940,46940
9200,0.02735067224515973,0.02735112941489705,2.423044551711183e-05,0,2,47092,47092
9250,0.02734516360284037,0.02734579717211033,0.0001310250453759735,0,14,47328,47328
9300,0.02733120103604736,0.02733416217784081,0.0002417899939614274,0,2,47516,47516
9350,0.02732952926548056,0.02733003812719656,4.131506074800292e-05,0,5,47645,47645
9400,0.02731870498499041,0.02732097239688338,0.0001262415433773282,0,3,47815,47815
9450,0.02731017338943518,0.02731192864617632,9.386704746077689e-05,0,0,48058,48058
9500,0.02729088652745523,0.02729275442303971,8.541623232832953e-05,0,15,48303,48303
9550,0.02728765867766557,0.02728775048449972,0.0002166394925599596,0,16,48483,48483
9600,0.02727578441903609,0.02727734271134416,0.0001377164116867725,0,4,48640,48640
9650,0.02726220170285071,0.02726362425377091,7.876032061970818e-05,0,3,48882,48882
9700,0.02724960832869174,0.02725185260452443,6.583278538141061e-05,0,1,49109,49109
9750,0.0272448212632129,0.02724560003251509,0.0001213399560267151,0,1,49340,49340
9800,0.027240155021563,0.02724095047964733,5.719196114622877e-05,0,2,49513,49513
9850,0.02723770869336756,0.02723788599751634,2.515525518525374e-05,0,9,49660,49660
9900,0.02723250924271429,0.02723324019451858,4.305482176846258e-05,0,1,49789,49789
9950,0.02722021357915824,0.02722035544226349,7.365592678641146e-05,0,7,50045,50045
10000,0.02721363592495551,0.0272137667170051,3.11376563874586e-05,0,26,50262,50262
