gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
5100,0.02662164547279001,0.02662332040933484,8.570070194668331e-05,0,4,28934,28934
5150,0.02658221892658006,0.02658516385557133,0.000102527390673006,0,8,29222,29222
5200,0.02656897669605777,0.02657034588366797,0.0001273984087667163,0,13,29437,29437
5250,0.02656369798068298,0.02656403074218531,5.246615820518334e-05,0,0,29538,29538
5300,0.02652226295449064,0.02652930901895305,0.0001609356566381519,0,4,29728,29728
5350,0.02651131798529205,0.02651298748676853,0.0001001015769368372,0,13,29941,29941
5400,0.02649891180934117,0.02649963531173196,0.0002065640260855887,0,4,30193,30193
5450,0.0264683406592039,0.02647357431761077,0.0002168889703527209,0,0,30445,30445
5500,0.02644227249224378,0.02644404088481387,0.0001133483158193534,0,12,30678,30678
5550,0.02642795303145241,0.02642918432967578,0.0001447991342521058,0,8,30872,30872
5600,0.0263924412131671,0.02639543053003383,4.114813215257812e-05,0,10,31106,31106
5650,0.02637179636638794,0.02637413648301901,0.0001522656751665078,0,6,31339,31339
5700,0.02633206501744242,0.02635134493448671,0.0001606377915038761,0,0,31623,31623
5750,0.02631083770666032,0.0263121449961324,0.0001093962728211588,0,5,31941,31941
5800,0.0262701568330359,0.02627383008080197,0.0001317130794455049,0,16,32206,32206
5850,0.02626494289873788,0.02626540905864161,4.149607624788444e-05,0,4,32408,32408
5900,0.02626494289873788,0.0262649428987379,2.673596538182611e-05,0,54,32456,32456
5950,0.02624437358031892,0.02625266638230233,5.844867175750466e-05,0,1,32600,32600
6000,0.02623431145817853,0.02623605987408123,0.0001021232796636355,0,8,32760,32760
6050,0.02621035482557346,0.02621175594545679,0.0001583963874149738,0,1,32974,32974
6100,0.02618562659032854,0.02619225542158024,0.0001341861879861993,0,2,33200,33200
6150,0.02614345098470739,0.02615158366307325,0.0001395430433863129,0,0,33437,33437
6200,0.02613281770865553,0.02613464024370589,0.0001211120694542273,0,1,33625,33625
6250,0.02612142228948657,0.02612383105340283,0.0001042704260157035,0,11,33864,33864
6300,0.02610010750049548,0.02610117457028552,0.0001723929847571533,0,6,34113,34113
6350,0.02608918285365863,0.02609046395137819,0.0001518158164050357,0,23,34299,34299
6400,0.02606971374678176,0.02607020158393302,0.0001188004784769384,0,23,34442,34442
6450,0.02605272250977228,0.02605592720492593,0.0001617231911941351,0,9,34585,34585
6500,0.02601689180285298,0.02602602993467451,0.000117385340451537,0,1,34844,34844
6550,0.02600536846917133,0.02600634261122249,6.182517115236219e-05,0,0,34981,34981
6600,0.02598556228447667,0.0259864220307586,8.313529582852567e-05,0,9,35189,35189
6650,0.02596262236910487,0.02596384408741792,4.167163524246729e-05,0,0,35326,35326
6700,0.02593679662453523,0.0259398356538031,9.896187754535735e-05,0,15,35540,35540
6750,0.02592545304966425,0.02592688369212001,0.0001437189893656638,0,2,35725,35725
6800,0.02591013931352981,0.0259123214376026,0.0001344998395569226,0,2,35952,35952
6850,0.0258803397692343,0.0258912317670036,0.0001077734765110624,0,0,36222,36222
6900,0.02587286244420502,0.02587351846597926,7.405855581012784e-05,0,14,36447,36447
6950,0.02584577133523051,0.02585270746798828,0.0001168174616608612,0,1,36618,36618
7000,0.02582847334186644,0.02583101137963718,6.998122847642039e-05,0,0,36854,36854
7050,0.02582421412730034,0.02582453452850432,3.900735125147878e-05,0,7,37034,37034
7100,0.02580552113213338,0.02580661546923333,9.826787393380502e-05,0,5,37265,37265
7150,0.02578951363871894,0.02579174133079244,4.926723032602659e-05,0,6,37445,37445
7200,0.02577507074389029,0.02577658329788096,0.0001086497796096907,0,1,37602,37602
7250,0.02575341812779138,0.02575755617599888,0.0001050241065000274,0,2,37772,37772
7300,0.02574117903910631,0.02574260130794889,7.597443735971068e-05,0,11,37954,37954
7350,0.0257252662803889,0.02572645200318054,8.551906169113754e-05,0,14,38130,38130
7400,0.0257081965900114,0.02571166571475998,4.373550779451213e-05,0,2,38257,38257
7450,0.02568829026021727,0.02569547246876451,5.66523766867022e-05,0,1,38449,38449
7500,0.02567103650343435,0.02567421944656771,7.027332365614962e-05,0,8,38642,38642
7550,0.02566630466360777,0.02566634255471663,4.990746390159398e-05,0,36,38771,38771
7600,0.02565028861593042,0.02565377652357924,6.204265475124411e-05,0,3,38935,38935
7650,0.02561552878427418,0.02561859538147094,0.0001175295471028977,0,13,39171,39171
7700,0.02559048450762288,0.02559161533492474,0.0001038925633692298,0,3,39383,39383
7750,0.02557914420963065,0.0255846265323024,3.426379827608934e-05,0,2,39469,39469
7800,0.02557789993542811,0.02557803995025984,5.642368852021461e-05,0,15,39646,39646
7850,0.02556684542192112,0.02556875311534926,0.0001035024541530297,0,16,39792,39792
7900,0.02555572756036459,0.0255560742027925,5.58762753004085e-05,0,28,39917,39917
7950,0.02554545095083423,0.02554796900100352,9.471484659581015e-05,0,4,39992,39992
8000,0.02553544180124437,0.02553666150257004,0.0001625993133430731,0,22,40157,40157
8050,0.02552465631284392,0.02552537146180548,8.337455281125006e-05,0,25,40284,40284
8100,0.02550563675050271,0.02550761144863162,0.0001592747673609198,0,26,40395,40395
8150,0.02549944718909728,0.02550041788329932,6.499896421262607e-05,0,6,40489,40489
8200,0.02549573242597455,0.02549576327268749,3.560919961767038e-05,0,23,40681,40681
8250,0.02549084615953048,0.02549136629414899,2.71648383405031e-05,0,4,40792,40792
8300,0.02547024811825638,0.02547345820272433,0.0001172751114137893,0,10,41016,41016
8350,0.02545796715010193,0.02545884237847102,9.868782166924749e-05,0,20,41164,41164
8400,0.02543029774658289,0.02543630879784468,4.896286129649578e-05,0,1,41320,41320
8450,0.02542112301630959,0.02542222518964842,8.16744024462586e-05,0,12,41509,41509
8500,0.02540795669271278,0.02540947725841852,0.0001464909447013094,0,4,41724,41724
8550,0.02538751001962424,0.02539208994177416,5.363743822443437e-05,0,3,41810,41810
8600,0.02537903036328733,0.02537983466163023,5.812893362758367e-05,0,14,42026,42026
8650,0.02536628365528998,0.02536633632428263,5.132319702008817e-05,0,11,42212,42212
8700,0.02535491840640276,0.02535534145272942,5.708853090530661e-05,0,14,42341,42341
8750,0.02534831341809515,0.02534854549469579,6.999591488320893e-05,0,17,42451,42451
8800,0.02533666390994437,0.02533855652535746,2.386122445481664e-05,0,0,42598,42598
8850,0.02532102805710926,0.02532371583236293,4.902560884608348e-05,0,20,42717,42717
8900,0.02529028567345677,0.02529315624757003,4.881491495951635e-05,0,5,42900,42900
8950,0.02529028567345677,0.02529028567345679,2.273782883127699e-05,0,55,42974,42974
9000,0.02528381100685353,0.02528557732851609,6.327618866191569e-05,0,7,43073,43073
9050,0.02528241479028751,0.0252825544119441,8.161096508928092e-05,0,27,43170,43170
9100,0.02527086740840832,0.02527127210900433,4.951920495484025e-05,0,21,43316,43316
9150,0.0252544409427788,0.02525550732489167,3.260874817877099e-05,0,15,43453,43453
9200,0.02524780407367821,0.02524950843805615,0.0001791686602483229,0,1,43565,43565
9250,0.02524217994197106,0.02524223452822725,3.982781547807525e-05,0,11,43744,43744
9300,0.02522365022456999,0.02522394995529897,4.331092451511469e-05,0,2,43983,43983
9350,0.02521422048935963,0.0252166582779898,9.958232928701794e-05,0,7,44157,44157
9400,0.02521044924440893,0.02521103456090223,6.771444231298494e-05,0,11,44286,44286
9450,0.02519522807534397,0.0251998132273807,0.0001491663283543752,0,1,44543,44543
9500,0.0251922455165401,0.02519414660097505,0.0001674836315007748,0,0,44713,44713
9550,0.02518936319974737,0.02518977488875561,3.191189417715251e-05,0,0,44880,44880
9600,0.02518570121967227,0.02518630541565867,4.882378299623099e-05,0,3,44980,44980
9650,0.02518260331100636,0.02518291418960486,6.15113158320113e-05,0,8,45143,45143
9700,0.02516820892986087,0.02516946337922273,0.0001072145121629406,0,0,45366,45366
9750,0.02515802485227562,0.02515886168749052,8.012977690621455e-05,0,24,45550,45550
9800,0.02514971935471089,0.02515002424674446,3.413894954862855e-05,0,3,45689,45689
9850,0.02514165491429373,0.02514232661208579,4.134109214416693e-05,0,12,45957,45957
9900,0.02512925315347829,0.02513190315960654,6.385047039506947e-05,0,6,46153,46153
9950,0.02512216057163944,0.02512355961632008,6.822255008955573e-05,0,1,46353,46353
10000,0.02511767289697748,0.02511768366196005,4.440334534723232e-05,0,6,46481,46481
