gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
5500,0.02841427896256883,0.02841651604807353,0.000170865029982611,0,4,30640,30640
5550,0.02840941596659837,0.02841048089870333,6.007365891678889e-05,0,0,30777,30777
5600,0.02838216699452755,0.02838628080570815,0.0002510843997442446,0,1,31005,31005
5650,0.0283408402507189,0.02834357999733507,7.418206823495794e-05,0,6,31236,31236
5700,0.02831775751668642,0.02832068257364683,6.22981429754462e-05,0,3,31434,31434
5750,0.02829469314021572,0.02829646041839871,8.908439789514975e-05,0,13,31659,31659
5800,0.02828914328049905,0.02828914328049904,3.990574612087922e-05,0,35,31723,31723
5850,0.02827408341465588,0.02827590610994045,0.0001506112632873683,0,3,31951,31951
5900,0.0282549417416578,0.02825681587033461,0.0001691342133139296,0,2,32120,32120
5950,0.02823612827814001,0.02823808955641523,6.610937473252217e-05,0,7,32311,32311
6000,0.02821751359822254,0.02821991627801111,0.0003015450356056296,0,2,32525,32525
6050,0.02819715944785881,0.02819918851415179,0.0001216670494010354,0,0,32800,32800
6100,0.02817281055519564,0.0281758916380029,7.771762908832935e-05,0,5,33011,33011
6150,0.02815233072681996,0.02815436350822139,0.0001381358107092624,0,10,33227,33227
6200,0.02814235351357457,0.02814390122094808,0.0001956201052176004,0,13,33454,33454
6250,0.02812377033995985,0.02812473796012485,0.0001095578479336499,0,1,33661,33661
6300,0.02810167301511189,0.02810478593837464,0.0001791736720324659,0,0,33905,33905
6350,0.02808218167575316,0.02808485899784721,7.305682362742569e-05,0,7,34149,34149
6400,0.02806672058859362,0.02807076106348606,0.0001120497030481726,0,0,34402,34402
6450,0.02803724620854945,0.02804304536910293,0.0001152327156236778,0,1,34623,34623
6500,0.02802484103140318,0.02802652991409558,0.000207020978043319,0,9,34864,34864
6550,0.02801125038367648,0.02801195338904916,0.0001549350154554512,0,7,35093,35093
6600,0.02798200135911339,0.02798656520856764,0.0003118888271155362,0,2,35322,35322
6650,0.02796342361449656,0.02796661169095548,0.0001318718846296533,0,1,35534,35534
6700,0.02794566936760546,0.02794946189211596,7.832284787404054e-05,0,3,35693,35693
6750,0.02793952623345991,0.02793961155622212,0.0001254767975697518,0,31,35844,35844
6800,0.02792110034077876,0.02792434544659837,0.0001410715509688549,0,3,36073,36073
6850,0.02789543378293016,0.02789724520633382,0.0001271156420986704,0,2,36312,36312
6900,0.02788435800139889,0.02788526733600641,0.0003269853871256922,0,12,36542,36542
6950,0.02787071232160815,0.02787101803070029,0.0002412780713292254,0,8,36794,36794
7000,0.0278618931729078,0.02786200575443568,8.939612238374526e-05,0,32,36948,36948
7050,0.02784413709856948,0.02784885229382867,6.900641938236947e-05,0,0,37116,37116
7100,0.02782592150995808,0.02782819200464958,9.309165989419215e-05,0,13,37348,37348
7150,0.02779841542979052,0.02780133424380906,0.0001598175090473769,0,6,37518,37518
7200,0.02779073989475807,0.02779169096054741,0.0001107837354092426,0,0,37717,37717
7250,0.02777995896451549,0.02778079260628571,0.0001918766149109887,0,10,37982,37982
7300,0.02776819800927936,0.02776921516650012,0.0001597072498438364,0,7,38217,38217
7350,0.02774302728070173,0.02774661860580329,0.0002296401469341662,0,3,38457,38457
7400,0.02772835198986347,0.02772995826971208,0.0002840507497683858,0,6,38707,38707
7450,0.02770971813176493,0.02771220230284213,0.00029409092889173,0,0,38994,38994
7500,0.02769234807025904,0.02769288590680206,0.000108942785023001,0,1,39226,39226
7550,0.02768666613271732,0.02768695597917714,0.0001409200088894292,0,14,39461,39461
7600,0.02767783116391905,0.02767788758993898,4.210359112501077e-05,0,29,39623,39623
7650,0.02766785966416684,0.02766944167284888,0.0001872953634343268,0,3,39839,39839
7700,0.02764382277621474,0.027645233354601,0.0001106476301253325,0,12,40099,40099
7750,0.02762297755742204,0.02762508625234661,9.604932449157237e-05,0,4,40320,40320
7800,0.02761344463187913,0.02761385288202799,7.189467144839089e-05,0,8,40537,40537
7850,0.02760343003143822,0.02760574407873529,8.814041305915876e-05,0,3,40709,40709
7900,0.02759847874170673,0.02760010430813172,0.0001439879705735116,0,0,40948,40948
7950,0.02758253364349796,0.02758407552690575,8.593257163847118e-05,0,5,41187,41187
8000,0.02756468607298233,0.02756541280802506,4.113152734739117e-05,0,2,41435,41435
8050,0.02754896831046044,0.02755270353623471,0.0001586909244005513,0,7,41705,41705
8100,0.02754727497696074,0.0275475106464533,9.743669067018255e-05,0,23,41878,41878
8150,0.02754269451192316,0.02754329597007167,0.0001536348987415658,0,12,42080,42080
8200,0.02752340982770841,0.02752686362400518,6.164246019147308e-05,0,6,42302,42302
8250,0.02751493026331359,0.02751566374536479,9.739643496272332e-05,0,7,42526,42526
8300,0.02750520497277224,0.0275074296339454,8.765148005529267e-05,0,4,42758,42758
8350,0.02750029000748512,0.02750217122587578,5.615211291563445e-05,0,0,42887,42887
8400,0.02748314267828941,0.02748395589886809,7.670203519981e-05,0,3,43033,43033
8450,0.02747210264706319,0.02747270468537286,8.062464288489581e-05,0,10,43252,43252
8500,0.02746018530040707,0.02746176145468926,6.019115259990352e-05,0,11,43446,43446
8550,0.02744611645678319,0.02744787137969868,0.0002478121764191995,0,0,43694,43694
8600,0.02743138654229469,0.02743256635464857,0.0002531034441487261,0,2,43942,43942
8650,0.02742185845641553,0.02742360921889884,9.500859906869971e-05,0,4,44141,44141
8700,0.0274066763243325,0.02740696412061027,0.0001812980771352475,0,4,44413,44413
8750,0.02738858314560483,0.02738886290883791,0.0001634592825778964,0,11,44645,44645
8800,0.02737519439507929,0.02737623720699649,6.432331696770248e-05,0,11,44829,44829
8850,0.0273603061762052,0.02736139952084652,0.0001922410689329226,0,6,45100,45100
8900,0.02734666548493318,0.02734720090836831,8.977525010426872e-05,0,15,45336,45336
8950,0.02734282710261092,0.02734320057665559,0.0001198583589003421,0,26,45474,45474
9000,0.02733716358969534,0.02733754335282448,6.081751804621685e-05,0,12,45650,45650
9050,0.02733221382078475,0.0273324431430521,0.0001822740003103816,0,11,45809,45809
9100,0.02732555875620663,0.02732641037504486,0.0002627777786105206,0,0,46050,46050
9150,0.02731691803816098,0.02731894528474568,6.469987464934419e-05,0,3,46226,46226
9200,0.02727554382409458,0.02728690883937908,0.0001031409184615558,0,4,46459,46459
9250,0.02727182440047593,0.02727225613217464,6.546257436805738e-05,0,4,46682,46682
9300,0.0272352955715133,0.02725173559472649,6.183267081142091e-05,0,0,46861,46861
9350,0.02722980522468269,0.02723030592780679,0.0001616625955814823,0,0,47063,47063
9400,0.02721887627119006,0.02722021066977989,4.036216127319379e-05,0,9,47268,47268
9450,0.02721301366707565,0.02721361338243502,0.0001189726959946927,0,15,47457,47457
9500,0.0272032507950038,0.02720376531645092,4.485984604826995e-05,0,33,47543,47543
9550,0.02718809631311175,0.02719476918469096,2.264014718140591e-05,0,0,47670,47670
9600,0.0271796672950434,0.02718091439809063,6.081457857789424e-05,0,1,47878,47878
9650,0.02716509748548693,0.02716569629630949,0.0001234789028928367,0,11,48108,48108
9700,0.0271592740633067,0.02715927406330668,1.15409670413374e-05,0,30,48212,48212
9750,0.02715424627379763,0.02715475358234443,2.47359485150871e-05,0,1,48366,48366
9800,0.02714180386495915,0.02714522256347455,3.395094140360071e-05,0,6,48479,48479
9850,0.02713938383774993,0.02713983519374625,1.97566330524932e-05,0,4,48622,48622
9900,0.02713489127800037,0.02713612344317863,9.066399651638865e-05,0,2,48748,48748
9950,0.02713043935094064,0.02713075742350823,9.200493642971549e-05,0,14,48946,48946
10000,0.02712642382090616,0.02712831553044162,6.381696663508463e-05,0,2,49022,49022
