gen,block_id,island_id,op_id,reward,improvement,diversity_change
3,1,6,2,0.002080908503896303,0.002078132131750296,2.776372146007233e-05
3,1,7,2,0.001438628186530156,0.001406172789036964,0.0003245539749319182
3,2,0,2,4.366517238728329e-06,0,4.366517238728329e-05
3,2,1,2,-4.456963954964366e-06,0,-4.456963954964366e-05
3,2,2,2,-4.421958203361387e-06,0,-4.421958203361387e-05
3,2,3,2,-4.510369363311396e-06,0,-4.510369363311395e-05
3,2,4,2,0.002009143606412046,0.002024285798444153,-0.0001514219203210682
3,2,5,2,0.0002507328122111849,0.0002589861157839349,-8.253303572750004e-05
3,2,6,2,-7.348452802286021e-06,0,-7.348452802286021e-05
3,2,7,2,-3.77347057545635e-06,0,-3.77347057545635e-05
4,0,0,1,-0.0007452953419769863,0,-0.007452953419769863
4,0,1,1,0.01162413408938438,0.01243174842435371,-0.008076143349693289
4,0,2,1,0.01324307998178559,0.01338376810940777,-0.001406881276221815
4,0,3,1,-0.0003814786670931967,0,-0.003814786670931967
4,0,4,1,-0.0005780154322591904,0,-0.005780154322591904
4,0,5,1,0.0001291213315000206,0,0.001291213315000206
4,0,6,1,-0.0002084515519568536,0,-0.002084515519568536
4,0,7,1,0.006036304967541661,0.006036304967541661,-1.461299345303814e-35
4,1,0,1,0.001966943489889534,0.001936356236265156,0.0003058725362437772
4,1,1,1,4.114131428326756e-06,0,4.114131428326756e-05
4,1,2,1,1.749537786968555e-05,0,0.0001749537786968555
4,1,3,1,4.649824827173757e-05,0,0.0004649824827173757
4,1,4,1,0.0002069206715600555,0.0002092263129271444,-2.305641367088967e-05
4,1,5,1,-2.397551341520171e-06,0,-2.397551341520171e-05
4,1,6,1,0.001397702595217486,0.001405660336843991,-7.957741626505449e-05
4,1,7,1,1.687501654713541e-05,0,0.0001687501654713541
4,2,0,1,0,0,0
4,2,1,1,-0.001162383105945498,0,-0.01162383105945498
4,2,2,1,-0.001275008280647955,0.0002552706464935876,-0.01530278927141543
4,2,3,1,-0.0005034559839388095,0,-0.005034559839388095
4,2,4,1,-0.001366427299441629,0.002340452126822235,-0.03706879426263864
4,2,5,1,0.001922263773734723,0.002176046938529314,-0.00253783164794591
4,2,6,1,-0.001530376643601095,0,-0.01530376643601095
4,2,7,1,0.005979515685742986,0.006312068377612504,-0.003325526918695185
5,0,0,1,-0.0001406014057491644,0,-0.001406014057491644
5,0,1,1,0.0002577650980907467,0,0.002577650980907467
5,0,2,1,-0.0004521940758805618,0,-0.004521940758805618
5,0,3,1,-0.0005111908533143115,0,-0.005111908533143115
5,0,4,1,-0.0005094364154295702,0,-0.005094364154295702
5,0,5,1,-0.0007209450950857992,0,-0.007209450950857992
5,0,6,1,3.306295511004975e-05,0,0.0003306295511004975
5,0,7,1,0.001570593937662701,0.001570593937662701,1.528706893357398e-36
5,1,0,1,3.631423212741014e-06,0,3.631423212741014e-05
5,1,1,1,0.001790072150136714,0.001777308081030113,0.0001276406910660083
5,1,2,1,-3.96800000010411e-08,0,-3.96800000010411e-07
5,1,3,1,0.0001626803866383987,0.0001570593937663697,5.620992872028968e-05
5,1,4,1,0.0006348178344375019,0.0006278102932140159,7.007541223486013e-05
5,1,5,1,0,0,0
5,1,6,1,0.0006763720504255617,0.0006777521107035895,-1.380060278027839e-05
5,1,7,1,0.0007012304130361477,0.0006779995421916999,0.0002323087084444772
5,2,0,1,-0.0005585648841546067,0,-0.005585648841546068
5,2,1,1,-0.0004301203927652028,0,-0.004301203927652028
5,2,2,1,0.001801663039886183,0.002604425427597046,-0.008027623877108633
5,2,3,1,-0.001726493569674318,0.000622857168752058,-0.02349350738426376
5,2,4,1,0.002059042245929416,0.003336451830596922,-0.01277409584667506
5,2,5,1,0.004240636346752221,0.005867370150324691,-0.01626733803572471
5,2,6,1,-0.0004991626674721638,0,-0.004991626674721639
5,2,7,1,-0.001146227287967153,0,-0.01146227287967153
6,0,0,1,-5.377408282245325e-06,0,-5.377408282245325e-05
6,0,1,1,0.02126247190363342,0.02149233847666554,-0.002298665730321149
6,0,2,1,0.00347672639697678,0.003184778282533214,0.002919481144435659
6,0,3,1,-0.0005436527315585031,0,-0.00543652731558503
6,0,4,1,-0.0002521436848165145,0,-0.002521436848165144
6,0,5,1,-0.0001832679919949575,0,-0.001832679919949575
6,0,6,1,-0.0002141855531612325,0,-0.002141855531612325
6,0,7,1,0,0,0
6,1,0,1,0.000692453532440781,0.0006816613194562908,0.0001079221298449021
6,1,1,1,0,0,0
6,1,2,1,0,0,0
6,1,3,1,0.0002473380862525898,0.0001570840652942929,0.0009025402095829693
6,1,4,1,2.399557614038844e-05,0,0.0002399557614038844
6,1,5,1,0,0,0
6,1,6,1,1.928687417293573e-05,0,0.0001928687417293573
6,1,7,1,7.234939032233629e-06,0,7.234939032233628e-05
6,2,0,1,-0.0001976634943621811,0,-0.001976634943621811
6,2,1,1,-4.687299291020603e-05,0,-0.0004687299291020602
6,2,2,1,0.004163082502216882,0.004403244132224232,-0.002401616300073503
6,2,3,1,0.001521559707160779,0.002077484538644632,-0.005559248314838533
6,2,4,1,-0.0002975573946208558,0,-0.002975573946208558
6,2,5,1,-0.0003477231045406037,0,-0.003477231045406037
6,2,6,1,-0.0009465952694054439,0,-0.009465952694054439
6,2,7,1,0.002354984003499202,0.002447145020038872,-0.0009216101653967065
7,0,0,1,-4.043902868794674e-05,0,-0.0004043902868794674
7,0,1,1,0.0002233150377192086,0,0.002233150377192086
7,0,2,1,0.01075663044319416,0.01089897878746044,-0.001423483442662785
7,0,3,1,-0.0009544591619149473,0,-0.009544591619149473
7,0,4,1,-0.0004071012350924547,0,-0.004071012350924547
7,0,5,1,-0.0004962019301836079,0,-0.004962019301836079
7,0,6,1,-0.0001469807083725842,0,-0.001469807083725842
7,0,7,1,-1.922811421189519e-05,0.0006816613194562908,-0.007008894336681859
7,1,0,1,6.248359986173928e-05,5.247125373602277e-05,0.000100123461257165
7,1,1,1,0.0006870397595154678,0.0006817328134392331,5.306946076234775e-05
7,1,2,1,0.0001159257986984563,0.0001047336781908717,0.0001119212050758461
7,1,3,1,0,0,0
7,1,4,1,1.21971226112419e-05,0,0.000121971226112419
7,1,5,1,0.0005740578728000859,0.000575854296034146,-1.796423234060041e-05
7,1,6,1,0,0,0
7,1,7,1,-6.248236441544486e-06,0,-6.248236441544486e-05
7,2,0,1,-0.0002904659855627476,0,-0.002904659855627476
7,2,1,1,8.562091087168516e-05,0,0.0008562091087168516
7,2,2,1,0.0001803285365464161,0,0.001803285365464161
7,2,3,1,-0.001631532366962841,0,-0.01631532366962841
7,2,4,1,0.0006476494961187122,0.00125535787756244,-0.006077083814437279
7,2,5,1,6.334028256997359e-05,0,0.0006334028256997359
7,2,6,1,0.006316619702721005,0.006391766819262358,-0.0007514711654135198
7,2,7,1,0.002541824098347352,0.002881534221798513,-0.003397101234511611
8,0,0,1,-0.0002301880762299521,0,-0.00230188076229952
8,0,1,1,-3.992464781889527e-05,0,-0.0003992464781889526
8,0,2,1,-0.0009082881004225982,0,-0.009082881004225982
8,0,3,1,-0.0007162279492054148,0,-0.007162279492054148
8,0,4,1,0.03707157435973792,0.03727896948043496,-0.002073951206970363
8,0,5,1,-0.000328619054461813,0,-0.00328619054461813
8,0,6,1,-0.0006223299441408009,0,-0.006223299441408009
8,0,7,1,-0.0001439846699316397,0,-0.001439846699316397
8,1,0,1,0.003974965112044976,0.00393555053347662,0.0003941457856835653
8,1,1,1,0.00331149743307319,0.00330603592907319,5.461503999999728e-05
8,1,2,1,0,0,0
8,1,3,1,0.004739082023016426,0.004713262337238372,0.0002581968577805432
8,1,4,1,0.004174837093345193,0.004137196940464708,0.0003764015288048456
8,1,5,1,-6.938075272055339e-06,0,-6.938075272055338e-05
8,1,6,1,0.003557699774049941,0.003547569259310722,0.0001013051473921847
8,1,7,1,0.001632155523863792,0.001617865050836463,0.0001429047302732855
8,2,0,1,-7.879235546181877e-05,0,-0.0007879235546181876
8,2,1,1,0,0,0
8,2,2,1,0.0009566155814519539,0.003289979713582107,-0.02333364132130153
8,2,3,1,0.002402223707617853,0.003070668961792167,-0.006684452541743137
8,2,4,1,-0.001556667081694547,0,-0.01556667081694547
8,2,5,1,-0.0009633424106397518,0,-0.009633424106397517
8,2,6,1,0.0009006399165835326,0.0008436569594472014,0.0005698295713633117
8,2,7,1,0.000343618534209169,0.0003678005490067985,-0.0002418201479762946
9,0,0,1,-3.527411437158953e-06,0,-3.527411437158953e-05
9,0,1,1,-0.0006829174560391074,0,-0.006829174560391074
9,0,2,1,0.0001362104665369214,0,0.001362104665369214
9,0,3,1,-0.0003246101780770082,0,-0.003246101780770082
9,0,4,1,-0.0001114072980574114,0,-0.001114072980574113
9,0,5,1,-0.0001574460456704292,0,-0.001574460456704292
9,0,6,1,-9.667596160254471e-05,0,-0.000966759616025447
9,0,7,1,-0.0001240368641272411,0,-0.001240368641272411
9,1,0,1,0.0005682273538872235,0.0005268133717765538,0.0004141398211066974
9,1,1,1,0.002093453660095499,0.0021060330520955,-0.0001257939200000058
9,1,2,1,0,0,0
9,1,3,1,1.875925133457482e-05,0,0.0001875925133457482
9,1,4,1,3.679845505078633e-06,0,3.679845505078633e-05
9,1,5,1,1.528578581436457e-05,0,0.0001528578581436457
9,1,6,1,0,0,0
9,1,7,1,0,0,0
9,2,0,1,0.001104061022923558,0.001201605706024951,-0.0009754468310139291
9,2,1,1,0.002368988840598493,0.002664430043794147,-0.002954412031956538
9,2,2,1,-0.000448228466444868,0,-0.00448228466444868
9,2,3,1,-0.0001805321201934711,0,-0.001805321201934711
9,2,4,1,0.0003414838789720414,0.0004713509181742303,-0.001298670392021889
9,2,5,1,0.005073332602882372,0.005021431510250045,0.0005190109263232684
9,2,6,1,0,0,0
9,2,7,1,0,0,0
10,0,0,1,-0.0002767459436391286,0,-0.002767459436391286
10,0,1,1,-0.0002105537808295414,0,-0.002105537808295414
10,0,2,1,0,0,0
10,0,3,1,-0.0002323813023146553,0,-0.002323813023146553
10,0,4,1,-5.002680874371083e-05,0,-0.0005002680874371082
10,0,5,1,-6.696036164059535e-05,0,-0.0006696036164059536
10,0,6,1,-8.412461714305473e-05,0,-0.0008412461714305472
10,0,7,1,0.005456419135911196,0.005509481642288096,-0.0005306250637690034
10,1,0,1,0,0,0
10,1,1,1,0,0,0
10,1,2,1,0,0,0
10,1,3,1,0,0,0
10,1,4,1,0.0004202535887094548,0.0004206971591986946,-4.435704892398473e-06
10,1,5,1,1.158132229934355e-05,0,0.0001158132229934355
10,1,6,1,1.904765944452311e-05,0,0.0001904765944452311
10,1,7,1,0,0,0
10,2,0,1,0.0001878446829947007,0.0002092263129270023,-0.0002138162993230164
10,2,1,1,-0.0002237247824833435,0,-0.002237247824833435
10,2,2,1,0.0001591541142731232,0,0.001591541142731231
10,2,3,1,0,0,0
10,2,4,1,0.001139136131524881,0.001886292778529742,-0.007471566470048607
10,2,5,1,-0.0002299142834039217,0,-0.002299142834039217
10,2,6,1,-0.000577764187215786,0,-0.00577764187215786
10,2,7,1,-0.0001924474276442788,0,-0.001924474276442788
11,0,0,1,-3.205774876169449e-05,0,-0.0003205774876169449
11,0,1,1,-0.0006133380774256737,0,-0.006133380774256736
11,0,2,1,0.00151290321479576,0.002047745444988126,-0.005348422301923665
11,0,3,1,-0.0002625017229109402,0,-0.002625017229109402
11,0,4,1,-1.017320603824471e-05,0,-0.0001017320603824471
11,0,5,1,-9.054891877098544e-05,0,-0.0009054891877098544
11,0,6,1,-0.0003744323604420039,0,-0.003744323604420039
11,0,7,1,0,0,0
11,1,0,1,5.427171220295097e-06,0,5.427171220295096e-05
11,1,1,1,0.0005070687832719283,0.0005276194470182595,-0.0002055066374633124
11,1,2,1,0,0,0
11,1,3,1,0,0,0
11,1,4,1,3.534263712780955e-06,0,3.534263712780955e-05
11,1,5,1,1.094475306846338e-05,0,0.0001094475306846338
11,1,6,1,0.0003155312573393,0.0003141352334957083,1.39602384359172e-05
11,1,7,1,0,0,0
11,2,0,1,-0.00112261160317922,0,-0.0112261160317922
11,2,1,1,-0.0001870178624066535,0,-0.001870178624066535
11,2,2,1,0.002468064395633411,0.00403435927677835,-0.01566294881144938
11,2,3,1,0.003493431187473819,0.003967621236063073,-0.004741900485892542
11,2,4,1,-0.000787400251672004,0,-0.00787400251672004
11,2,5,1,-0.0004629763921340693,0,-0.004629763921340693
11,2,6,1,-0.001209948705558569,0,-0.01209948705558569
11,2,7,1,0.0002429707510454501,0,0.002429707510454501
12,0,0,1,-3.632252057083924e-05,0,-0.0003632252057083924
12,0,1,1,-0.0009586691878205622,0,-0.009586691878205621
12,0,2,1,-0.0005732614884942214,0,-0.005732614884942214
12,0,3,1,-9.518865408049529e-05,0,-0.0009518865408049528
12,0,4,1,-0.001273638718632433,0,-0.01273638718632433
12,0,5,1,-5.873856017642107e-05,0,-0.0005873856017642107
12,0,6,1,0,0,0
12,0,7,1,0.000522623528234462,0.0005276194470182595,-4.995918783797572e-05
12,1,0,1,4.849270730501731e-06,0,4.849270730501731e-05
12,1,1,1,0,0,0
12,1,2,1,0,0,0
12,1,3,1,0.0005393465710676953,0.0005278979762565741,0.000114485948111212
12,1,4,1,7.977337852617395e-06,0,7.977337852617394e-05
12,1,5,1,0,0,0
12,1,6,1,0.001228070209915768,0.00120456345755605,0.000235067523597178
12,1,7,1,-6.141023345096475e-06,0,-6.141023345096475e-05
12,2,0,1,-0.0001404422516375584,0,-0.001404422516375584
12,2,1,1,-0.000301498775123564,0,-0.00301498775123564
12,2,2,1,-0.0004730499099635632,0,-0.004730499099635632
12,2,3,1,0,0,0
12,2,4,1,0,0,0
12,2,5,1,-0.0003696262613856957,0,-0.003696262613856957
12,2,6,1,0.001438108971060485,0.00137210014093432,0.0006600883012616576
12,2,7,1,0,0,0
13,0,0,1,-3.257996296311001e-05,0,-0.0003257996296311001
13,0,1,1,0,0,0
13,0,2,1,-0.0004974528538367447,0,-0.004974528538367447
13,0,3,1,-0.000117014138271593,0,-0.00117014138271593
13,0,4,1,0.02442035927806898,0.02510850743617386,-0.006881481581048801
13,0,5,1,-8.2789784004677e-05,0,-0.00082789784004677
13,0,6,1,-0.000337716357890509,0,-0.00337716357890509
13,0,7,1,0.001055787024852705,0.001055795952513148,-8.92766044281196e-08
13,1,0,1,0,0,0
13,1,1,1,0,0,0
13,1,2,1,0,0,0
13,1,3,1,4.500571121480307e-06,0,4.500571121480307e-05
13,1,4,1,-1.939772065982087e-06,0,-1.939772065982087e-05
13,1,5,1,-1.200005026120998e-06,0,-1.200005026120998e-05
13,1,6,1,-5.112037562172295e-06,0,-5.112037562172295e-05
13,1,7,1,4.940364222065304e-05,5.238055411561017e-05,-2.976911894957135e-05
13,2,0,1,7.67551023367959e-05,5.277308234343459e-05,0.000239820199933613
13,2,1,1,0,0,0
13,2,2,1,0,0,0
13,2,3,1,-7.808864959855736e-05,0,-0.0007808864959855735
13,2,4,1,0.002915094993983116,0.002525112474382219,0.003899825196008969
13,2,5,1,-9.939429450894489e-05,0,-0.0009939429450894488
13,2,6,1,-0.001492379861974818,0,-0.01492379861974818
13,2,7,1,0.0004559832449382833,0.0006833094840444888,-0.002273262391062056
14,0,0,1,5.116156556248127e-06,0,5.116156556248127e-05
14,0,1,1,-0.0003861130509406586,0,-0.003861130509406585
14,0,2,1,-0.000399169750005806,0,-0.00399169750005806
14,0,3,1,-0.0001231372487775196,0,-0.001231372487775196
14,0,4,1,-0.0002828990369685927,0,-0.002828990369685927
14,0,5,1,-5.938257542535972e-05,0,-0.0005938257542535972
14,0,6,1,-4.057519256231521e-05,0,-0.0004057519256231521
14,0,7,1,-8.927660442812004e-10,0,-8.927660442812003e-09
14,1,0,1,0.001315022471009719,0.001317727625975108,-2.705154965388507e-05
14,1,1,1,0.0002610743896642227,0.0002639489881282871,-2.874598464064348e-05
14,1,2,1,0,0,0
14,1,3,1,0.001055852322707206,0.001056353599440504,-5.012767332980561e-06
14,1,4,1,0,0,0
14,1,5,1,8.374045485984999e-06,0,8.374045485984999e-05
14,1,6,1,-9.154180136047852e-06,0,-9.154180136047851e-05
14,1,7,1,0,0,0
14,2,0,1,-0.0002985133559904568,0,-0.002985133559904568
14,2,1,1,0.001404856793965871,0.00120893216407859,0.001959246298872813
14,2,2,1,-0.002565967285835757,0,-0.02565967285835757
14,2,3,1,0.0002119442210784061,0.0002096539979736201,2.290223104785966e-05
14,2,4,1,0,0,0
14,2,5,1,0,0,0
14,2,6,1,0,0,0
14,2,7,1,-0.001006376016845347,0,-0.01006376016845346
15,0,0,1,-1.513179010696434e-05,0,-0.0001513179010696434
15,0,1,1,-0.0001229212415669742,0,-0.001229212415669742
15,0,2,1,-0.0001956516102318687,0,-0.001956516102318687
15,0,3,1,-6.774497242113833e-05,0,-0.0006774497242113832
15,0,4,1,-0.0001193563079548017,0,-0.001193563079548017
15,0,5,1,0.02587669249228718,0.0259019523781221,-0.0002525988583491986
15,0,6,1,-0.0001247185655540197,0,-0.001247185655540197
15,0,7,1,0.0005284561570095107,0.0005284559178757489,2.391337618610319e-09
15,1,0,1,0.000187069362267003,0.0002111146117120312,-0.0002404524944502814
15,1,1,1,0,0,0
15,1,2,1,0.0005218649383900429,0.000527091050390043,-5.226112000000088e-05
15,1,3,1,0.001217841142999424,0.001216091261738136,1.74988126128775e-05
15,1,4,1,0,0,0
15,1,5,1,0,0,0
15,1,6,1,0,0,0
15,1,7,1,0,0,0
15,2,0,1,-0.0002077447537708846,0,-0.002077447537708846
15,2,1,1,0,0,0
15,2,2,1,0.0001160212052296954,0.0002630325494148175,-0.001470113441851221
15,2,3,1,0.003762088574290673,0.003984261277806355,-0.002221727035156822
15,2,4,1,0.0001303535939566648,0,0.001303535939566648
15,2,5,1,-0.0004414243177372088,0,-0.004414243177372087
15,2,6,1,-0.0001062034472314032,0,-0.001062034472314032
15,2,7,1,0,0,0
16,0,0,3,0,0,0
16,0,1,1,-0.0002843050564625405,0,-0.002843050564625405
16,0,2,1,0,0,0
16,0,3,3,0,0,0
16,0,4,1,-6.791701571061034e-05,0,-0.0006791701571061033
16,0,5,1,-2.900848326752866e-05,0,-0.0002900848326752866
16,0,6,3,0,0,0
16,0,7,1,0.001216089886719006,0.001216091261738136,-1.375019130700939e-08
16,1,0,1,-8.829231022662587e-06,0,-8.829231022662587e-05
16,1,1,1,0.0005328755861858433,0.0005280373511811123,4.838235004731017e-05
16,1,2,1,0,0,0
16,1,3,1,0.0009031462181454367,0.0008999444776391964,3.201740506240253e-05
16,1,4,1,0,0,0
16,1,5,1,0,0,0
16,1,6,1,3.097545922504594e-05,0,0.0003097545922504594
16,1,7,1,0.0002080235988908921,0.0002095331919272818,-1.509593036389673e-05
16,2,0,1,-0.001182332618002972,0,-0.01182332618002972
16,2,1,1,0,0,0
16,2,2,1,6.002003765337855e-05,0,0.0006002003765337854
16,2,3,1,-1.117940773393139e-05,0,-0.0001117940773393139
16,2,4,1,0,0,0
16,2,5,1,-0.0005537714436468715,0,-0.005537714436468714
16,2,6,1,0.0001927114056152003,0.0004227647343005704,-0.002300533286853701
16,2,7,1,0,0,0
17,0,0,2,0,0,0
17,0,1,1,-9.949256368447864e-05,0,-0.0009949256368447863
17,0,2,1,-0.0004679007416199033,0,-0.004679007416199032
17,0,3,1,0.03139522805258304,0.03142385255463606,-0.0002862450205302194
17,0,4,1,5.781615370737607e-06,0,5.781615370737607e-05
17,0,5,1,-9.834167727127308e-06,0,-9.834167727127308e-05
17,0,6,2,0,0,0
17,0,7,1,-2.477632243716975e-06,0,-2.477632243716975e-05
17,1,0,1,1.954638636876352e-05,0,0.0001954638636876352
17,1,1,1,-4.20410624835943e-06,0,-4.204106248359429e-05
17,1,2,1,0,0,0
17,1,3,1,0,0,0
17,1,4,1,0,0,0
17,1,5,1,-7.971526171789145e-06,0,-7.971526171789145e-05
17,1,6,1,3.46530483733426e-06,0,3.46530483733426e-05
17,1,7,1,2.50619578728295e-06,0,2.50619578728295e-05
17,2,0,1,-9.9680573300516e-05,0,-0.00099680573300516
17,2,1,1,0,0,0
17,2,2,1,0.001869231381019862,0.002262675082162761,-0.003934437011428989
17,2,3,1,-0.0005429327289028168,0,-0.005429327289028167
17,2,4,1,0,0,0
17,2,5,1,0.003326219788636003,0.003209841395626368,0.001163783930096349
17,2,6,1,-0.001174007778489843,0,-0.01174007778489843
17,2,7,1,0,0,0
18,0,0,2,0,0,0
18,0,1,1,-0.0001074377104105307,0,-0.001074377104105307
18,0,2,1,-0.0003921655389568933,0,-0.003921655389568932
18,0,3,2,0,0,0
18,0,4,1,0,0,0
18,0,5,1,-1.087201581387918e-05,0,-0.0001087201581387918
18,0,6,2,0,0,0
18,0,7,1,-6.370239584637376e-07,0,-6.370239584637375e-06
18,1,0,1,5.704514391983301e-06,0,5.704514391983301e-05
18,1,1,1,0,0,0
18,1,2,1,0,0,0
18,1,3,1,0,0,0
18,1,4,1,0,0,0
18,1,5,1,0,0,0
18,1,6,1,0,0,0
18,1,7,1,0,0,0
18,2,0,1,0,0,0
18,2,1,1,0,0,0
18,2,2,1,-9.381809657174264e-05,0,-0.0009381809657174264
18,2,3,1,-0.0004447883137347321,0,-0.004447883137347321
18,2,4,1,0.00417340715514323,0.004904790566960441,-0.007313834118172109
18,2,5,1,-0.000390762324125192,0,-0.00390762324125192
18,2,6,1,0,0,0
18,2,7,1,0,0,0
19,0,0,2,0,0,0
19,0,1,1,-6.172465126447346e-05,0,-0.0006172465126447345
19,0,2,1,-0.0006605476268011067,0,-0.006605476268011067
19,0,3,0,0.009928145037922264,0.009961049068448484,-0.0003290403052622106
19,0,4,1,-8.460615696321726e-06,0,-8.460615696321725e-05
19,0,5,1,-2.088985565921634e-05,0,-0.0002088985565921634
19,0,6,2,0,0,0
19,0,7,1,0.001164629404917314,0.00116463402988601,-4.624968696269075e-08
19,1,0,1,0.003324384868307282,0.003325757250416245,-1.372382108963399e-05
19,1,1,1,0.0002152764643154573,0.0002113265287729899,3.94993554246742e-05
19,1,2,1,0.002887333204349227,0.002900529620349227,-0.0001319641600000115
19,1,3,1,4.197870220160743e-06,0,4.197870220160743e-05
19,1,4,1,0.002169153315262266,0.0021660969199225,3.056395339765677e-05
19,1,5,1,0.0007878031097849514,0.0007910535328224514,-3.25042303749995e-05
19,1,6,1,0.0003116703133888397,0.0003179135672553372,-6.243253866497489e-05
19,1,7,1,0,0,0
19,2,0,1,0,0,0
19,2,1,1,0,0,0
19,2,2,1,-0.0002795753725023824,0,-0.002795753725023824
19,2,3,1,0.0008637776664171484,0.000369080458676901,0.004946972077402474
19,2,4,1,0,0,0
19,2,5,1,0.000384249138517431,0.0004223183810052306,-0.0003806924248779958
19,2,6,1,0,0,0
19,2,7,1,2.848916866299428e-05,0,0.0002848916866299428
20,0,0,2,0,0,0
20,0,1,1,-2.106286637367503e-05,0,-0.0002106286637367503
20,0,2,1,-0.0004332644479748213,0,-0.004332644479748213
20,0,3,1,-3.573465388002266e-07,0,-3.573465388002266e-06
20,0,4,1,-9.884153560033201e-06,0,-9.8841535600332e-05
20,0,5,1,6.538438832515018e-06,0,6.538438832515018e-05
20,0,6,2,0,0,0
20,0,7,1,5.289845869780035e-05,5.299963562852979e-05,-1.011769307294478e-06
20,1,0,1,0,0,0
20,1,1,1,0.001328881012939693,0.001321069981964383,7.81103097531044e-05
20,1,2,1,0.0007111408784823076,0.000687574057365937,0.000235668211163706
20,1,3,1,0.0001743164767744098,0.0001589567836275246,0.0001535969314688523
20,1,4,1,0.000723421534444637,0.0007412484667258496,-0.000178269322812126
20,1,5,1,6.175882345967796e-05,5.277865292811538e-05,8.980170531562581e-05
20,1,6,1,8.173181733545088e-07,0,8.173181733545087e-06
20,1,7,1,0,0,0
