gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
4200,0.3435886767720607,0.3435886767720609,0.0004130588307024404,0.02,180,3648,3648
4250,0.3435886767720607,0.3435886767720609,0.0004245278765899625,0.02,230,3648,3648
4300,0.3433844399713167,0.3435018761317446,0.000441947852176263,0.02,1,3649,3649
4350,0.3433844399713167,0.3433844399713167,0.0004385993389868853,0.02,51,3666,3666
4400,0.3433844399713167,0.3433844399713167,0.0004461102542688933,0.02,101,3666,3666
4450,0.3433844399713167,0.3433844399713167,0.0004306079355910356,0.02,151,3666,3666
4500,0.3433844399713167,0.3433844399713167,0.0004455763031346062,0.02,201,3666,3666
4550,0.3433844399713167,0.3433844399713167,0.0004435399719994264,0.02,251,3666,3666
4600,0.3433844399713167,0.3433844399713167,0.0004438715902432674,0.02,301,3666,3666
4650,0.3433844399713167,0.3433844399713167,0.0004437712501532357,0.02,351,3666,3666
4700,0.3433844399713167,0.3433844399713167,0.0004496045485081112,0.02,401,3666,3666
4750,0.3433844399713167,0.3433844399713167,0.000442515481274203,0.02,451,3666,3666
4800,0.3433844399713167,0.3433844399713167,0.0004446027664181496,0.02,501,3666,3666
4850,0.3431597794904983,0.3431727144878788,0.0008785647952457095,0.02,32,3667,3667
4900,0.3431597794904983,0.3431597794904984,0.000884927448482308,0.02,82,3667,3667
4950,0.3431597794904983,0.3431597794904984,0.0008765234599923019,0.02,132,3667,3667
5000,0.3431597794904983,0.3431597794904984,0.0009063923130305699,0.02,182,3667,3667
5050,0.3431597794904983,0.3431597794904984,0.0009017858164940955,0.02,232,3667,3667
5100,0.3431597794904983,0.3431597794904984,0.0008970875809500642,0.02,282,3667,3667
5150,0.3431597794904983,0.3431597794904984,0.0008961169769412651,0.02,332,3667,3667
5200,0.3431597794904983,0.3431597794904984,0.0009020942883922156,0.02,382,3667,3667
5250,0.3431597794904983,0.3431597794904984,0.0008913920882082459,0.02,432,3667,3667
5300,0.3431597794904983,0.3431597794904984,0.0008818399892649453,0.02,482,3667,3667
5350,0.3431597794904983,0.3431597794904984,0.0008877030827242868,0.02,532,3667,3667
5400,0.3428942716495311,0.3429053344762378,0.0005804218000393589,0.02,34,3682,3682
5450,0.3428942716495311,0.3428942716495308,0.0004152741101805606,0.02,84,3682,3682
5500,0.3428942716495311,0.3428942716495308,0.0004281802559707418,0.02,134,3682,3682
5550,0.3428942716495311,0.3428942716495308,0.0004166662881710601,0.02,184,3682,3682
5600,0.3428942716495311,0.3428942716495308,0.000424222509268354,0.02,234,3682,3682
5650,0.3428942716495311,0.3428942716495308,0.0004274869878723468,0.02,284,3682,3682
5700,0.3428942716495311,0.3428942716495308,0.000415126348306896,0.02,334,3682,3682
5750,0.3428942716495311,0.3428942716495308,0.0004109145800937582,0.02,384,3682,3682
5800,0.3428942716495311,0.3428942716495308,0.0004105969525412425,0.02,434,3682,3682
5850,0.3428942716495311,0.3428942716495308,0.0004146156031546644,0.02,484,3682,3682
5900,0.3428942716495311,0.3428942716495308,0.0004250626935455325,0.02,534,3682,3682
5950,0.3428942716495311,0.3428942716495308,0.0004105973291027704,0.02,584,3682,3682
6000,0.3428942716495311,0.3428942716495308,0.0004004813197352714,0.02,634,3682,3682
6050,0.3428942716495311,0.3428942716495308,0.0004133376048565766,0.02,684,3682,3682
6100,0.3428942716495311,0.3428942716495308,0.0004094553081376984,0.02,734,3682,3682
6150,0.3428942716495311,0.3428942716495308,0.0004322957300591636,0.02,784,3682,3682
6200,0.3428942716495311,0.3428942716495308,0.0004225028229149068,0.02,834,3682,3682
6250,0.3428942716495311,0.3428942716495308,0.0004165015789317886,0.02,884,3682,3682
6300,0.3428942716495311,0.3428942716495308,0.0004263715578352225,0.02,934,3682,3682
6350,0.3428942716495311,0.3428942716495308,0.0004144792865238912,0.02,984,3682,3682
6400,0.3428942716495311,0.3428942716495308,0.0004139605563490659,0.02,1034,3682,3682
6450,0.3428942716495311,0.3428942716495308,0.0004095059532422286,0.02,1084,3682,3682
6500,0.3428942716495311,0.3428942716495308,0.0004141340287599331,0.02,1134,3682,3682
6550,0.3428942716495311,0.3428942716495308,0.0004184972791929966,0.02,1184,3682,3682
6600,0.3428942716495311,0.3428942716495308,0.0004146156031546644,0.02,1234,3682,3682
6650,0.3428942716495311,0.3428942716495308,0.0004130651284688775,0.02,1284,3682,3682
6700,0.3428942716495311,0.3428942716495308,0.0004151916469913835,0.02,1334,3682,3682
6750,0.3428942716495311,0.3428942716495308,0.000435246252935687,0.02,1384,3682,3682
6800,0.3428942716495311,0.3428942716495308,0.0004137538906932154,0.02,1434,3682,3682
6850,0.3428942716495311,0.3428942716495308,0.0004187824206031748,0.02,1484,3682,3682
6900,0.3428942716495311,0.3428942716495308,0.0004114235691078355,0.02,1534,3682,3682
6950,0.3428942716495311,0.3428942716495308,0.0004146156031546644,0.02,1584,3682,3682
7000,0.3428942716495311,0.3428942716495308,0.0003936527058457239,0.02,1634,3682,3682
7050,0.3428942716495311,0.3428942716495308,0.0004224808271730034,0.02,1684,3682,3682
7100,0.3428942716495311,0.3428942716495308,0.0004141882184542858,0.02,1734,3682,3682
7150,0.3428942716495311,0.3428942716495308,0.0004142836652529278,0.02,1784,3682,3682
7200,0.3428942716495311,0.3428942716495308,0.0004123997770473947,0.02,1834,3682,3682
7250,0.3428942716495311,0.3428942716495308,0.0004104894461409559,0.02,1884,3682,3682
7300,0.3428942716495311,0.3428942716495308,0.0004118446624733164,0.02,1934,3682,3682
7350,0.3428942716495311,0.3428942716495308,0.0004146590936255444,0.02,1984,3682,3682
7400,0.3428942716495311,0.3428942716495308,0.0004172239511299023,0.02,2034,3682,3682
7450,0.3428942716495311,0.3428942716495308,0.0004196025016752113,0.02,2084,3682,3682
7500,0.3428942716495311,0.3428942716495308,0.0004146156031546644,0.02,2134,3682,3682
7550,0.3428942716495311,0.3428942716495308,0.0004186741247667472,0.02,2184,3682,3682
7600,0.3428942716495311,0.3428942716495308,0.000411214345047505,0.02,2234,3682,3682
7650,0.3428942716495311,0.3428942716495308,0.0004205661103121754,0.02,2284,3682,3682
7700,0.3428942716495311,0.3428942716495308,0.00042626314040739,0.02,2334,3682,3682
7750,0.3428942716495311,0.3428942716495308,0.0004270395076556827,0.02,2384,3682,3682
7800,0.3428942716495311,0.3428942716495308,0.0004229720907997937,0.02,2434,3682,3682
7850,0.3428942716495311,0.3428942716495308,0.0003967949100269381,0.02,2484,3682,3682
7900,0.3428942716495311,0.3428942716495308,0.0004166038194969024,0.02,2534,3682,3682
7950,0.3428942716495311,0.3428942716495308,0.0004146156031546644,0.02,2584,3682,3682
8000,0.3428942716495311,0.3428942716495308,0.0004237551881346739,0.02,2634,3682,3682
8050,0.3428942716495311,0.3428942716495308,0.0004155306617891072,0.02,2684,3682,3682
8100,0.3428942716495311,0.3428942716495308,0.0004152045414775394,0.02,2734,3682,3682
8150,0.3428942716495311,0.3428942716495308,0.0004181487818469568,0.02,2784,3682,3682
8200,0.3428942716495311,0.3428942716495308,0.0004179147506752773,0.02,2834,3682,3682
8250,0.3428942716495311,0.3428942716495308,0.0004277737627877969,0.02,2884,3682,3682
8300,0.3428942716495311,0.3428942716495308,0.0004049081261958539,0.02,2934,3682,3682
8350,0.3428942716495311,0.3428942716495308,0.0004028082501074938,0.02,2984,3682,3682
8400,0.3428942716495311,0.3428942716495308,0.0004069932947609779,0.02,3034,3682,3682
8450,0.3428942716495311,0.3428942716495308,0.000415614175774416,0.02,3084,3682,3682
8500,0.3428942716495311,0.3428942716495308,0.0004174836036891387,0.02,3134,3682,3682
8550,0.3428942716495311,0.3428942716495308,0.000402854289986373,0.02,3184,3682,3682
8600,0.3428942716495311,0.3428942716495308,0.0004142293024012769,0.02,3234,3682,3682
8650,0.3428942716495311,0.3428942716495308,0.0004146156031546644,0.02,3284,3682,3682
8700,0.3428942716495311,0.3428942716495308,0.0004142293024012769,0.02,3334,3682,3682
8750,0.3428942716495311,0.3428942716495308,0.0004038174932896535,0.02,3384,3682,3682
8800,0.3428942716495311,0.3428942716495308,0.0004151580700019259,0.02,3434,3682,3682
8850,0.3428942716495311,0.3428942716495308,0.0004250633332563093,0.02,3484,3682,3682
8900,0.3428942716495311,0.3428942716495308,0.0004344175746742548,0.02,3534,3682,3682
8950,0.3428942716495311,0.3428942716495308,0.0004163806932098023,0.02,3584,3682,3682
9000,0.3428942716495311,0.3428942716495308,0.0004132789923285889,0.02,3634,3682,3682
9050,0.3428942716495311,0.3428942716495308,0.0004199719807330242,0.02,3684,3682,3682
9100,0.3428942716495311,0.3428942716495308,0.0004136597394806326,0.02,3734,3682,3682
9150,0.3428942716495311,0.3428942716495308,0.000407032005816579,0.02,3784,3682,3682
9200,0.3428942716495311,0.3428942716495308,0.0004160998847480245,0.02,3834,3682,3682
9250,0.3428942716495311,0.3428942716495308,0.0004181105344254705,0.02,3884,3682,3682
9300,0.3428942716495311,0.3428942716495308,0.0004226047920235437,0.02,3934,3682,3682
9350,0.3428942716495311,0.3428942716495308,0.0004149629124372303,0.02,3984,3682,3682
9400,0.3426287638085639,0.3426331889392469,0.0003914742349987064,0.02,44,3702,3702
9450,0.3426287638085639,0.3426287638085642,0.0003738695230233714,0.02,94,3702,3702
9500,0.3426287638085639,0.3426287638085642,0.0003730394961950301,0.02,144,3702,3702
9550,0.3426287638085639,0.3426287638085642,0.0003594819816992423,0.02,194,3702,3702
9600,0.3426287638085639,0.3426287638085642,0.0003793379019348582,0.02,244,3702,3702
9650,0.3426287638085639,0.3426287638085642,0.0003740031687792054,0.02,294,3702,3702
9700,0.3426287638085639,0.3426287638085642,0.000376130968273079,0.02,344,3702,3702
9750,0.3426287638085639,0.3426287638085642,0.0003779813922018771,0.02,394,3702,3702
9800,0.3426287638085639,0.3426287638085642,0.0003726514606988225,0.02,444,3702,3702
9850,0.3426287638085639,0.3426287638085642,0.0003730364008083468,0.02,494,3702,3702
9900,0.3426287638085639,0.3426287638085642,0.0003693771844938487,0.02,544,3702,3702
9950,0.3426287638085639,0.3426287638085642,0.0003707123473836323,0.02,594,3702,3702
10000,0.3426287638085639,0.3426287638085642,0.0003727503175939379,0.02,644,3702,3702
