gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
1750,0.3463050262219558,0.3463050262219555,0.0009664466778956326,0.02,44,3434,3434
1800,0.3460395183809886,0.3460502408130279,0.001634036648056107,0.02,30,3439,3439
1850,0.3458352815802446,0.3459164657085403,0.001402563338256673,0.02,9,3441,3441
1900,0.3457740105400214,0.3458089009934815,0.0009802742877328002,0.02,0,3442,3442
1950,0.3457740105400214,0.3457740105400213,0.0008874762274225446,0.02,50,3445,3445
2000,0.345549350059203,0.3455731776859565,0.001109532207563712,0.02,13,3446,3446
2050,0.345345113258459,0.345358729045175,0.0008798671906306966,0.02,29,3446,3446
2100,0.345140876457715,0.3451527902710914,0.0008504826548229421,0.02,34,3448,3448
2150,0.345140876457715,0.3451408764577147,0.0008329397920266585,0.02,84,3448,3448
2200,0.344936639656971,0.3450268442439662,0.0008732314617448208,0.02,8,3448,3448
2250,0.3446711318160038,0.3448603912513598,0.0008669014440435873,0.02,0,3450,3450
2300,0.3446711318160038,0.3446711318160036,0.0008225721998764824,0.02,50,3450,3450
2350,0.3446711318160038,0.3446711318160036,0.0008263354920031871,0.02,100,3450,3450
2400,0.3446711318160038,0.3446711318160036,0.0008248780125491681,0.02,150,3450,3450
2450,0.3446711318160038,0.3446711318160036,0.0008214646823193715,0.02,200,3450,3450
2500,0.3446711318160038,0.3446711318160036,0.0008269592414059104,0.02,250,3450,3450
2550,0.3444668950152598,0.3445060404020688,0.0009645645578414379,0.02,27,3451,3451
2600,0.3444668950152598,0.3444668950152596,0.0008548219081626383,0.02,77,3451,3451
2650,0.3444668950152598,0.3444668950152596,0.0008544607757457806,0.02,127,3451,3451
2700,0.3444668950152598,0.3444668950152596,0.0008598760027996844,0.02,177,3451,3451
2750,0.3444668950152598,0.3444668950152596,0.0008479696648605057,0.02,227,3451,3451
2800,0.3444668950152598,0.3444668950152596,0.0008532984679184702,0.02,277,3451,3451
2850,0.3442218108543671,0.3442502338091374,0.0009719649050596539,0.02,34,3457,3457
2900,0.3439971503735487,0.3441295638993644,0.0009748290292796646,0.02,10,3457,3457
2950,0.3439971503735487,0.3439971503735486,0.001190280172666706,0.02,60,3462,3462
3000,0.3439971503735487,0.3439971503735486,0.001191884605473538,0.02,110,3462,3462
3050,0.3439971503735487,0.3439971503735486,0.001127382116960155,0.02,160,3462,3462
3100,0.3439971503735487,0.3439971503735486,0.001185971103223809,0.02,210,3462,3462
3150,0.3439971503735487,0.3439971503735486,0.001186935259577519,0.02,260,3462,3462
3200,0.3439767266934743,0.3439894914935206,0.001205548916085008,0.02,2,3462,3462
3250,0.3439767266934743,0.3439767266934744,0.0008994438333848335,0.02,52,3462,3462
3300,0.3437724898927303,0.3437758938394094,0.0008607876448564451,0.02,42,3462,3462
3350,0.3437724898927303,0.3437724898927303,0.0008494712790119329,0.02,92,3462,3462
3400,0.3437724898927303,0.3437724898927303,0.0008534817268603745,0.02,142,3462,3462
3450,0.3437724898927303,0.3437724898927303,0.0008470322091516791,0.02,192,3462,3462
3500,0.3437724898927303,0.3437724898927303,0.0008564023458776502,0.02,242,3462,3462
3550,0.3437724898927303,0.3437724898927303,0.0008506903602069222,0.02,292,3462,3462
3600,0.3437724898927303,0.3437724898927303,0.00085996275106015,0.02,342,3462,3462
3650,0.3435682530919863,0.3436278221588698,0.000987978502542584,0.02,16,3462,3462
3700,0.3435682530919863,0.3435682530919861,0.000865105177992469,0.02,66,3462,3462
3750,0.3435682530919863,0.3435682530919861,0.0008649127672106598,0.02,116,3462,3462
3800,0.3435682530919863,0.3435682530919861,0.0008629334621676191,0.02,166,3462,3462
3850,0.3435682530919863,0.3435682530919861,0.0008439178899652958,0.02,216,3462,3462
3900,0.3435682530919863,0.3435682530919861,0.0008653213011278557,0.02,266,3462,3462
3950,0.3435682530919863,0.3435682530919861,0.0008550563182316272,0.02,316,3462,3462
4000,0.3433435926111679,0.3434620499555994,0.001385885343767753,0.02,18,3466,3466
4050,0.3433435926111679,0.343343592611168,0.001494589774365005,0.02,68,3467,3467
4100,0.3433231689310935,0.34332861524578,0.001532885453635687,0.02,26,3468,3468
4150,0.3433231689310935,0.3433231689310933,0.0007951035479231397,0.02,76,3468,3468
4200,0.3432823215709447,0.343295256568325,0.0008069860447127977,0.02,19,3469,3469
4250,0.3432823215709447,0.3432823215709446,0.000756433054447856,0.02,69,3469,3469
4300,0.3432823215709447,0.3432823215709446,0.0007448125793557407,0.02,119,3469,3469
4350,0.3432414742107959,0.3432574727601874,0.0007824788009661968,0.02,10,3469,3469
4400,0.3432414742107959,0.3432414742107959,0.0007078737471066988,0.02,60,3470,3470
4450,0.3430372374100519,0.343047449250089,0.0007749013827213191,0.02,48,3471,3471
4500,0.3430372374100519,0.3430372374100518,0.0007250173154295943,0.02,98,3471,3471
4550,0.3430372374100519,0.3430372374100518,0.0007233474173627756,0.02,148,3471,3471
4600,0.3430372374100519,0.3430372374100518,0.0007243075434996451,0.02,198,3471,3471
4650,0.3430372374100519,0.3430372374100518,0.0007324350243585803,0.02,248,3471,3471
4700,0.3430372374100519,0.3430372374100518,0.0007207573397762703,0.02,298,3471,3471
4750,0.3430372374100519,0.3430372374100518,0.0007239142808646196,0.02,348,3471,3471
4800,0.3430372374100519,0.3430372374100518,0.000727508472125366,0.02,398,3471,3471
4850,0.3430372374100519,0.3430372374100518,0.0007267739667734988,0.02,448,3471,3471
4900,0.3430372374100519,0.3430372374100518,0.0007415005239621355,0.02,498,3471,3471
4950,0.3430372374100519,0.3430372374100518,0.0007286464352746197,0.02,548,3471,3471
5000,0.3430372374100519,0.3430372374100518,0.0007220331965197046,0.02,598,3471,3471
5050,0.3430372374100519,0.3430372374100518,0.0007328177441123734,0.02,648,3471,3471
5100,0.3428330006093079,0.3428432124493455,0.0008902957355146312,0.02,38,3486,3486
5150,0.3427921532491591,0.3428316390306366,0.0007395548541689928,0.02,0,3486,3486
5200,0.3427921532491591,0.342792153249159,0.0007121636989182932,0.02,50,3491,3491
5250,0.3427921532491591,0.342792153249159,0.0007304048946267859,0.02,100,3491,3491
5300,0.3427921532491591,0.342792153249159,0.0007151298371599508,0.02,150,3491,3491
5350,0.3427921532491591,0.342792153249159,0.0007417881544734845,0.02,200,3491,3491
5400,0.3427921532491591,0.342792153249159,0.0007301988062936413,0.02,250,3491,3491
5450,0.3427921532491591,0.342792153249159,0.0007185039281912973,0.02,300,3491,3491
5500,0.3427921532491591,0.342792153249159,0.0007236333046418777,0.02,350,3491,3491
5550,0.3427921532491591,0.342792153249159,0.0007183471346388113,0.02,400,3491,3491
5600,0.3427921532491591,0.342792153249159,0.0006968984998921675,0.02,450,3491,3491
5650,0.3427921532491591,0.342792153249159,0.000707414001062523,0.02,500,3491,3491
5700,0.3427921532491591,0.342792153249159,0.0007224666368625569,0.02,550,3491,3491
5750,0.3427921532491591,0.342792153249159,0.0007251127926781329,0.02,600,3491,3491
5800,0.3427921532491591,0.342792153249159,0.0007036945954148759,0.02,650,3491,3491
5850,0.3427921532491591,0.342792153249159,0.0007190176410729553,0.02,700,3491,3491
5900,0.3427921532491591,0.342792153249159,0.0007296545329541471,0.02,750,3491,3491
5950,0.3427921532491591,0.342792153249159,0.0007340063430284839,0.02,800,3491,3491
6000,0.3427921532491591,0.342792153249159,0.0007364687741590103,0.02,850,3491,3491
6050,0.3427921532491591,0.342792153249159,0.0007254064633344541,0.02,900,3491,3491
6100,0.3427921532491591,0.342792153249159,0.0007209057955526911,0.02,950,3491,3491
6150,0.3427921532491591,0.342792153249159,0.0007217351487499774,0.02,1000,3491,3491
6200,0.3427921532491591,0.342792153249159,0.0007311878606937336,0.02,1050,3491,3491
6250,0.3427921532491591,0.342792153249159,0.0007392549547408973,0.02,1100,3491,3491
6300,0.3427921532491591,0.342792153249159,0.0007320946024297017,0.02,1150,3491,3491
6350,0.3427921532491591,0.342792153249159,0.0007304246083176335,0.02,1200,3491,3491
6400,0.3427921532491591,0.342792153249159,0.000729541756621189,0.02,1250,3491,3491
6450,0.3427921532491591,0.342792153249159,0.0007333823105685706,0.02,1300,3491,3491
6500,0.3427921532491591,0.342792153249159,0.0007307500501459369,0.02,1350,3491,3491
6550,0.3427921532491591,0.342792153249159,0.0007223837334382723,0.02,1400,3491,3491
6600,0.3427717295690847,0.3427724103584208,0.0007925550862514508,0.02,39,3506,3506
6650,0.3427717295690847,0.3427717295690849,0.0007188434781161186,0.02,89,3506,3506
6700,0.3427717295690847,0.3427717295690849,0.0007259656057604972,0.02,139,3506,3506
6750,0.3427717295690847,0.3427717295690849,0.0007187513263823323,0.02,189,3506,3506
6800,0.3427717295690847,0.3427717295690849,0.0007244968626370956,0.02,239,3506,3506
6850,0.3427717295690847,0.3427717295690849,0.0007313566494550453,0.02,289,3506,3506
6900,0.3427717295690847,0.3427717295690849,0.0007306292808402086,0.02,339,3506,3506
6950,0.3427717295690847,0.3427717295690849,0.0007257406117481576,0.02,389,3506,3506
7000,0.3427717295690847,0.3427717295690849,0.0007318750142542579,0.02,439,3506,3506
7050,0.3427717295690847,0.3427717295690849,0.000724682043567545,0.02,489,3506,3506
7100,0.3427717295690847,0.3427717295690849,0.0007161087269620946,0.02,539,3506,3506
7150,0.3427717295690847,0.3427717295690849,0.0007085717809176433,0.02,589,3506,3506
7200,0.3427513058890103,0.3427572627956986,0.0007376711959544559,0.02,20,3528,3528
7250,0.3427513058890103,0.3427513058890101,0.000688407473410381,0.02,70,3528,3528
7300,0.3427513058890103,0.3427513058890101,0.0006736078500243301,0.02,120,3528,3528
7350,0.3427513058890103,0.3427513058890101,0.0006742661096402334,0.02,170,3528,3528
7400,0.3427513058890103,0.3427513058890101,0.0006887986368472081,0.02,220,3528,3528
7450,0.3427513058890103,0.3427513058890101,0.000696540850830835,0.02,270,3528,3528
7500,0.3427513058890103,0.3427513058890101,0.0006952296900051732,0.02,320,3528,3528
7550,0.3425470690882663,0.3427053526088426,0.0007529582860402838,0.02,8,3528,3528
7600,0.3425470690882663,0.342547069088266,0.0009253493287969568,0.02,58,3528,3528
7650,0.3425470690882663,0.342547069088266,0.0009280733239397952,0.02,108,3528,3528
7700,0.3425470690882663,0.342547069088266,0.0009324034650923787,0.02,158,3528,3528
7750,0.3425470690882663,0.342547069088266,0.0009241932777110961,0.02,208,3528,3528
7800,0.3425470690882663,0.342547069088266,0.000940350381036546,0.02,258,3528,3528
7850,0.3425470690882663,0.342547069088266,0.0009253842752578605,0.02,308,3528,3528
7900,0.3425470690882663,0.342547069088266,0.0009310174357613183,0.02,358,3528,3528
7950,0.3425470690882663,0.342547069088266,0.0009083630926434574,0.02,408,3528,3528
8000,0.3425470690882663,0.342547069088266,0.0009283287542667451,0.02,458,3528,3528
8050,0.3425470690882663,0.342547069088266,0.0009188647505775803,0.02,508,3528,3528
8100,0.3425470690882663,0.342547069088266,0.0009300264392020321,0.02,558,3528,3528
8150,0.3425470690882663,0.342547069088266,0.0009411423695917118,0.02,608,3528,3528
8200,0.3425470690882663,0.342547069088266,0.0009194793699769305,0.02,658,3528,3528
8250,0.3425470690882663,0.342547069088266,0.0009118872255101121,0.02,708,3528,3528
8300,0.3423428322875223,0.3423462362342015,0.0007645516239976872,0.02,41,3548,3548
8350,0.3423428322875223,0.3423428322875224,0.0006937080133358032,0.02,91,3548,3548
8400,0.3423428322875223,0.3423428322875224,0.0006948936443534375,0.02,141,3548,3548
8450,0.3423428322875223,0.3423428322875224,0.0006948955250370183,0.02,191,3548,3548
8500,0.3423428322875223,0.3423428322875224,0.0006949761021272932,0.02,241,3548,3548
8550,0.3423428322875223,0.3423428322875224,0.000694860122818098,0.02,291,3548,3548
8600,0.3423428322875223,0.3423428322875224,0.0006955303879735076,0.02,341,3548,3548
8650,0.3423428322875223,0.3423428322875224,0.0007039180471071844,0.02,391,3548,3548
8700,0.3423428322875223,0.3423428322875224,0.0007123984974511825,0.02,441,3548,3548
8750,0.3423428322875223,0.3423428322875224,0.000694825279206007,0.02,491,3548,3548
8800,0.3423428322875223,0.3423428322875224,0.0006916220031178157,0.02,541,3548,3548
8850,0.3423428322875223,0.3423428322875224,0.0007043730592183802,0.02,591,3548,3548
8900,0.3423428322875223,0.3423428322875224,0.0006922780416063766,0.02,641,3548,3548
8950,0.3423428322875223,0.3423428322875224,0.0006983611505503709,0.02,691,3548,3548
9000,0.3423428322875223,0.3423428322875224,0.0007010514597864706,0.02,741,3548,3548
9050,0.342118171806704,0.3423307482768117,0.0007195694067552732,0.02,1,3548,3548
9100,0.342118171806704,0.3421200439773772,0.0009270920453692848,0.02,51,3562,3562
9150,0.342118171806704,0.3421181718067037,0.0009229297794394326,0.02,101,3562,3562
9200,0.342118171806704,0.3421181718067037,0.0009314229877219927,0.02,151,3562,3562
9250,0.3420977481266296,0.3421140870706889,0.001003048732522805,0.02,0,3562,3562
9300,0.3420977481266296,0.3420977481266297,0.0007017180106136011,0.02,50,3582,3582
9350,0.3420977481266296,0.3420977481266297,0.0006954746028749051,0.02,100,3582,3582
9400,0.3420977481266296,0.3420977481266297,0.0006988645047641324,0.02,150,3582,3582
9450,0.3420977481266296,0.3420977481266297,0.0007093316658179898,0.02,200,3582,3582
9500,0.3420977481266296,0.3420977481266297,0.0007122353148719265,0.02,250,3582,3582
9550,0.3418730876458111,0.3419049145472607,0.0009390422822999884,0.02,37,3604,3604
9600,0.3418730876458111,0.3418730876458114,0.0008129086464569857,0.02,87,3604,3604
9650,0.3418730876458111,0.3418730876458114,0.000817437021500628,0.02,137,3604,3604
9700,0.3418730876458111,0.3418730876458114,0.0008131584549966145,0.02,187,3604,3604
9750,0.3418730876458111,0.3418730876458114,0.0007999631153940882,0.02,237,3604,3604
9800,0.3416688508450672,0.3417182080719139,0.001047326271040399,0.02,24,3624,3624
9850,0.3416688508450672,0.3416688508450674,0.0007755642400118992,0.02,74,3624,3624
9900,0.3416688508450672,0.3416688508450674,0.0007832744660238093,0.02,124,3624,3624
9950,0.3416688508450672,0.3416688508450674,0.0007823188335802825,0.02,174,3624,3624
10000,0.3416688508450672,0.3416688508450674,0.0007891243939513173,0.02,224,3624,3624
