gen,block_id,island_id,op_id,reward,improvement,diversity_change
2,2,5,1,0.000916258037001717,0.0009909740908938338,-0.0007471605389211683
2,2,6,1,0.0007854265976756499,0.002352073615513661,-0.0156664701783801
2,2,7,1,0.009963692434171683,0.008883354928381434,0.01080337505790249
3,0,0,2,0,0,0
3,0,1,2,-9.888333397249649e-05,0,-0.0009888333397249649
3,0,2,2,0,0,0
3,0,3,2,5.541236697062594e-05,0,0.0005541236697062593
3,0,4,2,0,0,0
3,0,5,2,0,0,0
3,0,6,2,0,0,0
3,0,7,2,0,0,0
3,1,0,2,1.802005201818925e-05,0,0.0001802005201818925
3,1,1,2,0.001092590889591646,0.001093632990104638,-1.042100512992084e-05
3,1,2,2,0.001286978464673356,0.001254701586095734,0.0003227687857762229
3,1,3,2,-1.332171043306324e-06,0,-1.332171043306324e-05
3,1,4,2,-7.804637945785926e-06,0,-7.804637945785925e-05
3,1,5,2,2.956474526140188e-05,0,0.0002956474526140188
3,1,6,2,0.000569194547575156,0.0005730941394480541,-3.899591872898178e-05
3,1,7,2,-4.117200391071802e-06,0,-4.117200391071801e-05
3,2,0,2,0.001089802808247431,0.001089773787510706,2.902073672483851e-07
3,2,1,2,9.756221453134652e-06,0,9.75622145313465e-05
3,2,2,2,-1.094762100475877e-06,0,-1.094762100475877e-05
3,2,3,2,-2.484874493363654e-06,0,-2.484874493363654e-05
3,2,4,2,-2.858036310564305e-06,0,-2.858036310564305e-05
3,2,5,2,0.001143666961649247,0.001148581899096425,-4.914937447178525e-05
3,2,6,2,0.0006321009368731263,0.0006286983756651896,3.402561207936639e-05
3,2,7,2,0.0007783421898225921,0.0007816549035542996,-3.312713731707523e-05
4,0,0,1,0,0,0
4,0,1,1,0.0002620916471339725,0,0.002620916471339725
4,0,2,1,-5.125522258854604e-05,0,-0.0005125522258854604
4,0,3,1,-0.0006162359348596693,0,-0.006162359348596692
4,0,4,1,-0.0006800769468136587,0,-0.006800769468136587
4,0,5,1,-0.0009480284501725789,0,-0.009480284501725788
4,0,6,1,-0.0004078305947252475,0,-0.004078305947252475
4,0,7,1,0,0,0
4,1,0,1,9.372648822351669e-05,5.227376708920455e-05,0.0004145272113431214
4,1,1,1,0,0,0
4,1,2,1,0.001252716308537449,0.001256277839894026,-3.561531356576636e-05
4,1,3,1,0,0,0
4,1,4,1,1.643979547717167e-05,0,0.0001643979547717167
4,1,5,1,2.355698910576076e-05,0,0.0002355698910576076
4,1,6,1,1.07007667462071e-05,0,0.000107007667462071
4,1,7,1,-7.084792956815744e-06,0,-7.084792956815744e-05
4,2,0,1,-0.000366825196694709,0,-0.003668251966947089
4,2,1,1,-0.001554955705081187,0,-0.01554955705081187
4,2,2,1,-0.001087753686120427,0,-0.01087753686120427
4,2,3,1,-0.0009117589243093417,0,-0.009117589243093416
4,2,4,1,0.003718804919223263,0.004488973613951585,-0.007701686947283223
4,2,5,1,-1.189228596908554e-05,0.001568049077009107,-0.01579941362978193
4,2,6,1,-0.002723120564325904,0,-0.02723120564325904
4,2,7,1,-0.0001466123171077832,0,-0.001466123171077832
5,0,0,1,0,0,0
5,0,1,1,-7.030989141615027e-05,0,-0.0007030989141615027
5,0,2,1,-2.806135017732257e-05,0,-0.0002806135017732257
5,0,3,1,-0.001208226945521445,0,-0.01208226945521445
5,0,4,1,-0.0007326000324882411,0,-0.00732600032488241
5,0,5,1,-0.0002115232112397926,0,-0.002115232112397926
5,0,6,1,-0.0001720097732523117,0,-0.001720097732523117
5,0,7,1,0,0,0
5,1,0,1,0,0,0
5,1,1,1,1.353221901328819e-05,0,0.0001353221901328819
5,1,2,1,-9.716586057573197e-06,0,-9.716586057573195e-05
5,1,3,1,3.208558096369982e-05,0,0.0003208558096369982
5,1,4,1,0,0,0
5,1,5,1,3.059136806828761e-06,0,3.059136806828761e-05
5,1,6,1,0,0,0
5,1,7,1,0.0002818329592398269,0.0003122389187463942,-0.0003040595950656727
5,2,0,1,-0.0001284014536063888,0,-0.001284014536063888
5,2,1,1,0.001613206764432861,0.002818216540166509,-0.01205009775733647
5,2,2,1,-0.000391768956955324,0,-0.00391768956955324
5,2,3,1,0.0009769446789717412,0.003018937967833414,-0.02041993288861672
5,2,4,1,3.877003499264398e-05,0,0.0003877003499264398
5,2,5,1,-0.0008244522194483808,0,-0.008244522194483808
5,2,6,1,-0.001726933312316619,0,-0.01726933312316619
5,2,7,1,-0.0004051217825758208,0,-0.004051217825758208
6,0,0,1,0,0,0
6,0,1,1,-0.0009158288493364274,0,-0.009158288493364274
6,0,2,1,-6.181397611533761e-05,0,-0.000618139761153376
6,0,3,1,-0.0003946638015083232,0,-0.003946638015083232
6,0,4,1,-0.0001312648774975609,0,-0.001312648774975609
6,0,5,1,-4.842350429816352e-05,0,-0.0004842350429816351
6,0,6,1,-0.0002360294396399961,0,-0.00236029439639996
6,0,7,1,0,0,0
6,1,0,1,0,0,0
6,1,1,1,0,0,0
6,1,2,1,-2.339365991027576e-06,0,-2.339365991027575e-05
6,1,3,1,7.061721790058845e-06,0,7.061721790058845e-05
6,1,4,1,0,0,0
6,1,5,1,1.644748414459524e-06,0,1.644748414459524e-05
6,1,6,1,0,0,0
6,1,7,1,0.0004284277138408807,0.0003643925160627689,0.0006403519777811173
6,2,0,1,0,0,0
6,2,1,1,-7.083762997599982e-05,0,-0.0007083762997599982
6,2,2,1,-0.0010445138338237,0,-0.010445138338237
6,2,3,1,-0.0003058909801906793,0.000104416536281519,-0.004103075164721984
6,2,4,1,0.0007224395173012665,0.001415683892951441,-0.006932443756501747
6,2,5,1,-0.0006755676842829816,0,-0.006755676842829815
6,2,6,1,-0.0006557673788132005,0,-0.006557673788132004
6,2,7,1,-0.0009086777087023289,0,-0.009086777087023289
7,0,0,1,0,0,0
7,0,1,1,-0.0002498122530624106,0,-0.002498122530624106
7,0,2,1,5.568388311692817e-06,0,5.568388311692817e-05
7,0,3,1,-0.000281010949349091,0,-0.002810109493490909
7,0,4,1,-0.0003357101458186971,0,-0.00335710145818697
7,0,5,1,3.147832209821396e-05,0,0.0003147832209821396
7,0,6,1,0.01487098621800937,0.01495472944011433,-0.0008374322210495257
7,0,7,1,-8.185202263645493e-38,0,-8.185202263645492e-37
7,1,0,1,0,0,0
7,1,1,1,-1.053052638070109e-05,0,-0.0001053052638070109
7,1,2,1,1.995892068156271e-05,0,0.0001995892068156271
7,1,3,1,1.230640213149212e-05,0,0.0001230640213149212
7,1,4,1,0.001353993206240773,0.001357202400098987,-3.209193858214054e-05
7,1,5,1,6.723743719502795e-06,0,6.723743719502795e-05
7,1,6,1,0,0,0
7,1,7,1,0.0008532822056086762,0.0008332007917046552,0.0002008141390402104
7,2,0,1,-0.0002128672161421444,0,-0.002128672161421444
7,2,1,1,7.755613430251551e-05,0.0009420604437131453,-0.008645043094106297
7,2,2,1,-0.0005386493079504638,0,-0.005386493079504638
7,2,3,1,0.001241481477396447,0.001566411603496246,-0.003249301260997997
7,2,4,1,-0.0002081279347202272,0,-0.002081279347202272
7,2,5,1,0.004348126810845223,0.004200565615161351,0.001475611956838721
7,2,6,1,0.003090563243868603,0.004036685768303607,-0.009461225244350044
7,2,7,1,-0.001523849668017995,0,-0.01523849668017995
8,0,0,1,0.002891930248118518,0.002891684707721286,2.455403972323354e-06
8,0,1,1,-0.0009437565765206421,0,-0.009437565765206421
8,0,2,1,-1.08818588003629e-05,0,-0.000108818588003629
8,0,3,1,-0.0003664330469803055,0,-0.003664330469803054
8,0,4,1,-0.0002526214902435469,0,-0.002526214902435469
8,0,5,1,-6.263097070871599e-05,0,-0.0006263097070871599
8,0,6,1,4.919713038993969e-06,0,4.919713038993969e-05
8,0,7,1,0.002891684707721286,0.002891684707721286,1.218150689824927e-35
8,1,0,1,0,0,0
8,1,1,1,0.001907109111432152,0.00188195399203289,0.0002515511939926232
8,1,2,1,1.712925579432784e-06,0,1.712925579432784e-05
8,1,3,1,-3.830962761498108e-06,0,-3.830962761498108e-05
8,1,4,1,0,0,0
8,1,5,1,0.002321294758979328,0.002313347766176943,7.946992802385089e-05
8,1,6,1,0.001049597536512287,0.00105152171189865,-1.924175386362054e-05
8,1,7,1,0,0,0
8,2,0,1,-0.002097710078424582,0,-0.02097710078424582
8,2,1,1,0.006084543220343472,0.006076780887717462,7.762332626009422e-05
8,2,2,1,0.0001217175665153864,0.0001046733826346833,0.0001704418388070311
8,2,3,1,-0.0005343654870112659,0,-0.005343654870112659
8,2,4,1,-0.0001083037871711087,0,-0.001083037871711087
8,2,5,1,0,0,0
8,2,6,1,-0.001157453962712039,0,-0.01157453962712039
8,2,7,1,0.0007832146878664264,0.001100914300446412,-0.003176996125799858
9,0,0,1,0,0,0
9,0,1,1,-0.0005773206653347665,0,-0.005773206653347665
9,0,2,1,-4.417540857376974e-06,0,-4.417540857376974e-05
9,0,3,1,-0.0005087980416764554,0,-0.005087980416764554
9,0,4,1,-0.0001367746577017697,0,-0.001367746577017697
9,0,5,1,-0.0002231115415934194,0,-0.002231115415934194
9,0,6,1,-1.411613453232609e-05,0,-0.0001411613453232609
9,0,7,1,0,0,0
9,1,0,1,0,0,0
9,1,1,1,0.00141250903538018,0.001414126815630513,-1.617780250333378e-05
9,1,2,1,0,0,0
9,1,3,1,2.746665245406538e-05,0,0.0002746665245406538
9,1,4,1,0,0,0
9,1,5,1,0,0,0
9,1,6,1,0.0005727180318932416,0.0005789457155340948,-6.227683640853271e-05
9,1,7,1,0,0,0
9,2,0,1,0,0,0
9,2,1,1,-0.0002976479112311158,0,-0.002976479112311158
9,2,2,1,0.003138242622701404,0.003349898889561676,-0.002116562668602724
9,2,3,1,-0.001681723178674704,0,-0.01681723178674704
9,2,4,1,-0.0002649618105926233,0,-0.002649618105926232
9,2,5,1,-0.0003076958748523831,0,-0.003076958748523831
9,2,6,1,7.11423287660315e-06,0,7.114232876603149e-05
9,2,7,1,-4.874199199031101e-05,0.0009971631105799396,-0.01045905102570251
10,0,0,1,0,0,0
10,0,1,1,-0.0004984765618841396,0,-0.004984765618841395
10,0,2,1,-5.030864255393177e-06,0,-5.030864255393177e-05
10,0,3,1,-8.724271751402247e-05,0,-0.0008724271751402246
10,0,4,1,-0.000130865029002107,0,-0.00130865029002107
10,0,5,1,-0.00011528592844971,0,-0.0011528592844971
10,0,6,1,0,0,0
10,0,7,1,0,0,0
10,1,0,1,0,0,0
10,1,1,1,8.320735758624714e-06,0,8.320735758624714e-05
10,1,2,1,0,0,0
10,1,3,1,5.28334911206213e-05,0,0.000528334911206213
10,1,4,1,0,0,0
10,1,5,1,0.0004249082170583678,0.0004215839550601256,3.324261998242234e-05
10,1,6,1,-1.126310676233949e-06,0,-1.126310676233949e-05
10,1,7,1,0,0,0
10,2,0,1,-7.215461825539546e-05,0,-0.0007215461825539546
10,2,1,1,-0.0001851259384507725,0,-0.001851259384507725
10,2,2,1,-0.001034226169393827,0,-0.01034226169393827
10,2,3,1,0.0009005958072932688,0.00120279964199644,-0.003022038347031714
10,2,4,1,0.0008103342986860246,0.001312676754737922,-0.005023424560518977
10,2,5,1,-0.0001217056773871489,0,-0.001217056773871489
10,2,6,1,6.244860823160374e-05,5.263696940266831e-05,9.811638828935432e-05
10,2,7,1,0.002192851337807327,0.00199631687470422,0.001965344631031068
11,0,0,1,0,0,0
11,0,1,1,-0.0001962627850812304,0,-0.001962627850812304
11,0,2,1,6.027594091008172e-06,0,6.027594091008172e-05
11,0,3,1,-0.0001447297183524025,0,-0.001447297183524025
11,0,4,1,-6.492976091324812e-05,0,-0.0006492976091324811
11,0,5,1,-0.0002751597260910072,0,-0.002751597260910072
11,0,6,1,0,0,0
11,0,7,1,0,0,0
11,1,0,1,0,0,0
11,1,1,1,0,0,0
11,1,2,1,2.08175172449962e-06,0,2.08175172449962e-05
11,1,3,1,0,0,0
11,1,4,1,0,0,0
11,1,5,1,0,0,0
11,1,6,1,0.0005839678165150908,0.0005792810878379886,4.686728677102264e-05
11,1,7,1,0,0,0
11,2,0,1,0.0007116525238222177,0.00192959036920826,-0.01217937845386042
11,2,1,1,-0.0001233694849795464,0,-0.001233694849795464
11,2,2,1,-4.719981983995758e-05,0,-0.0004719981983995758
11,2,3,1,0.0005078678585882694,0.0008377378164825111,-0.003298699578942417
11,2,4,1,-0.0003920966195591069,0,-0.003920966195591069
11,2,5,1,0.001507623364056747,0.001160028319239669,0.003475950448170777
11,2,6,1,-0.0001845615288497502,0,-0.001845615288497502
11,2,7,1,-0.0002188475541347448,0,-0.002188475541347448
12,0,0,1,0.001155718032615255,0.001160028319239669,-4.310286624414097e-05
12,0,1,1,-0.0003531690452070222,0,-0.003531690452070222
12,0,2,1,0,0,0
12,0,3,1,-0.0001780721879035111,0,-0.001780721879035111
12,0,4,1,-5.45218783296748e-05,0,-0.000545218783296748
12,0,5,1,-0.0001336771653689004,0,-0.001336771653689004
12,0,6,1,0.00156246934523814,0.001564494001447318,-2.02465620917756e-05
12,0,7,1,0.001160028319239669,0.001160028319239669,2.089633989660147e-35
12,1,0,1,0,0,0
12,1,1,1,0,0,0
12,1,2,1,0,0,0
12,1,3,1,0,0,0
12,1,4,1,0,0,0
12,1,5,1,0.001441604614598921,0.001423445950301592,0.0001815866429732971
12,1,6,1,1.948709324495895e-06,0,1.948709324495895e-05
12,1,7,1,0.0001110155258479095,0.0001054404407632507,5.575085084658787e-05
12,2,0,1,0.002416163749335693,0.001684471686371861,0.007316920629638318
12,2,1,1,0,0,0
12,2,2,1,-0.0009566577456895542,0,-0.009566577456895542
12,2,3,1,-0.001054577424240191,0,-0.01054577424240191
12,2,4,1,0,0,0
12,2,5,1,0.0006286988578416806,0.000580687773882174,0.000480110839595066
12,2,6,1,0.004337693769795908,0.004105899735531169,0.00231794034264738
12,2,7,1,-0.0003669533118105181,0,-0.003669533118105181
13,0,0,1,0.001261034099563112,0.001266955143015692,-5.921043452579337e-05
13,0,1,1,-7.140826204279517e-05,0,-0.0007140826204279516
13,0,2,1,-3.32302742348622e-06,0,-3.32302742348622e-05
13,0,3,1,-5.745088673841433e-05,0,-0.0005745088673841433
13,0,4,1,-2.830914746378189e-05,0,-0.0002830914746378189
13,0,5,1,-9.087576934481411e-05,0,-0.000908757693448141
13,0,6,1,2.807638463356874e-06,0,2.807638463356874e-05
13,0,7,1,0.001266955143015692,0.001266955143015692,3.322229154067937e-36
13,1,0,1,0.004739291366906242,0.004742319672955621,-3.028306049378954e-05
13,1,1,1,7.192055478233429e-06,0,7.192055478233428e-05
13,1,2,1,0.001845681699027087,0.001834376336186756,0.0001130536284033104
13,1,3,1,1.625969406976527e-05,0,0.0001625969406976527
13,1,4,1,1.719812070850174e-06,0,1.719812070850174e-05
13,1,5,1,0.001160941627810448,0.001161498178271895,-5.565504614474248e-06
13,1,6,1,0.001639834140205072,0.00163346566512915,6.368475075922003e-05
13,1,7,1,0.0001447507082003896,0.0001054515596218898,0.0003929914857849978
13,2,0,1,-0.0001747966838472254,0,-0.001747966838472254
13,2,1,1,0,0,0
13,2,2,1,0.001406651930513622,0.001785615416179587,-0.003789634856659653
13,2,3,1,-3.893842985718335e-05,0,-0.0003893842985718335
13,2,4,1,-0.0004584112749102993,0.000368032599164413,-0.008264438740747122
13,2,5,1,-0.000976518120967667,0,-0.00976518120967667
13,2,6,1,-5.223212633720525e-05,0,-0.0005223212633720525
13,2,7,1,0,0,0
14,0,0,1,0.001635035122558596,0.001638559708044568,-3.524585485971858e-05
14,0,1,1,-4.833482369059443e-05,0,-0.0004833482369059443
14,0,2,1,-5.754456022901227e-06,0,-5.754456022901227e-05
14,0,3,1,-0.0001029464772406951,0,-0.001029464772406951
14,0,4,1,-9.053927576676939e-06,0,-9.053927576676939e-05
14,0,5,1,-5.281217810824864e-05,0,-0.0005281217810824863
14,0,6,1,-3.774148478620303e-06,0,-3.774148478620303e-05
14,0,7,1,0.001638559708044568,0.001638559708044568,-2.176300837157568e-35
14,1,0,1,9.596058731293255e-05,5.294351588765499e-05,0.0004301707142527755
14,1,1,1,-1.933138871553636e-06,0,-1.933138871553636e-05
14,1,2,1,0,0,0
14,1,3,1,0.0007608603399676486,0.0007867385567737057,-0.0002587821680605715
14,1,4,1,0,0,0
14,1,5,1,0,0,0
14,1,6,1,0,0,0
14,1,7,1,1.755139886243582e-05,0,0.0001755139886243581
14,2,0,1,-0.0006102214982457486,0,-0.006102214982457485
14,2,1,1,-0.0003970317911741545,0,-0.003970317911741544
14,2,2,1,0,0,0
14,2,3,1,-0.0002711300110632142,0,-0.002711300110632142
14,2,4,1,0,0,0
14,2,5,1,0.0004616229910718871,0.0005282046982669649,-0.0006658170719507778
14,2,6,1,0.0001226562251741521,0.0001585702943270141,-0.0003591406915286199
14,2,7,1,0,0,0
15,0,0,1,-7.115312234546343e-07,0,-7.115312234546343e-06
15,0,1,1,-5.24773818303671e-05,0,-0.000524773818303671
15,0,2,1,-2.619320441563309e-06,0,-2.619320441563309e-05
15,0,3,1,-1.049204406675846e-06,0,-1.049204406675846e-05
15,0,4,1,-1.273206398907573e-05,0,-0.0001273206398907573
15,0,5,1,-2.094898000415608e-05,0,-0.0002094898000415608
15,0,6,1,-6.866939771025681e-06,0,-6.866939771025681e-05
15,0,7,1,0,0,0
15,1,0,1,-5.710871455798239e-06,0,-5.710871455798239e-05
15,1,1,1,0.005451791591213834,0.005454720660297608,-2.929069083774244e-05
15,1,2,1,0.003217547493124674,0.003202931281560473,0.0001461621156420082
15,1,3,1,0,0,0
15,1,4,1,0.002735689235004601,0.002725359128048923,0.0001033010695567771
15,1,5,1,0.00110539531567112,0.001109992060288381,-4.596744617260673e-05
15,1,6,1,0,0,0
15,1,7,1,2.776939900354173e-05,0,0.0002776939900354172
15,2,0,1,-0.0007412080782956493,0,-0.007412080782956493
15,2,1,1,-0.0001669933687954345,0,-0.001669933687954345
15,2,2,1,0,0,0
15,2,3,1,0.001178523356104307,0.001362465340523288,-0.001839419844189814
15,2,4,1,0,0,0
15,2,5,1,3.219679558085497e-05,0,0.0003219679558085498
15,2,6,1,-0.000375137490960091,0,-0.00375137490960091
15,2,7,1,0.001659831148137148,0.001319744940641435,0.003400862074957128
16,0,0,1,0,0,0
16,0,1,3,0,0,0
16,0,2,1,-2.394917542747839e-06,0,-2.394917542747839e-05
16,0,3,3,0,0,0
16,0,4,1,3.936572674728023e-06,0,3.936572674728022e-05
16,0,5,3,0,0,0
16,0,6,1,-1.491901299392273e-06,0,-1.491901299392273e-05
16,0,7,1,0,0,0
16,1,0,1,1.883451559044139e-05,0,0.0001883451559044139
16,1,1,1,-1.306216687591011e-07,0,-1.306216687591011e-06
16,1,2,1,0.0004631356194227708,0.0004740820840425738,-0.0001094646461980292
16,1,3,1,0,0,0
16,1,4,1,0,0,0
16,1,5,1,1.874676283431451e-05,0,0.0001874676283431451
16,1,6,1,0,0,0
16,1,7,1,0.001629176845213406,0.001634671552805725,-5.494707592319098e-05
16,2,0,1,0,0,0
16,2,1,1,0,0,0
16,2,2,1,-0.0005097809628774507,0,-0.005097809628774506
16,2,3,1,0.001781437972193002,0.001416798192051469,0.003646397801415329
16,2,4,1,-2.950280525804832e-06,1.429533535728865e-16,-2.950280525947785e-05
16,2,5,1,-0.0003281241147725128,0,-0.003281241147725128
16,2,6,1,1.538873405530355e-05,0,0.0001538873405530355
16,2,7,1,-0.0001000593365426461,0,-0.001000593365426461
17,0,0,1,0,0,0
17,0,1,3,0,0,0
17,0,2,3,0,0,0
17,0,3,2,0,0,0
17,0,4,3,0,0,0
17,0,5,2,0,0,0
17,0,6,1,0,0,0
17,0,7,1,-1.873391696927005e-06,0,-1.873391696927005e-05
17,1,0,1,1.186296864430711e-05,0,0.0001186296864430711
17,1,1,1,-7.376528642915465e-06,0,-7.376528642915464e-05
17,1,2,1,0.001167647624983227,0.001159416975364708,8.230649618519437e-05
17,1,3,1,0,0,0
17,1,4,1,-9.307721191621766e-06,0,-9.307721191621765e-05
17,1,5,1,0.0002060541095472959,0.0002116620022445459,-5.607892697249983e-05
17,1,6,1,0.0005393020547920826,0.0005277865292804365,0.0001151552551164614
17,1,7,1,0.0004746020357114361,0.0004753591197482843,-7.570840368481546e-06
17,2,0,1,-0.0004490603078719666,0,-0.004490603078719665
17,2,1,1,0,0,0
17,2,2,1,0,0,0
17,2,3,1,0,0,0
17,2,4,1,0,0,0
17,2,5,1,0,0,0
17,2,6,1,0.002142328553795491,0.002167471052323611,-0.0002514249852811901
17,2,7,1,0.0006407286993931777,0.0006343147051306447,6.413994262532974e-05
18,0,0,1,0.0006892495275173693,0.0006882657065385076,9.8382097886164e-06
18,0,1,0,0.004681503799788885,0.004745570396889881,-0.0006406659710099507
18,0,2,0,0.0006805848208582716,0.0006882657065385076,-7.680885680236029e-05
18,0,3,0,0.0006543831366489573,0.0006882657065385076,-0.000338825698895503
18,0,4,0,0.00472827476708381,0.004745570396889881,-0.000172956298060706
18,0,5,2,0,0,0
18,0,6,1,-6.383960169273953e-06,0,-6.383960169273952e-05
18,0,7,1,0.0006882657065385076,0.0006882657065385076,-1.150743141771377e-35
18,1,0,1,0.001052403208379355,0.001058926381037051,-6.523172657696419e-05
18,1,1,1,0.002579401893412891,0.002586153993473493,-6.752100060601618e-05
18,1,2,1,0,0,0
18,1,3,1,9.940598431348869e-06,0,9.940598431348868e-05
18,1,4,1,0.0006209239254370467,0.0006328428262581044,-0.0001191890082105768
18,1,5,1,1.801438493467533e-05,0,0.0001801438493467533
18,1,6,1,0.002821354562910763,0.002798745745488874,0.0002260881742188886
18,1,7,1,0,0,0
18,2,0,1,0.0008715192920746691,0.001268361230201665,-0.003968419381269961
18,2,1,1,-0.0002482465876506586,0,-0.002482465876506586
18,2,2,1,0,0,0
18,2,3,1,0,0,0
18,2,4,1,0,0,0
18,2,5,1,0.0009153588179997861,0.001004119307242997,-0.0008876048924321076
18,2,6,1,-0.0003253721371909095,0,-0.003253721371909095
18,2,7,1,5.880828462551545e-05,0.0001057862192763092,-0.000469779346507937
19,0,0,1,0.0004239296058095238,0.0004238398415285092,8.976428101460223e-07
19,0,1,0,0.0004238398415285092,0.0004238398415285092,1.093935731575795e-34
19,0,2,0,0.0004209469829771369,0.0004238398415285092,-2.892858551372353e-05
19,0,3,2,0,0,0
19,0,4,0,0.0004219664498315822,0.0004238398415285092,-1.873391696927005e-05
19,0,5,2,0,0,0
19,0,6,1,-1.514371543504114e-05,0,-0.0001514371543504114
19,0,7,1,0.0004238398415285092,0.0004238398415285092,-7.222237291451553e-37
19,1,0,1,0.0007466221368952126,0.0007420342263439014,4.587910551311081e-05
19,1,1,1,0,0,0
19,1,2,1,0,0,0
19,1,3,1,4.33235158427806e-05,5.294631905193891e-05,-9.622803209158315e-05
19,1,4,1,1.46268411239138e-05,0,0.000146268411239138
19,1,5,1,0,0,0
19,1,6,1,0.002014006314784219,0.0020122797523876,1.726562396619363e-05
19,1,7,1,2.66337882472642e-06,0,2.66337882472642e-05
19,2,0,1,0,0,0
19,2,1,1,0,0,0
19,2,2,1,-0.0002621782304126637,0,-0.002621782304126637
19,2,3,1,0.003157663274876148,0.003110985037961009,0.0004667823691513889
19,2,4,1,0,0,0
19,2,5,1,0,0,0
19,2,6,1,0,0,0
19,2,7,1,0,0,0
20,0,0,1,0.001112045360539332,0.001113051339515708,-1.005978976375895e-05
20,0,1,0,0.001113051339515708,0.001113051339515708,3.738222498891781e-34
20,0,2,0,0.001113051339515708,0.001113051339515708,0
20,0,3,2,0,0,0
20,0,4,0,0.001115132308079409,0.001113051339515708,2.08096856370086e-05
20,0,5,2,0,0,0
20,0,6,1,0,0,0
20,0,7,1,0.001113051339515708,0.001113051339515708,3.023710012687952e-35
20,1,0,1,0,0,0
20,1,1,1,0.0005292248849180286,0.0005291550056112209,6.987930680768528e-07
20,1,2,1,0,0,0
20,1,3,1,6.802983415264003e-06,0,6.802983415264002e-05
20,1,4,1,0.00108133267308575,0.001055405949847611,0.0002592672323813924
20,1,5,1,7.766584535164045e-06,0,7.766584535164045e-05
20,1,6,1,0,0,0
20,1,7,1,0.001957881253468911,0.001955183573307171,2.697680161739546e-05
20,2,0,1,-0.000206740906832651,0,-0.00206740906832651
20,2,1,1,-0.0005613135846371936,0,-0.005613135846371936
20,2,2,1,-0.0007850474366958495,0,-0.007850474366958494
20,2,3,1,0.0003592082047945193,0,0.003592082047945193
20,2,4,1,8.332706513029808e-05,0,0.0008332706513029808
20,2,5,1,0,0,0
20,2,6,1,0.0006001084952001304,0.0006887397424838455,-0.0008863124728371516
20,2,7,1,0,0,0
21,0,0,1,0,0,0
21,0,1,0,0,0,0
21,0,2,0,0,0,0
21,0,3,2,0,0,0
21,0,4,0,0,0,0
21,0,5,0,-5.919655051276761e-06,0,-5.919655051276761e-05
21,0,6,1,-3.159608302494207e-07,0,-3.159608302494206e-06
21,0,7,1,0,0,0
21,1,0,1,0,0,0
