gen,block_id,island_id,op_id,reward,improvement,diversity_change
2,2,7,1,0.003184459564429171,0.004386178960326697,-0.01201719395897526
3,0,0,2,-0.0001261512279476559,0,-0.001261512279476559
3,0,1,2,0,0,0
3,0,2,2,0,0,0
3,0,3,2,0,0,0
3,0,4,2,0.0001944121953651394,0,0.001944121953651394
3,0,5,2,0,0,0
3,0,6,2,0,0,0
3,0,7,2,0,0,0
3,1,0,2,0.0003311125603264291,0.000260605955564297,0.0007050660476213208
3,1,1,2,1.850118440821468e-05,0,0.0001850118440821467
3,1,2,2,0.001447869910833429,0.001398669919669039,0.0004919999116438922
3,1,3,2,0.00244339665269462,0.002445235282163265,-1.838629468645103e-05
3,1,4,2,1.430283094176754e-06,0,1.430283094176754e-05
3,1,5,2,0.0002051452822234648,0.0001566002769344603,0.0004854500528900449
3,1,6,2,0.003969624253228401,0.003864218819103976,0.001054054341244243
3,1,7,2,2.153252777889053e-05,0,0.0002153252777889053
3,2,0,2,0.0029062862212499,0.002911654035128356,-5.367813878455474e-05
3,2,1,2,0.001753960934734312,0.001753928545696216,3.238903809599236e-07
3,2,2,2,0.0009608813417677022,0.0009764594013804482,-0.0001557805961274611
3,2,3,2,0.002443700708943884,0.002462660016413932,-0.0001895930747004837
3,2,4,2,0.00203520098877612,0.002032938371740362,2.262617035758696e-05
3,2,5,2,0.001714534080603803,0.001716063801991372,-1.529721387569238e-05
3,2,6,2,-2.367053449798401e-06,0,-2.367053449798401e-05
3,2,7,2,-3.14875471870979e-06,0,-3.14875471870979e-05
4,0,0,1,-0.0005741392809431554,0,-0.005741392809431554
4,0,1,1,-0.0005819753113402477,0,-0.005819753113402477
4,0,2,1,0.01085880453916218,0.01085880453916218,7.703719777548095e-37
4,0,3,1,0.01020849691818851,0.01085880453916218,-0.006503076209736696
4,0,4,1,0.0002924044028058792,0,0.002924044028058792
4,0,5,1,-0.0002137333562901724,0,-0.002137333562901723
4,0,6,1,0.01085880453916218,0.01085880453916218,0
4,0,7,1,0.01085880453916218,0.01085880453916218,0
4,1,0,1,1.473401599999882e-05,0,0.0001473401599999882
4,1,1,1,0.002227342011943698,0.002135077028743771,0.0009226498319992657
4,1,2,1,3.808482976315753e-05,0,0.0003808482976315752
4,1,3,1,2.2626488151202e-05,0,0.00022626488151202
4,1,4,1,1.798481014596357e-05,0,0.0001798481014596356
4,1,5,1,0.002444056754506028,0.002401580334474228,0.0004247642003179924
4,1,6,1,0.002129517512183906,0.002096869692572764,0.0003264781961114203
4,1,7,1,0.00100553045732568,0.0009883965241913352,0.0001713393313434453
4,2,0,1,-0.002182910497613649,0,-0.02182910497613649
4,2,1,1,0.0005622986163568511,0.001653656673947918,-0.01091358057591067
4,2,2,1,0.002394422314985882,0.002417813099746711,-0.0002339078476082945
4,2,3,1,-0.001081392520134077,0,-0.01081392520134077
4,2,4,1,-0.001215086387898298,0.0009924234090411114,-0.02207509796939409
4,2,5,1,0.000940287948839972,0.003073388200467254,-0.02133100251627282
4,2,6,1,0.006859601664524014,0.009144457628522094,-0.02284855963998079
4,2,7,1,0.00442512630739119,0.005079284983658261,-0.006541586762670706
5,0,0,1,-0.00124904123507462,0,-0.0124904123507462
5,0,1,1,-0.0003433686131958585,0,-0.003433686131958585
5,0,2,1,0.0001050527524646505,0.0001050527524646505,1.733336949948578e-36
5,0,3,1,-0.0001504515672387068,0.0001050527524646505,-0.002555043197033573
5,0,4,1,-0.000509227084694509,0,-0.00509227084694509
5,0,5,1,-0.0007116724975448921,0,-0.007116724975448921
5,0,6,1,0.0001050527524646505,0.0001050527524646505,0
5,0,7,1,0.0001050527524646505,0.0001050527524646505,0
5,1,0,1,0,0,0
5,1,1,1,4.773941021148435e-06,0,4.773941021148434e-05
5,1,2,1,0.0006123873310575236,0.0005706266040575379,0.0004176072699998562
5,1,3,1,7.612496488918745e-05,5.215381093791031e-05,0.0002397115395127714
5,1,4,1,0,0,0
5,1,5,1,2.346442409315863e-05,0,0.0002346442409315863
5,1,6,1,7.532772005722568e-06,0,7.532772005722568e-05
5,1,7,1,0.0005962335997156203,0.0005727957159319216,0.0002343788378369877
5,2,0,1,0.002500183201948074,0.002711573912027345,-0.002113907100792713
5,2,1,1,-0.0001694474229540111,0,-0.001694474229540111
5,2,2,1,0.007910488344484526,0.008818044640370611,-0.009075562958860854
5,2,3,1,0.003262562117092998,0.00383442546496374,-0.005718633478707415
5,2,4,1,-0.000594160939828245,0,-0.005941609398282449
5,2,5,1,0.003219811660518922,0.003918893688996241,-0.006990820284773186
5,2,6,1,-0.000119438266414354,0,-0.00119438266414354
5,2,7,1,7.631790908692802e-05,0,0.0007631790908692801
6,0,0,1,-0.0003167326517057903,0,-0.003167326517057902
6,0,1,1,-0.0001157899616506746,0,-0.001157899616506746
6,0,2,1,0.003729764534529487,0.003729764534529487,7.824090399072872e-37
6,0,3,1,-0.0001847186661957383,0,-0.001847186661957382
6,0,4,1,-0.0001525223470947225,0,-0.001525223470947225
6,0,5,1,-0.001144983749864491,0,-0.01144983749864491
6,0,6,1,0.003729764534529487,0.003729764534529487,0
6,0,7,1,0.003729721312138333,0.003729764534529487,-4.322239115388786e-07
6,1,0,1,0.00106472973092864,0.001042695554928643,0.0002203417599999716
6,1,1,1,3.383078293551466e-05,0,0.0003383078293551466
6,1,2,1,3.226980518838823e-05,0,0.0003226980518838823
6,1,3,1,7.128638219973394e-06,0,7.128638219973393e-05
6,1,4,1,1.886834531589776e-05,0,0.0001886834531589776
6,1,5,1,1.836832080831866e-05,0,0.0001836832080831866
6,1,6,1,0.003287104246445103,0.003204445586004199,0.0008265866044090374
6,1,7,1,6.792030126938354e-06,0,6.792030126938353e-05
6,2,0,1,-0.0005576394447227698,0,-0.005576394447227698
6,2,1,1,-0.0001888240967337127,0,-0.001888240967337126
6,2,2,1,0.006063823008391176,0.006659364172700094,-0.005955411643089173
6,2,3,1,-0.0009871363848214501,0,-0.0098713638482145
6,2,4,1,0.004121535758183972,0.004078206565831789,0.0004332919235218308
6,2,5,1,-0.0005605259356865178,0,-0.005605259356865178
6,2,6,1,0.002632515100035771,0.002717383746708031,-0.0008486864667225993
6,2,7,1,0.0003656488875287164,0.0009376927034254373,-0.005720438158967209
7,0,0,1,-0.0001039545567968542,0,-0.001039545567968542
7,0,1,1,0.01411684308207374,0.01413203270168464,-0.000151896196109033
7,0,2,1,-1.155557966632385e-37,0,-1.155557966632385e-36
7,0,3,1,-1.905117144397401e-05,0,-0.0001905117144397401
7,0,4,1,-0.0004901970413281435,0,-0.004901970413281435
7,0,5,1,-0.0007143805428354443,0,-0.007143805428354442
7,0,6,1,0,0,0
7,0,7,1,0,0,0
7,1,0,1,0.0007435276529423261,0.0007306487326356985,0.0001287892030662763
7,1,1,1,1.501896563542715e-05,0,0.0001501896563542715
7,1,2,1,2.15936909207376e-06,0,2.15936909207376e-05
7,1,3,1,0.0002718705285562699,0.000260782655498437,0.0001108787305783288
7,1,4,1,0.0008943423072983991,0.0008866610286947142,7.681278603684921e-05
7,1,5,1,7.039840763475164e-06,0,7.039840763475164e-05
7,1,6,1,9.206698374435857e-06,0,9.206698374435857e-05
7,1,7,1,6.741265212463784e-05,5.270077160742811e-05,0.0001471188051720973
7,2,0,1,-0.0006490473122141128,0,-0.006490473122141127
7,2,1,1,0.0004224353129105102,0,0.004224353129105102
7,2,2,1,-0.0005773374693798787,0,-0.005773374693798787
7,2,3,1,-0.0002032039674485606,0,-0.002032039674485606
7,2,4,1,0,0,0
7,2,5,1,0.001468079494276801,0.00146996641441735,-1.88692014054942e-05
7,2,6,1,0.00125286591503858,0.0005770324030287972,0.006758335120097825
7,2,7,1,5.487421516365415e-06,0.002398574923847369,-0.02393087502331004
8,0,0,1,-0.0001544288936653067,0,-0.001544288936653067
8,0,1,1,8.490043225545324e-06,5.270077160742811e-05,-0.0004421072838188279
8,0,2,1,5.657419211638006e-38,0,5.657419211638005e-37
8,0,3,1,-1.767053348463968e-05,0,-0.0001767053348463968
8,0,4,1,-0.000200387339646246,0,-0.00200387339646246
8,0,5,1,7.81133100082241e-05,0,0.0007811331000822409
8,0,6,1,0,0,0
8,0,7,1,0,0,0
8,1,0,1,7.216304137446465e-05,5.222735503898167e-05,0.0001993568633548298
8,1,1,1,0.0006093375063205313,0.0006262703422591296,-0.0001693283593859826
8,1,2,1,0,0,0
8,1,3,1,9.898732859804723e-05,0.0001043402723326975,-5.352943734650284e-05
8,1,4,1,0.0005711090107766938,0.0005742309903371054,-3.121979560411631e-05
8,1,5,1,0,0,0
8,1,6,1,4.764490010719588e-05,0,0.0004764490010719588
8,1,7,1,5.384719219967219e-05,5.270354912513346e-05,1.143643074538736e-05
8,2,0,1,0.00114169790062196,0.001150323534683157,-8.625634061196902e-05
8,2,1,1,-0.0004253408810425186,0,-0.004253408810425185
8,2,2,1,0.0002713240823404272,0.0004190005379646017,-0.001476764556241746
8,2,3,1,0,0,0
8,2,4,1,-0.0003922583325957088,0,-0.003922583325957088
8,2,5,1,0,0,0
8,2,6,1,0.002290667397913492,0.00309677892166386,-0.008061115237503677
8,2,7,1,0.001314051268369711,0.001411244169308225,-0.0009719290093851418
9,0,0,1,-4.376534639277817e-05,0,-0.0004376534639277817
9,0,1,1,3.697884086719752e-05,5.270354912513346e-05,-0.0001572470825793594
9,0,2,1,0,0,0
9,0,3,1,0,0,0
9,0,4,1,-0.0002900665357670111,0,-0.002900665357670111
9,0,5,1,-0.0002916821974817907,0,-0.002916821974817907
9,0,6,1,0,0,0
9,0,7,1,0,0,0
9,1,0,1,0.0006355457493668645,0.0006267609945374761,8.784754829388453e-05
9,1,1,1,1.231474091372489e-05,0,0.0001231474091372489
9,1,2,1,0,0,0
9,1,3,1,0.000573813593137978,0.0005739313819863204,-1.177888483423761e-06
9,1,4,1,0.001203813756929399,0.001201354653049699,2.459103879699776e-05
9,1,5,1,3.580398396785256e-06,0,3.580398396785256e-05
9,1,6,1,0,0,0
9,1,7,1,1.657322806579708e-05,0,0.0001657322806579709
9,2,0,1,-0.00064110343416654,0,-0.0064110343416654
9,2,1,1,0.0001973485547340192,0.000679736634130853,-0.004823880793968338
9,2,2,1,0.0008701716620452328,0.001938689800155513,-0.0106851813811028
9,2,3,1,-0.0001954373173682356,0,-0.001954373173682356
9,2,4,1,0,0,0
9,2,5,1,0,0,0
9,2,6,1,-0.0004635485983744408,0,-0.004635485983744407
9,2,7,1,0.001674016797636639,0.002303055486573626,-0.006290386889369864
10,0,0,1,2.602997948036867e-06,0,2.602997948036867e-05
10,0,1,1,-1.927286465759405e-05,0,-0.0001927286465759404
10,0,2,1,0,0,0
10,0,3,1,9.868387778525228e-07,0,9.868387778525227e-06
10,0,4,1,-0.0002609145286714321,0,-0.002609145286714321
10,0,5,1,-0.0001644130168942292,0,-0.001644130168942291
10,0,6,1,0,0,0
10,0,7,1,0,0,0
10,1,0,1,0.001412083785395608,0.001411096658054076,9.871273415319737e-06
10,1,1,1,0.0005951687592707294,0.0005744409023714519,0.0002072785689927747
10,1,2,1,4.241309207141178e-05,0,0.0004241309207141178
10,1,3,1,8.320761675898597e-06,0,8.320761675898597e-05
10,1,4,1,6.438835002688348e-05,5.22956366086274e-05,0.0001209271341825607
10,1,5,1,7.592932039784776e-05,5.233395233157529e-05,0.0002359536806627247
10,1,6,1,0.0006844303621326228,0.0006851100308972816,-6.796687646588861e-06
10,1,7,1,8.965125449372779e-07,0,8.965125449372779e-06
10,2,0,1,0,0,0
10,2,1,1,-0.0002116991909583955,0.0002092919970164358,-0.004209911879748313
10,2,2,1,0.0004827673266897467,0.0009449784092682864,-0.004622110825785397
10,2,3,1,0.003811831181238289,0.003901913437442823,-0.0009008225620453364
10,2,4,1,0,0,0
10,2,5,1,0.001647588276941981,0.001682434739037868,-0.0003484646209588674
10,2,6,1,-0.00113733671006146,0,-0.0113733671006146
10,2,7,1,0.001470847178757832,0.001468963869482575,1.883309275257233e-05
11,0,0,1,-2.491676388459191e-05,0,-0.0002491676388459191
11,0,1,1,0.004317839633692477,0.004321918808725921,-4.07917503344424e-05
11,0,2,1,0.003901913437442823,0.003901913437442823,-2.900931978733355e-36
11,0,3,1,-1.626111562263657e-05,0,-0.0001626111562263657
11,0,4,1,-4.016666017590039e-05,0,-0.0004016666017590039
11,0,5,1,-2.973270544214882e-05,0,-0.0002973270544214882
11,0,6,1,0.003901913437442823,0.003901913437442823,0
11,0,7,1,0.003901841400124233,0.003901913437442823,-7.203731858981308e-07
11,1,0,1,1.030131215900981e-05,0,0.0001030131215900981
11,1,1,1,0.001227611270118919,0.001201794064625529,0.0002581720549339056
11,1,2,1,0.001063768983995091,0.001043729432366194,0.000200395516288969
11,1,3,1,0.003577803910397088,0.003549976895425004,0.000278270149720837
11,1,4,1,0.001690554454182881,0.001673547890725717,0.0001700656345716423
11,1,5,1,0.005706061776388145,0.005704699353596071,1.362422792073464e-05
11,1,6,1,0.003950774295737616,0.00395526766411283,-4.493368375214218e-05
11,1,7,1,0.003558208386270207,0.003531323904690697,0.0002688448157951023
11,2,0,1,-6.450226808652898e-05,0,-0.0006450226808652898
11,2,1,1,-0.0002308145796943571,0,-0.002308145796943571
11,2,2,1,0.00127580559812434,0.001313711441821189,-0.0003790584369684977
11,2,3,1,0,0,0
11,2,4,1,-0.001545812926929853,0,-0.01545812926929853
11,2,5,1,0.0003550168741413694,0,0.003550168741413694
11,2,6,1,-0.0002810949731509436,0,-0.002810949731509436
11,2,7,1,0.0004027248341163181,0.0003677812247014616,0.0003494360941485655
12,0,0,1,-1.471554092554854e-05,0,-0.0001471554092554853
12,0,1,1,0.0002143281298527522,0.0002117404327013,2.587697151452202e-05
12,0,2,1,0.0002117404327013,0.0002117404327013,2.876857854428486e-36
12,0,3,1,0.0001988004200273615,0.0002117404327013,-0.0001294001267393859
12,0,4,1,-0.0002924654748964918,0,-0.002924654748964918
12,0,5,1,-0.0005444015675804001,0,-0.005444015675804001
12,0,6,1,0.0002117404327013,0.0002117404327013,0
12,0,7,1,0.0002117116177738641,0.0002117404327013,-2.881492743592523e-07
12,1,0,1,-2.251016567448999e-05,0,-0.0002251016567448999
12,1,1,1,1.396380837403455e-05,0,0.0001396380837403455
12,1,2,1,-5.272938456373639e-06,0,-5.272938456373638e-05
12,1,3,1,0.001349383799973599,0.001362179813941126,-0.0001279601396752678
12,1,4,1,-1.193230344969168e-05,0,-0.0001193230344969168
12,1,5,1,0,0,0
12,1,6,1,0,0,0
12,1,7,1,-2.073264520311355e-05,0,-0.0002073264520311355
12,2,0,1,0.000479952048365296,0,0.00479952048365296
12,2,1,1,-5.265879520346545e-05,0,-0.0005265879520346545
12,2,2,1,-0.0002311552231971569,0,-0.002311552231971568
12,2,3,1,0,0,0
12,2,4,1,-0.0003601365645132686,0,-0.003601365645132686
12,2,5,1,-8.575100117257789e-05,0,-0.0008575100117257789
12,2,6,1,0.002780020037180614,0.003369652883353085,-0.005896328461724713
12,2,7,1,0,0,0
13,0,0,1,-4.652007941696408e-05,0,-0.0004652007941696408
13,0,1,1,-4.757053468324742e-06,0,-4.757053468324742e-05
13,0,2,1,0,0,0
13,0,3,1,0,0,0
13,0,4,1,-0.0001464635935708578,0,-0.001464635935708578
13,0,5,1,-6.743099076403879e-05,0,-0.0006743099076403879
13,0,6,1,0,0,0
13,0,7,1,0,0,0
13,1,0,1,0,0,0
13,1,1,1,0,0,0
13,1,2,1,1.879750961345239e-05,0,0.0001879750961345239
13,1,3,1,0.00110613776228881,0.001101722902111789,4.414860177021085e-05
13,1,4,1,2.671373625755674e-05,0,0.0002671373625755674
13,1,5,1,0.001214940255883467,0.001210650296262658,4.289959620808886e-05
13,1,6,1,-7.146009037860279e-07,0,-7.146009037860279e-06
13,1,7,1,1.023118944987397e-05,0,0.0001023118944987397
13,2,0,1,0.0008746162018770803,0.000421206610419243,0.004534095914578373
13,2,1,1,0,0,0
13,2,2,1,0.0002945594777172654,0.0004735582379312243,-0.001789987602139588
13,2,3,1,-0.0004274436150493138,0,-0.004274436150493138
13,2,4,1,0.0003263014277103204,0.0003157054919540542,0.0001059593575626627
13,2,5,1,0.0001812726260971662,0,0.001812726260971662
13,2,6,1,-0.0009429344639495789,0,-0.009429344639495789
13,2,7,1,-0.0003393601309031901,0,-0.0033936013090319
14,0,0,1,-8.770966917993234e-06,0,-8.770966917993233e-05
14,0,1,1,0,0,0
14,0,2,1,0,0,0
14,0,3,1,-4.124704902482837e-07,0,-4.124704902482837e-06
14,0,4,1,-3.323322513114357e-05,0,-0.0003323322513114357
14,0,5,1,0,0,0
14,0,6,1,0,0,0
14,0,7,1,0,0,0
14,1,0,1,0,0,0
14,1,1,1,0,0,0
14,1,2,1,0,0,0
14,1,3,1,0.001272367808075623,0.001260500610518472,0.0001186719755715063
14,1,4,1,1.765997434589745e-05,0,0.0001765997434589744
14,1,5,1,0,0,0
14,1,6,1,6.088176424456221e-06,0,6.088176424456221e-05
14,1,7,1,4.675830895109168e-05,5.28931096380827e-05,-6.134800686991015e-05
14,2,0,1,0,0,0
14,2,1,1,0.0009596689361242692,0.001524225655341971,-0.005645567192177021
14,2,2,1,0.0008942271407510359,0.001105492737031927,-0.002112655962808914
14,2,3,1,0,0,0
14,2,4,1,0,0,0
14,2,5,1,0,0,0
14,2,6,1,0.0006897644843974861,0.001003747982027142,-0.003139834976296559
14,2,7,1,0.0005987842181090505,0.0006319762859968846,-0.0003319206788783419
15,0,0,1,-5.483436991789778e-06,0,-5.483436991789777e-05
15,0,1,1,0,0,0
15,0,2,1,0,0,0
15,0,3,1,2.116896560470504e-06,0,2.116896560470504e-05
15,0,4,1,0,0,0
15,0,5,1,-0.0001953779516916496,0,-0.001953779516916496
15,0,6,1,0,0,0
15,0,7,1,0,0,0
15,1,0,1,0.0006911606639408499,0.0006883021476740546,2.858516266795313e-05
15,1,1,1,0,0,0
15,1,2,1,0,0,0
15,1,3,1,0.0005135879231742565,0.0005258714489985827,-0.0001228352582432618
15,1,4,1,3.56839082813809e-05,0,0.000356839082813809
15,1,5,1,0.001261180229802797,0.001264818518579707,-3.638288776909582e-05
15,1,6,1,-2.419019948525503e-06,0,-2.419019948525503e-05
15,1,7,1,1.801527033730294e-05,0,0.0001801527033730294
15,2,0,1,-0.0005836947238446925,0,-0.005836947238446924
15,2,1,1,-3.23073287978537e-05,0,-0.000323073287978537
15,2,2,1,-0.0001385276626313533,0,-0.001385276626313534
15,2,3,1,-0.0008876738134670561,0,-0.008876738134670561
15,2,4,1,-0.0004009514140890659,0,-0.004009514140890659
15,2,5,1,0,0,0
15,2,6,1,0,0,0
15,2,7,1,-0.0002015624232005027,0,-0.002015624232005027
16,0,0,3,0,0,0
16,0,1,1,0.0006819238819631155,0.0006883021476740546,-6.378265710939199e-05
16,0,2,1,0.0006883021476740546,0.0006883021476740546,-1.54074395550979e-36
16,0,3,1,0.0006809627592337061,0.0006883021476740546,-7.339388440348523e-05
16,0,4,3,0,0,0
16,0,5,3,0,0,0
16,0,6,1,0.0006883021476740546,0.0006883021476740546,0
16,0,7,1,0.0006883021476740546,0.0006883021476740546,0
16,1,0,1,0.0009088445176635146,0.0009007073827074658,8.137134956048842e-05
16,1,1,1,1.894066650373755e-05,0,0.0001894066650373755
16,1,2,1,1.139751380693846e-05,0,0.0001139751380693846
16,1,3,1,1.695073120032836e-05,0,0.0001695073120032836
16,1,4,1,0.0006987169355488123,0.0006810185477614337,0.0001769838778737862
16,1,5,1,0.0006927396486559782,0.0006859776681552965,6.761980500681608e-05
16,1,6,1,-1.856481480554118e-06,0,-1.856481480554117e-05
16,1,7,1,0,0,0
16,2,0,1,-3.233429236240704e-06,0,-3.233429236240704e-05
16,2,1,1,2.694726700197339e-05,0,0.0002694726700197339
16,2,2,1,-0.0001074801444592113,0,-0.001074801444592113
16,2,3,1,-0.0006200743880315753,0,-0.006200743880315752
16,2,4,1,0.0004049873657607675,0.0001579025966941402,0.002470847690666272
16,2,5,1,0,0,0
16,2,6,1,0.0001108996102503444,0,0.001108996102503444
16,2,7,1,0,0,0
17,0,0,3,0,0,0
17,0,1,1,0.0008937581761954891,0.0009007073827074658,-6.949206511976645e-05
17,0,2,1,0.0009007073827074658,0.0009007073827074658,5.657419211638005e-37
17,0,3,1,0.0009066728820325026,0.0009007073827074658,5.965499325036718e-05
17,0,4,2,0,0,0
17,0,5,2,0,0,0
17,0,6,1,0.0009038885936108321,0.0009007073827074658,3.181210903366251e-05
17,0,7,1,0.0009007073827074658,0.0009007073827074658,-7.34260791297633e-37
17,1,0,1,0.0007128388397229194,0.0006893971789637805,0.0002344166075913881
17,1,1,1,0,0,0
17,1,2,1,0,0,0
17,1,3,1,6.292892019123874e-05,5.303055222792768e-05,9.898367963311061e-05
17,1,4,1,6.392828031060588e-06,0,6.392828031060588e-05
17,1,5,1,-4.230863138359603e-06,0,-4.230863138359603e-05
17,1,6,1,2.596649783295144e-05,0,0.0002596649783295144
17,1,7,1,0.001166241048444477,0.001163709964277841,2.531084166636222e-05
17,2,0,1,0,0,0
17,2,1,1,-0.0004766599097549569,0,-0.004766599097549569
17,2,2,1,-0.0001802532043446985,0,-0.001802532043446985
17,2,3,1,-0.0007966658461311532,0,-0.007966658461311532
17,2,4,1,-0.0001057651910686644,0,-0.001057651910686644
17,2,5,1,0,0,0
17,2,6,1,0,0,0
17,2,7,1,0,0,0
18,0,0,3,0,0,0
18,0,1,1,0.000692562574739181,0.0006893971789637805,3.165395775400434e-05
18,0,2,1,0.0006893971789637805,0.0006893971789637805,-3.46667389989707e-36
18,0,3,1,0.0007021853672050058,0.0006893971789637805,0.0001278818824122524
18,0,4,2,0,0,0
18,0,5,2,0,0,0
18,0,6,1,0.0006946351399573301,0.0006893971789637805,5.237960993549542e-05
18,0,7,1,0.0006893971789637805,0.0006893971789637805,-3.851859888774047e-37
18,1,0,1,0,0,0
18,1,1,1,1.918948915317145e-05,0,0.0001918948915317145
18,1,2,1,1.518566206634778e-05,0,0.0001518566206634778
18,1,3,1,-3.655491045481685e-06,0,-3.655491045481685e-05
18,1,4,1,9.688041780586427e-05,0.0001057862192763092,-8.905801470444896e-05
18,1,5,1,0,0,0
18,1,6,1,5.975093762340678e-06,0,5.975093762340677e-05
18,1,7,1,-1.077100274340936e-06,0,-1.077100274340936e-05
18,2,0,1,-0.001470995771528844,0.0004213841001876245,-0.01892379871716469
18,2,1,1,0,0,0
18,2,2,1,0.003779986138961076,0.00411066018538369,-0.003306740464226139
18,2,3,1,0.0002483989529805469,0,0.002483989529805469
18,2,4,1,0.005028311038960204,0.00594860377545765,-0.00920292736497446
18,2,5,1,0,0,0
18,2,6,1,-0.0009993221335229737,0,-0.009993221335229736
18,2,7,1,0.001849339572994211,0.002055221780918309,-0.002058822079240984
19,0,0,3,0,0,0
19,0,1,1,0,0,0
19,0,2,1,0,0,0
19,0,3,1,0,0,0
19,0,4,1,-4.325268138635828e-06,0,-4.325268138635828e-05
19,0,5,2,0,0,0
19,0,6,1,0,0,0
19,0,7,1,0,0,0
19,1,0,1,2.585050411471474e-05,0,0.0002585050411471473
19,1,1,1,0.0002006565884997238,0.0002117852762074678,-0.0001112868770774406
19,1,2,1,0.00523948414286369,0.00523366913173957,5.815011124120362e-05
19,1,3,1,0.0005364616916997038,0.0005303336461659746,6.128045533729254e-05
19,1,4,1,4.230286312936759e-06,0,4.23028631293676e-05
19,1,5,1,0,0,0
19,1,6,1,0,0,0
19,1,7,1,-2.443409066050367e-06,0,-2.443409066050367e-05
19,2,0,1,0,0,0
19,2,1,1,3.628038534195244e-07,0,3.628038534195244e-06
19,2,2,1,0.0005753587805429973,0.0005821013083545382,-6.74252781154086e-05
19,2,3,1,-0.0004327977594438467,0,-0.004327977594438467
19,2,4,1,-0.0001263208901872703,0,-0.001263208901872703
19,2,5,1,0,0,0
19,2,6,1,0.000497100206176332,0.000317610649052022,0.001794895571243099
19,2,7,1,0,0,0
20,0,0,3,0,0,0
20,0,1,1,0,0,0
20,0,2,1,0,0,0
20,0,3,1,0,0,0
20,0,4,2,0,0,0
20,0,5,3,0,0,0
20,0,6,1,0,0,0
20,0,7,1,0,0,0
20,1,0,1,4.029145515130339e-06,0,4.029145515130339e-05
20,1,1,1,0,0,0
20,1,2,1,0.0006324622426605915,0.0006313445442616051,1.117698398986344e-05
20,1,3,1,0.001367957909322781,0.001379599127867205,-0.0001164121854442396
20,1,4,1,0,0,0
20,1,5,1,0,0,0
20,1,6,1,0,0,0
20,1,7,1,-1.91237598566596e-07,0,-1.912375985665959e-06
20,2,0,1,0,0,0
20,2,1,1,2.972064230702745e-05,0,0.0002972064230702745
20,2,2,1,-0.0001892075518256493,0,-0.001892075518256493
20,2,3,1,0,0,0
