gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
7200,0.3426287638085639,0.3426287638085642,0.0004914645786932378,0.02,119,3721,3721
7250,0.3426287638085639,0.3426287638085642,0.0004776571541203757,0.02,169,3721,3721
7300,0.3426287638085639,0.3426287638085642,0.000484551250282589,0.02,219,3721,3721
7350,0.3426287638085639,0.3426287638085642,0.0004861361377847143,0.02,269,3721,3721
7400,0.3426287638085639,0.3426287638085642,0.0004912056127592391,0.02,319,3721,3721
7450,0.3426287638085639,0.3426287638085642,0.0004828692277195942,0.02,369,3721,3721
7500,0.3426287638085639,0.3426287638085642,0.0005030249793374241,0.02,419,3721,3721
7550,0.3426287638085639,0.3426287638085642,0.0004826800834133877,0.02,469,3721,3721
7600,0.3426287638085639,0.3426287638085642,0.0004865873587639358,0.02,519,3721,3721
7650,0.3426287638085639,0.3426287638085642,0.0004910984133648372,0.02,569,3721,3721
7700,0.3426287638085639,0.3426287638085642,0.0004930732043801071,0.02,619,3721,3721
7750,0.3426287638085639,0.3426287638085642,0.0004828554717100426,0.02,669,3721,3721
7800,0.3426287638085639,0.3426287638085642,0.0004828719381691086,0.02,719,3721,3721
7850,0.3426287638085639,0.3426287638085642,0.0004869355061563847,0.02,769,3721,3721
7900,0.3426287638085639,0.3426287638085642,0.0004777903000428662,0.02,819,3721,3721
7950,0.3426287638085639,0.3426287638085642,0.0004683046096486605,0.02,869,3721,3721
8000,0.3426287638085639,0.3426287638085642,0.000482933263107603,0.02,919,3721,3721
8050,0.3424245270078199,0.3424245270078199,0.0006518237358515635,0.02,49,3750,3750
8100,0.3424245270078199,0.3424245270078199,0.0006512186146594352,0.02,99,3750,3750
8150,0.3424245270078199,0.3424245270078199,0.0006581948505209609,0.02,149,3750,3750
8200,0.3424245270078199,0.3424245270078199,0.0006464966671509187,0.02,199,3750,3750
8250,0.3424245270078199,0.3424245270078199,0.0006562869910396093,0.02,249,3750,3750
8300,0.3424245270078199,0.3424245270078199,0.0006545732128439996,0.02,299,3750,3750
8350,0.3424245270078199,0.3424245270078199,0.0006568544428480124,0.02,349,3750,3750
8400,0.3424245270078199,0.3424245270078199,0.0006497788167452372,0.02,399,3750,3750
8450,0.3424245270078199,0.3424245270078199,0.0006630866352333375,0.02,449,3750,3750
8500,0.3424245270078199,0.3424245270078199,0.0006496745373914106,0.02,499,3750,3750
8550,0.3424245270078199,0.3424245270078199,0.0006457421562732923,0.02,549,3750,3750
8600,0.3424245270078199,0.3424245270078199,0.0006633532660574289,0.02,599,3750,3750
8650,0.3424245270078199,0.3424245270078199,0.0006542142127829133,0.02,649,3750,3750
8700,0.3424245270078199,0.3424245270078199,0.0006526550094689051,0.02,699,3750,3750
8750,0.3424245270078199,0.3424245270078199,0.0006636518347237769,0.02,749,3750,3750
8800,0.3424245270078199,0.3424245270078199,0.0006558691389663326,0.02,799,3750,3750
8850,0.3424245270078199,0.3424245270078199,0.0006523375154158395,0.02,849,3750,3750
8900,0.3424245270078199,0.3424245270078199,0.0006422125741968444,0.02,899,3750,3750
8950,0.3424245270078199,0.3424245270078199,0.000656650635158958,0.02,949,3750,3750
9000,0.3424245270078199,0.3424245270078199,0.0006563170781370779,0.02,999,3750,3750
9050,0.3424245270078199,0.3424245270078199,0.0006481386175381841,0.02,1049,3750,3750
9100,0.3424245270078199,0.3424245270078199,0.000658581323681384,0.02,1099,3750,3750
9150,0.3424245270078199,0.3424245270078199,0.0006550154083103367,0.02,1149,3750,3750
9200,0.3424245270078199,0.3424245270078199,0.0006562188721105198,0.02,1199,3750,3750
9250,0.3424245270078199,0.3424245270078199,0.0006509454280373971,0.02,1249,3750,3750
9300,0.3424245270078199,0.3424245270078199,0.0006544478093150532,0.02,1299,3750,3750
9350,0.3424245270078199,0.3424245270078199,0.0006646169034329577,0.02,1349,3750,3750
9400,0.3424245270078199,0.3424245270078199,0.000672833014624053,0.02,1399,3750,3750
9450,0.3424245270078199,0.3424245270078199,0.0006587099713777248,0.02,1449,3750,3750
9500,0.3424245270078199,0.3424245270078199,0.0006594645919000041,0.02,1499,3750,3750
9550,0.3424245270078199,0.3424245270078199,0.0006569015658227441,0.02,1549,3750,3750
9600,0.3424245270078199,0.3424245270078199,0.0006483952953859645,0.02,1599,3750,3750
9650,0.3424245270078199,0.3424245270078199,0.0006451153067279538,0.02,1649,3750,3750
9700,0.3424245270078199,0.3424245270078199,0.0006735928969515472,0.02,1699,3750,3750
9750,0.3424245270078199,0.3424245270078199,0.0006710143546895804,0.02,1749,3750,3750
9800,0.3424245270078199,0.3424245270078199,0.0006769899738334136,0.02,1799,3750,3750
9850,0.3424245270078199,0.3424245270078199,0.0006534221306669741,0.02,1849,3750,3750
9900,0.3424245270078199,0.3424245270078199,0.0006429010725131694,0.02,1899,3750,3750
9950,0.3424245270078199,0.3424245270078199,0.0006409601915463399,0.02,1949,3750,3750
10000,0.3424245270078199,0.3424245270078199,0.0006620870959293911,0.02,1999,3750,3750
