gen,block_id,island_id,op_id,reward,improvement,diversity_change
10,2,0,1,-0.0006402444493914423,0,-0.006402444493914423
10,2,1,1,-0.0004024701036923338,0,-0.004024701036923338
10,2,2,1,0.0008277208920402221,0.0009955955771337698,-0.001678746850935477
10,2,3,1,-0.00186907621038074,0.0002619988360879616,-0.02131075046468701
10,2,4,1,0,0,0
10,2,5,1,-0.0003407319740819689,0,-0.003407319740819689
10,2,6,1,-0.0001680332374385828,0,-0.001680332374385828
10,2,7,1,-0.0001194757299857401,0,-0.0011947572998574
11,0,0,1,0,0,0
11,0,1,1,0,0,0
11,0,2,1,-2.41681396706951e-05,0,-0.000241681396706951
11,0,3,1,0,0,0
11,0,4,1,-1.783403169872616e-07,0,-1.783403169872616e-06
11,0,5,1,-0.000396077715942525,0,-0.003960777159425249
11,0,6,1,-0.0001468491501508751,0,-0.001468491501508751
11,0,7,1,-0.0003442071447238923,0,-0.003442071447238923
11,1,0,1,0.0006275853721002143,0.0006356924043508556,-8.1070322506413e-05
11,1,1,1,0,0,0
11,1,2,1,0,0,0
11,1,3,1,0.0002197088682800822,0.0002092482030420068,0.0001046066523807537
11,1,4,1,0.0005254883012556214,0.0005255950535661773,-1.067523105559298e-06
11,1,5,1,8.965951998048116e-06,0,8.965951998048116e-05
11,1,6,1,0,0,0
11,1,7,1,0,0,0
11,2,0,1,-0.000113619618251188,0,-0.00113619618251188
11,2,1,1,-0.0002543907409307218,0,-0.002543907409307218
11,2,2,1,-0.0007876107650184712,0,-0.007876107650184712
11,2,3,1,-7.022290888633533e-05,0.000576548494427491,-0.006467714033138262
11,2,4,1,-0.000829433430455373,0,-0.00829433430455373
11,2,5,1,-0.0001155157360266904,0,-0.001155157360266904
11,2,6,1,0.002146358901410069,0.00230691946004252,-0.001605605586324513
11,2,7,1,-0.0004345305477414151,0,-0.004345305477414151
12,0,0,1,0.0006356924043508556,0.0006356924043508556,-1.617781153285271e-35
12,0,1,1,0.000635447157864859,0.0006356924043508556,-2.452464859965792e-06
12,0,2,1,0,0,0
12,0,3,1,0.0006294890423020838,0.0006356924043508556,-6.203362048771807e-05
12,0,4,1,0.0006247594412227274,0.0006356924043508556,-0.0001093296312812818
12,0,5,1,-0.0006643821261558141,0,-0.006643821261558141
12,0,6,1,0.0006356924043508556,0.0006356924043508556,-1.54074395550979e-36
12,0,7,1,-0.0004644153396779608,0,-0.004644153396779608
12,1,0,1,0,0,0
12,1,1,1,3.566581749686604e-06,0,3.566581749686604e-05
12,1,2,1,0.0001603002325745837,0.0001571087445745839,3.191487999999743e-05
12,1,3,1,1.787711459677529e-05,0,0.000178771145967753
12,1,4,1,0,0,0
12,1,5,1,-2.083075864512466e-05,0,-0.0002083075864512465
12,1,6,1,0,0,0
12,1,7,1,-2.919299031740874e-06,0,-2.919299031740874e-05
12,2,0,1,8.075441298213541e-05,0.001684205717917562,-0.01603451304935426
12,2,1,1,0.001215874306553812,0.001218410441672389,-2.536135118576949e-05
12,2,2,1,-0.000333718126505745,0,-0.00333718126505745
12,2,3,1,4.765572896204e-05,0.001415980867960102,-0.01368325138998062
12,2,4,1,-0.0003849361869740088,0,-0.003849361869740088
12,2,5,1,-0.000170223733550115,0,-0.00170223733550115
12,2,6,1,0.0004583846251645588,0.001208678040642325,-0.007502934154777659
12,2,7,1,-5.590737915923017e-05,0.0005246299533865931,-0.005805373325458232
13,0,0,1,0.0005830887023806999,0.0005830887023806999,-2.448338441802281e-35
13,0,1,1,0.000583112941858967,0.0005830887023806999,2.423947826710364e-07
13,0,2,1,0.001203475857885329,0.001218410441672389,-0.0001493458378705999
13,0,3,1,0.0005823296250601872,0.0005830887023806999,-7.59077320512658e-06
13,0,4,1,0.0005576711174776857,0.0005830887023806999,-0.0002541758490301414
13,0,5,1,-0.0003288778654816655,0,-0.003288778654816655
13,0,6,1,0.0005830887023806999,0.0005830887023806999,-7.70371977754895e-37
13,0,7,1,-0.0001808632989258971,0,-0.001808632989258971
13,1,0,1,0.000653955203433426,0.0006360967662334383,0.0001785843719998778
13,1,1,1,0.0006873108154161118,0.0006883021476740546,-9.913322579428729e-06
13,1,2,1,0,0,0
13,1,3,1,4.902411332177725e-07,0,4.902411332177725e-06
13,1,4,1,0,0,0
13,1,5,1,2.978672544936417e-05,0,0.0002978672544936417
13,1,6,1,0,0,0
13,1,7,1,2.02572063578356e-05,0,0.0002025720635783559
13,2,0,1,0.0001290291432604023,0.0001581606611445895,-0.0002913151788418722
13,2,1,1,-0.0009574253811247783,0,-0.009574253811247782
13,2,2,1,0,0,0
13,2,3,1,-0.0001892158064071593,0,-0.001892158064071593
13,2,4,1,-0.0002953580735366591,0,-0.002953580735366591
13,2,5,1,-0.0005169494244501021,0,-0.00516949424450102
13,2,6,1,0.001228667179762856,0.001210140711145831,0.00018526468617025
13,2,7,1,0,0,0
14,0,0,1,5.303899028876156e-05,5.303899028876156e-05,-1.482966057178171e-35
14,0,1,1,5.305918985398415e-05,5.303899028876156e-05,2.019956522258652e-07
14,0,2,1,0,0,0
14,0,3,1,5.316402831449306e-05,5.303899028876156e-05,1.250380257315019e-06
14,0,4,1,5.177515992056335e-05,5.303899028876156e-05,-1.263830368198213e-05
14,0,5,1,-0.000497814048565152,0,-0.00497814048565152
14,0,6,1,5.303899028876156e-05,5.303899028876156e-05,1.925929944387024e-37
14,0,7,1,-3.905515469328316e-05,0,-0.0003905515469328315
14,1,0,1,0.000450259921673527,0.0004773762321526277,-0.0002711631047910071
14,1,1,1,0,0,0
14,1,2,1,0,0,0
14,1,3,1,0,0,0
14,1,4,1,0,0,0
14,1,5,1,1.019989990319534e-05,0,0.0001019989990319534
14,1,6,1,0.001260305672855478,0.001262091477596655,-1.785804741177843e-05
14,1,7,1,0,0,0
14,2,0,1,0,0,0
14,2,1,1,-0.0003943019621676259,0,-0.003943019621676258
14,2,2,1,-0.0006929448811970475,0,-0.006929448811970475
14,2,3,1,-0.0006745467061984152,0,-0.006745467061984152
14,2,4,1,0.001012825412930123,0.0009965877755152982,0.0001623763741482459
14,2,5,1,0,0,0
14,2,6,1,0,0,0
14,2,7,1,0.001698864445174518,0.00157471600334321,0.001241484418313073
15,0,0,1,0.0004773762321526277,0.0004773762321526277,-2.522968227147275e-35
15,0,1,1,0.0004772735114224223,0.0004773762321526277,-1.027207302054469e-06
15,0,2,1,0,0,0
15,0,3,1,0.0004795583236039791,0.0004773762321526277,2.182091451351329e-05
15,0,4,1,0.0004790983724379986,0.0004773762321526277,1.722140285370823e-05
15,0,5,1,-0.000124708346162729,0,-0.00124708346162729
15,0,6,1,0.0004773762321526277,0.0004773762321526277,5.777789833161927e-37
15,0,7,1,-6.932538481676995e-05,0,-0.0006932538481676995
15,1,0,1,0,0,0
15,1,1,1,0.0005295440924930894,0.0005298278721807013,-2.837796876119236e-06
15,1,2,1,0,0,0
15,1,3,1,6.050474952481189e-05,5.236958152481386e-05,8.135167999998028e-05
15,1,4,1,0,0,0
15,1,5,1,1.482304815845215e-05,0,0.0001482304815845215
15,1,6,1,1.983613006122098e-07,0,1.983613006122098e-06
15,1,7,1,0.0004902681701090802,0.0004765168714665868,0.0001375129864249341
15,2,0,1,0,0,0
15,2,1,1,-0.0001058932909788535,0,-0.001058932909788535
15,2,2,1,0.0003929885735423584,0.0009965877755151557,-0.006035992019727973
15,2,3,1,-0.0002234481004016645,0,-0.002234481004016645
15,2,4,1,0.0001110175407131438,0,0.001110175407131438
15,2,5,1,0,0,0
15,2,6,1,0,0,0
15,2,7,1,0,0,0
16,0,0,1,0,0,0
16,0,1,1,0,0,0
16,0,2,1,-7.448954745303013e-06,0,-7.448954745303013e-05
16,0,3,1,0,0,0
16,0,4,1,7.31947210609249e-07,0,7.319472106092489e-06
16,0,5,1,-0.000229236450407655,0,-0.002292364504076549
16,0,6,1,0,0,0
16,0,7,3,0,0,0
16,1,0,1,0.0001442253468279812,0.0001592014096867964,-0.0001497606285881525
16,1,1,1,0.0005766039170460455,0.0005831196124224929,-6.515695376447389e-05
16,1,2,1,0,0,0
16,1,3,1,0,0,0
16,1,4,1,5.291159026998156e-05,5.258714489994402e-05,3.244453700375349e-06
16,1,5,1,0,0,0
16,1,6,1,0.0005374324123487205,0.0005265359855784863,0.0001089642677023425
16,1,7,1,0,0,0
16,2,0,1,0.0006172240870243389,0.00073819983951614,-0.001209757524918011
16,2,1,1,-7.354685719118196e-05,0,-0.0007354685719118195
16,2,2,1,1.951545695355189e-05,0,0.0001951545695355189
16,2,3,1,-5.13933960634129e-05,0,-0.0005139339606341289
16,2,4,1,-0.00080853223890721,0,-0.0080853223890721
16,2,5,1,0,0,0
16,2,6,1,0.001571425026593972,0.002265178166024564,-0.006937531394305911
16,2,7,1,-0.000195227415545185,0,-0.00195227415545185
17,0,0,1,0.00015628546459548,0.0001592014096867964,-2.91594509131639e-05
17,0,1,1,0.0001592254412283627,0.0001592014096867964,2.403154156628312e-07
17,0,2,1,0.0006918695793517893,0.0006895068737546211,2.362705597168206e-05
17,0,3,1,0.0001610993418626563,0.0001592014096867964,1.897932175859876e-05
17,0,4,1,0.0001591779595402609,0.0001592014096867964,-2.345014653557019e-07
17,0,5,1,-0.0001966488465932961,0,-0.001966488465932961
17,0,6,1,0.0001595800921170443,0.0001592014096867964,3.786824302478479e-06
17,0,7,2,0,0,0
17,1,0,1,0,0,0
17,1,1,1,1.33098208846702e-05,0,0.000133098208846702
17,1,2,1,0,0,0
17,1,3,1,2.660047693839318e-06,0,2.660047693839318e-05
17,1,4,1,0,0,0
17,1,5,1,-1.174857959483494e-05,0,-0.0001174857959483494
17,1,6,1,-4.270542817862156e-06,0,-4.270542817862155e-05
17,1,7,1,-3.833949658071934e-06,0,-3.833949658071933e-05
17,2,0,1,0.0006823762630519142,0.0006859776681552965,-3.601405103382388e-05
17,2,1,1,-2.421547143179187e-05,0,-0.0002421547143179187
17,2,2,1,0.0008622824587692264,0.00105146642990963,-0.001891839711404039
17,2,3,1,0,0,0
17,2,4,1,6.843456467608814e-05,5.303899028876156e-05,0.0001539557438732658
17,2,5,1,0.001677635144608417,0.001887974490613517,-0.002103393460050992
17,2,6,1,0,0,0
17,2,7,1,-0.0001668819969720264,0,-0.001668819969720264
18,0,0,1,0,0,0
18,0,1,1,0,0,0
18,0,2,1,3.889513484163585e-07,0,3.889513484163585e-06
18,0,3,1,0,0,0
18,0,4,1,0,0,0
18,0,5,1,-3.808470594905407e-05,0,-0.0003808470594905407
18,0,6,1,0,0,0
18,0,7,2,0,0,0
18,1,0,1,0,0,0
18,1,1,1,-3.424411031888869e-06,0,-3.424411031888869e-05
18,1,2,1,0,0,0
18,1,3,1,2.372531988603655e-06,0,2.372531988603654e-05
18,1,4,1,0.002189117370923031,0.002156186328576881,0.0003293104234615013
18,1,5,1,0,0,0
18,1,6,1,0.0003909101173122868,0.0003687693602436162,0.0002214075706867061
18,1,7,1,-9.986640845208174e-06,0,-9.986640845208172e-05
18,2,0,1,0.0007318613258597265,0.0007392522916536146,-7.390965793888093e-05
18,2,1,1,0,0,0
18,2,2,1,0,0,0
18,2,3,1,0.000344116429778802,0,0.00344116429778802
18,2,4,1,-0.0005643434584360757,0,-0.005643434584360757
18,2,5,1,0.0004394658627566231,0.0004203434845789944,0.0001912237817762868
18,2,6,1,0.00534722939631936,0.005385412242284144,-0.0003818284596478413
18,2,7,1,0.0009935295549539716,0.001366906358882462,-0.003733768039284907
19,0,0,1,0.000159901936501592,0.000159226758811259,6.751776903329318e-06
19,0,1,1,0.0001591813097895082,0.000159226758811259,-4.544902175081956e-07
19,0,2,1,0.0001548641973481958,0.000159226758811259,-4.362561463063235e-05
19,0,3,1,0.0001634965389146266,0.000159226758811259,4.269780103367609e-05
19,0,4,1,0.0001601774018877515,0.000159226758811259,9.506430764924856e-06
19,0,5,1,-8.305245778329859e-06,0,-8.305245778329859e-05
19,0,6,1,0.0001602531105145959,0.000159226758811259,1.026351703336896e-05
19,0,7,2,0,0,0
19,1,0,1,1.246864508707008e-05,0,0.0001246864508707007
19,1,1,1,1.541934167308481e-05,0,0.0001541934167308481
19,1,2,1,-1.184410987347118e-05,0,-0.0001184410987347118
19,1,3,1,-6.135790759240201e-06,0,-6.135790759240201e-05
19,1,4,1,0.00327197452087045,0.003267620045761712,4.354475108737932e-05
19,1,5,1,0,0,0
19,1,6,1,0.003624128965375236,0.003636353240916264,-0.0001222427554102845
19,1,7,1,0.0003741081156518985,0.0003708009262603152,3.307189391583282e-05
19,2,0,1,-7.374909522106788e-05,0,-0.0007374909522106787
19,2,1,1,0,0,0
19,2,2,1,-0.0003581399294090161,0,-0.003581399294090161
19,2,3,1,0.002347202392315157,0.002374538082075982,-0.000273356897608254
19,2,4,1,0,0,0
19,2,5,1,0,0,0
19,2,6,1,-0.0003348715614774102,0,-0.003348715614774102
19,2,7,1,0,0,0
20,0,0,1,0,0,0
20,0,1,1,0,0,0
20,0,2,1,-1.259643880390699e-05,0,-0.0001259643880390698
20,0,3,1,0,0,0
20,0,4,1,0,0,0
20,0,5,3,0,0,0
20,0,6,1,0,0,0
20,0,7,2,0,0,0
20,1,0,1,0.001485182025345404,0.001486116415570645,-9.343902252406666e-06
20,1,1,1,0,0,0
20,1,2,1,0,0,0
20,1,3,1,0.0008420367710916318,0.0008492093803260417,-7.172609234409877e-05
20,1,4,1,8.990529916000356e-07,0,8.990529916000356e-06
20,1,5,1,0,0,0
20,1,6,1,-5.44475703579822e-06,0,-5.44475703579822e-05
20,1,7,1,0.001110658351217898,0.001112815411766385,-2.157060548487605e-05
