gen,block_id,island_id,op_id,reward,improvement,diversity_change
3,1,2,2,0.00562022182993956,0.005592708374665561,0.000275134552739989
3,1,3,2,0,0,0
3,1,4,2,-4.821403762872434e-06,0,-4.821403762872434e-05
3,1,5,2,0.0004150154155806658,0.0003649624714622472,0.000500529441184186
3,1,6,2,1.514036466835414e-05,0,0.0001514036466835414
3,1,7,2,-2.093972654096388e-06,0,-2.093972654096388e-05
3,2,0,2,0.002389340383284231,0.002388983142552727,3.572407315036163e-06
3,2,1,2,-5.481777061523696e-06,0,-5.481777061523696e-05
3,2,2,2,-8.210765928912123e-06,0,-8.210765928912123e-05
3,2,3,2,0.006323057380848818,0.006326117887822517,-3.060506973699001e-05
3,2,4,2,-2.125754671315344e-05,0,-0.0002125754671315344
3,2,5,2,0.003996477910697979,0.003997289267894433,-8.113571964535327e-06
3,2,6,2,-4.653345468531856e-06,0,-4.653345468531855e-05
3,2,7,2,0.0005703537651001934,0.0005699465846273295,4.071804728639217e-06
4,0,0,1,0.0069078817150362,0.00689725289263352,0.0001062882240268044
4,0,1,1,-0.0005446059582689408,0,-0.005446059582689408
4,0,2,1,-0.0004537144099564092,0,-0.004537144099564092
4,0,3,1,-0.000275084273134877,0,-0.00275084273134877
4,0,4,1,-0.0004663759947636617,0,-0.004663759947636617
4,0,5,1,-0.0001910816672375477,0,-0.001910816672375477
4,0,6,1,-0.0003375992376450025,0,-0.003375992376450025
4,0,7,1,0.006873273128599819,0.00689725289263352,-0.0002397976403370008
4,1,0,1,0,0,0
4,1,1,1,0,0,0
4,1,2,1,0.0003619094224559101,0.0003153736080206322,0.0004653581443527788
4,1,3,1,4.991047509998737e-07,0,4.991047509998736e-06
4,1,4,1,0,0,0
4,1,5,1,3.558696505337744e-05,0,0.0003558696505337744
4,1,6,1,7.719714883870632e-07,0,7.719714883870632e-06
4,1,7,1,0,0,0
4,2,0,1,-0.0005978871360945466,0.0008329405391861783,-0.01430827675280725
4,2,1,1,-0.001022092264433641,0.001091870263173098,-0.02113962527606739
4,2,2,1,-0.002709496565645624,0,-0.02709496565645624
4,2,3,1,-0.0005698646965448403,0.0007892222029213061,-0.01359086899466146
4,2,4,1,-0.0005964596851560762,0.0002084413076145743,-0.008049009927706505
4,2,5,1,-0.002556174824469719,0,-0.02556174824469719
4,2,6,1,-0.0005929945549984334,0.0006240556528248073,-0.01217050207823241
4,2,7,1,0.001263980831492459,0.002073714941756568,-0.008097341102641084
5,0,0,1,0.0007763790425180672,0.0007892222029213061,-0.0001284316040323887
5,0,1,1,0.01524914705950844,0.01550021561391291,-0.002510685544044751
5,0,2,1,-0.0001994557002408307,0,-0.001994557002408307
5,0,3,1,-0.0006678751708435765,0,-0.006678751708435765
5,0,4,1,-0.0004435659483142116,0,-0.004435659483142116
5,0,5,1,0.02320861676933548,0.02327807107790502,-0.0006945430856953663
5,0,6,1,-0.0003491073813113376,0,-0.003491073813113376
5,0,7,1,0.0007145401451460113,0.0007892222029213061,-0.0007468205777529484
5,1,0,1,-8.222188626361843e-06,0,-8.222188626361843e-05
5,1,1,1,1.465556074140562e-05,0,0.0001465556074140562
5,1,2,1,0.0001010111970972952,0.0001051576999701281,-4.146502872832969e-05
5,1,3,1,7.156083497664168e-06,0,7.156083497664167e-05
5,1,4,1,0,0,0
5,1,5,1,0.008751034017412861,0.008710140693647683,0.0004089332376517874
5,1,6,1,4.083177672756233e-05,0,0.0004083177672756233
5,1,7,1,3.935436973539347e-06,0,3.935436973539347e-05
5,2,0,1,0.0009576067064145388,0.001354656724679871,-0.003970500182653318
5,2,1,1,-0.001128019552111824,0,-0.01128019552111824
5,2,2,1,0.004794924898534815,0.005528592296566807,-0.007336673980319924
5,2,3,1,-0.0006864597653493822,0,-0.006864597653493822
5,2,4,1,0.00252101175083832,0.003439998613448523,-0.009189868626102021
5,2,5,1,-0.00180445478080575,0,-0.0180445478080575
5,2,6,1,0.004208335440721103,0.004735377172812923,-0.005270417320918201
5,2,7,1,0.0005906619713027803,0.000935110877188716,-0.003444489058859357
6,0,0,1,0,0,0
6,0,1,1,-0.000253630391763972,0,-0.00253630391763972
6,0,2,1,-7.623483502769814e-06,0,-7.623483502769814e-05
6,0,3,1,-0.0005151722103497015,0,-0.005151722103497014
6,0,4,1,-0.0001345731706786328,0,-0.001345731706786328
6,0,5,1,0.003258894790496788,0.003086128971450586,0.001727658190462021
6,0,6,1,0.01288603491696861,0.01297137850295402,-0.0008534358598540001
6,0,7,1,-1.985014458853936e-05,0,-0.0001985014458853936
6,1,0,1,-6.484755022066052e-06,0,-6.484755022066052e-05
6,1,1,1,0,0,0
6,1,2,1,5.135453967894315e-05,5.258437963740963e-05,-1.229839958466483e-05
6,1,3,1,6.962389387370899e-06,0,6.962389387370899e-05
6,1,4,1,0,0,0
6,1,5,1,7.14553952522145e-05,5.261481352802987e-05,0.0001884058172418462
6,1,6,1,2.619668056471486e-05,0,0.0002619668056471486
6,1,7,1,-2.958185595210647e-05,0,-0.0002958185595210647
6,2,0,1,0.002652240837132724,0.003182544339918063,-0.005303035027853384
6,2,1,1,-0.0002301235949964759,0,-0.002301235949964758
6,2,2,1,-0.0002126183685217838,0,-0.002126183685217838
6,2,3,1,0.001622526537291599,0.001579691133158659,0.000428354041329404
6,2,4,1,0.0008379179585107686,0.0008891188164142944,-0.0005120085790352585
6,2,5,1,0,0,0
6,2,6,1,-6.442054248814097e-05,0,-0.0006442054248814097
6,2,7,1,0.003428072493266967,0.003223952218659575,0.002041202746073917
7,0,0,1,0.001572704396243313,0.001579691133158659,-6.986736915345427e-05
7,0,1,1,0.00155274003391261,0.001579691133158659,-0.0002695109924604915
7,0,2,1,0.001518868372068421,0.001579691133158659,-0.0006082276109023766
7,0,3,1,-0.0007278911429429238,0,-0.007278911429429238
7,0,4,1,-0.0001354545118447812,0,-0.001354545118447811
7,0,5,1,0.0001120142746688549,0,0.001120142746688549
7,0,6,1,-0.0009197202975086104,0,-0.009197202975086104
7,0,7,1,0.000719029135779021,0.001579691133158659,-0.008606619973796378
7,1,0,1,3.51937210760489e-06,0,3.51937210760489e-05
7,1,1,1,0,0,0
7,1,2,1,0.001532485573160073,0.001525027202095947,7.458371064126418e-05
7,1,3,1,0,0,0
7,1,4,1,0.0003416483791347751,0.0003146624151021815,0.0002698596403259354
7,1,5,1,-8.374202585773038e-06,0,-8.374202585773038e-05
7,1,6,1,0.00241469311448979,0.002420408771648273,-5.715657158482379e-05
7,1,7,1,1.772504503623901e-05,0,0.0001772504503623901
7,2,0,1,-0.0004462722484736746,0,-0.004462722484736746
7,2,1,1,0,0,0
7,2,2,1,-0.0003111085237738974,0,-0.003111085237738974
7,2,3,1,0.002062082648979824,0.002215066707659453,-0.00152984058679629
7,2,4,1,0,0,0
7,2,5,1,0.008356980958738875,0.009317881722894479,-0.009609007641556047
7,2,6,1,0.003052048800397518,0.005123900557070895,-0.02071851756673378
7,2,7,1,-0.001216639883836312,0,-0.01216639883836312
8,0,0,1,0.002211094331463455,0.002215066707659453,-3.972376195997966e-05
8,0,1,1,0.002173324863200442,0.002215066707659453,-0.0004174184445901052
8,0,2,1,0.002175173206009592,0.002215066707659453,-0.0003989350164986019
8,0,3,1,-0.0003727700052821085,0,-0.003727700052821085
8,0,4,1,-6.208973213126514e-05,0,-0.0006208973213126514
8,0,5,1,-0.0007995473916463131,0,-0.007995473916463131
8,0,6,1,-5.936525319121533e-05,0,-0.0005936525319121533
8,0,7,1,0.001640444140308674,0.002215066707659453,-0.005746225673507783
8,1,0,1,0,0,0
8,1,1,1,0,0,0
8,1,2,1,0,0,0
8,1,3,1,0,0,0
8,1,4,1,0,0,0
8,1,5,1,0.003115776138550315,0.003104437337548819,0.0001133880100149601
8,1,6,1,0.000690131311618601,0.0006856882116626702,4.44309995593084e-05
8,1,7,1,0,0,0
8,2,0,1,6.537887070251631e-05,0,0.000653788707025163
8,2,1,1,-0.0001645958729837804,0,-0.001645958729837804
8,2,2,1,-0.0008564768774040853,0,-0.008564768774040853
8,2,3,1,-0.0006423141750808366,0.0007928514716344961,-0.01435165646715333
8,2,4,1,-0.0004167573090124819,0,-0.004167573090124818
8,2,5,1,-0.001334583279834131,0,-0.0133458327983413
8,2,6,1,0.0005649592073871096,0.000525539809341329,0.0003941939804578062
8,2,7,1,-0.0001251946689708752,0,-0.001251946689708752
9,0,0,1,0.0007882227724357659,0.0007928514716344961,-4.628699198730159e-05
9,0,1,1,0.0007786071405791267,0.0007928514716344961,-0.0001424433105536935
9,0,2,1,0.0007873004164145719,0.0007928514716344961,-5.551055219924286e-05
9,0,3,1,-0.000134851911594967,0,-0.001348519115949669
9,0,4,1,0,0,0
9,0,5,1,-0.000105206194026243,0,-0.00105206194026243
9,0,6,1,0.001948251466648095,0.002166201499269927,-0.002179500326218328
9,0,7,1,-0.0002681919409531284,0,-0.002681919409531284
9,1,0,1,0.000986117981390822,0.0009933054223259135,-7.187440935091383e-05
9,1,1,1,2.406007249040193e-06,0,2.406007249040193e-05
9,1,2,1,0,0,0
9,1,3,1,0.006662106681208375,0.006660354452996984,1.752228211390761e-05
9,1,4,1,0,0,0
9,1,5,1,0.001707446880727896,0.001689006037160252,0.0001844084356764433
9,1,6,1,0.00153886400071691,0.00153066172117664,8.202279540270307e-05
9,1,7,1,1.103405018517689e-05,0,0.0001103405018517689
9,2,0,1,-0.0001381661096036446,0.0002616971529499631,-0.003998632625536076
9,2,1,1,3.633436733098544e-05,0,0.0003633436733098544
9,2,2,1,0,0,0
9,2,3,1,0.0002017917464948306,0.0002644935279610471,-0.0006270178146621647
9,2,4,1,0,0,0
9,2,5,1,-0.001324915797461183,0,-0.01324915797461183
9,2,6,1,0,0,0
9,2,7,1,0.0004322209738655693,0,0.004322209738655693
10,0,0,1,0.0002658603094426398,0.0002644935279610471,1.366781481592774e-05
10,0,1,1,0.0002597515749999522,0.0002644935279610471,-4.741952961094835e-05
10,0,2,1,-5.661969578762809e-06,0,-5.661969578762808e-05
10,0,3,1,-0.0003466664101311667,0,-0.003466664101311667
10,0,4,1,0,0,0
10,0,5,1,-0.000525391060905528,0,-0.005253910609055279
10,0,6,1,0,0,0
10,0,7,1,0.0008490142031909654,0.001057135295512661,-0.002081210923216961
10,1,0,1,0.001412352795063296,0.001412942768070643,-5.89973007347061e-06
10,1,1,1,0,0,0
10,1,2,1,0,0,0
10,1,3,1,1.597259637717702e-05,0,0.0001597259637717702
10,1,4,1,0,0,0
10,1,5,1,0.00212028536902468,0.002114829506254086,5.455862770593206e-05
10,1,6,1,0,0,0
10,1,7,1,0,0,0
10,2,0,1,0.001099552580331441,0.0009947094938530107,0.001048430864784303
10,2,1,1,0.0008403534862757332,0.0007327520282603518,0.001076014580153814
10,2,2,1,0.003458491479352203,0.003828593502823547,-0.003701020234713442
10,2,3,1,6.186012735061586e-05,0,0.0006186012735061586
10,2,4,1,0.0005072251444046056,0.0005801365186726865,-0.0007291137426808092
10,2,5,1,0,0,0
10,2,6,1,-0.0001654459763682371,0,-0.001654459763682371
10,2,7,1,-0.0004328595989521497,0,-0.004328595989521497
11,0,0,1,0.001322445600666161,0.001322817516477017,-3.719158108559403e-06
11,0,1,1,0.001340473669003599,0.001322817516477017,0.0001765615252658226
11,0,2,1,0.001594581848146815,0.001586961167766282,7.620680380532281e-05
11,0,3,1,-0.0002312277114642613,0,-0.002312277114642613
11,0,4,1,-9.872909210023951e-05,0,-0.0009872909210023951
11,0,5,1,-0.0003573378525805054,0,-0.003573378525805054
11,0,6,1,0,0,0
11,0,7,1,0.001298129816725432,0.001322817516477017,-0.0002468769975158534
11,1,0,1,0,0,0
11,1,1,1,0,0,0
11,1,2,1,0,0,0
11,1,3,1,1.756039328058151e-06,0,1.756039328058151e-05
11,1,4,1,0,0,0
11,1,5,1,0,0,0
11,1,6,1,0,0,0
11,1,7,1,0,0,0
11,2,0,1,0.002306891617504754,0.002253426148366306,0.000534654691384473
11,2,1,1,0.003074548522329793,0.00267126833738312,0.004032801849466736
11,2,2,1,0.002755026880686817,0.003527419640701289,-0.007723927600144724
11,2,3,1,0,0,0
11,2,4,1,-0.002016437211412127,0,-0.02016437211412127
11,2,5,1,-0.0001247781014613654,0,-0.001247781014613654
11,2,6,1,3.490627065153643e-05,0,0.0003490627065153643
11,2,7,1,-5.805634052795453e-05,0,-0.0005805634052795453
12,0,0,1,-0.0009209178824949826,0,-0.009209178824949826
12,0,1,1,0,0,0
12,0,2,1,-9.976379228737265e-06,0,-9.976379228737264e-05
12,0,3,1,0,0,0
12,0,4,1,-9.64178546689651e-05,0,-0.0009641785466896509
12,0,5,1,-0.0007509194479518454,0,-0.007509194479518453
12,0,6,1,-0.0003105399894208667,0,-0.003105399894208667
12,0,7,1,-8.261779720987288e-06,0,-8.261779720987288e-05
12,1,0,1,0.001238860870166565,0.001215834119955558,0.000230267502110075
12,1,1,1,0,0,0
12,1,2,1,0,0,0
12,1,3,1,0,0,0
12,1,4,1,0,0,0
12,1,5,1,0.0005811299561469423,0.0005828106593988723,-1.680703251930038e-05
12,1,6,1,0,0,0
12,1,7,1,1.519137680999691e-05,0,0.0001519137680999691
12,2,0,1,-0.0002043769080010735,0,-0.002043769080010735
12,2,1,1,0.0005023466376885684,0.0007352534066622164,-0.00232906768973648
12,2,2,1,-0.0001509124165106207,0,-0.001509124165106207
12,2,3,1,0.00272696629546999,0.002592722332294867,0.001342439631751229
12,2,4,1,4.595928732862575e-05,0,0.0004595928732862575
12,2,5,1,0.003898648193434598,0.004338841454044501,-0.004401932606099036
12,2,6,1,-0.0001878060390549857,0,-0.001878060390549857
12,2,7,1,0,0,0
13,0,0,1,0.00258263178807158,0.003020018871430703,-0.00437387083359124
13,0,1,1,0.00301543921917366,0.003020018871430703,-4.579652257043372e-05
13,0,2,1,0.00302258249871559,0.003020018871430703,2.563627284886465e-05
13,0,3,1,-9.765761594314237e-05,0,-0.0009765761594314236
13,0,4,1,-1.062864047962749e-05,0,-0.0001062864047962749
13,0,5,1,-0.0002801556947079682,0,-0.002801556947079682
13,0,6,1,0.0001207025354349824,0,0.001207025354349824
13,0,7,1,0.003012129603796997,0.003020018871430703,-7.889267633706351e-05
13,1,0,1,0,0,0
13,1,1,1,0,0,0
13,1,2,1,0,0,0
13,1,3,1,0,0,0
13,1,4,1,0,0,0
13,1,5,1,0.001899708219655195,0.001908492629698959,-8.784410043763402e-05
13,1,6,1,0,0,0
13,1,7,1,0,0,0
13,2,0,1,0.002460938721367496,0.002626180867854797,-0.001652421464873009
13,2,1,1,-0.0001179870016263448,0,-0.001179870016263448
13,2,2,1,0,0,0
13,2,3,1,3.127529129123082e-05,0.0002122009808582425,-0.001809256895670117
13,2,4,1,0.001231840718973457,0.001003854046919269,0.002279866720541882
13,2,5,1,-0.0002841488937239601,0,-0.002841488937239602
13,2,6,1,-0.0004028131241932048,0,-0.004028131241932048
13,2,7,1,4.933966733915857e-05,0,0.0004933966733915857
14,0,0,1,-0.0002853512756468817,0,-0.002853512756468817
14,0,1,1,1.551615063789022e-06,0,1.551615063789021e-05
14,0,2,1,0,0,0
14,0,3,1,-0.0001463348162053911,0,-0.001463348162053911
14,0,4,1,0.002462347574819768,0.002490190999249858,-0.0002784342443009029
14,0,5,1,-0.0003954317340403312,0,-0.003954317340403312
14,0,6,1,-0.000184484569318101,0,-0.00184484569318101
14,0,7,1,2.59911484137591e-06,0,2.59911484137591e-05
14,1,0,1,0,0,0
14,1,1,1,0,0,0
14,1,2,1,0,0,0
14,1,3,1,0,0,0
14,1,4,1,-6.522225805739163e-06,0,-6.522225805739162e-05
14,1,5,1,0,0,0
14,1,6,1,1.556768103128103e-05,0,0.0001556768103128103
14,1,7,1,1.342654848935088e-05,0,0.0001342654848935088
14,2,0,1,9.226132399270799e-05,0.0005266191707618598,-0.004343578467691518
14,2,1,1,-0.00034785983175838,0.0008934646310033281,-0.01241324462761708
14,2,2,1,-8.797830950442384e-05,0,-0.0008797830950442384
14,2,3,1,0,0,0
14,2,4,1,-0.0004089488695940877,0,-0.004089488695940877
14,2,5,1,-9.441463050995705e-05,0,-0.0009441463050995705
14,2,6,1,0.0001701607426613426,0.0001055405949847898,0.0006462014767655289
14,2,7,1,-2.205733642372671e-05,0,-0.000220573364237267
15,0,0,1,-0.0002328970743925763,0,-0.002328970743925763
15,0,1,1,0,0,0
15,0,2,1,0,0,0
15,0,3,1,-0.0001512063158671561,0,-0.001512063158671561
15,0,4,1,-2.063522444526647e-06,0,-2.063522444526647e-05
15,0,5,1,-0.0004698411615501944,0,-0.004698411615501944
15,0,6,1,-0.0001253360023886242,0,-0.001253360023886242
15,0,7,1,0,0,0
15,1,0,1,0,0,0
15,1,1,1,0,0,0
15,1,2,1,0,0,0
15,1,3,1,0,0,0
15,1,4,1,1.07368482902756e-06,0,1.07368482902756e-05
15,1,5,1,0.0005214037780898783,0.0005311505384709926,-9.746760381114383e-05
15,1,6,1,0,0,0
15,1,7,1,-5.05674571109338e-07,0,-5.05674571109338e-06
15,2,0,1,-0.0001251841114283191,0,-0.001251841114283191
15,2,1,1,0,0,0
15,2,2,1,0,0,0
15,2,3,1,0,0,0
15,2,4,1,0,0,0
15,2,5,1,9.385368133251611e-06,0,9.385368133251609e-05
15,2,6,1,-4.91905208736626e-05,0,-0.000491905208736626
15,2,7,1,0,0,0
16,0,0,1,-3.732004415271296e-05,0,-0.0003732004415271296
16,0,1,1,-1.430474030087479e-05,0,-0.0001430474030087479
16,0,2,1,0,0,0
16,0,3,3,0,0,0
16,0,4,1,0.0005334107599609574,0.0005311505384709926,2.260221489964802e-05
16,0,5,1,0,0,0
16,0,6,1,-0.0003602289583748902,0,-0.003602289583748901
16,0,7,1,5.933585476332738e-08,0,5.933585476332738e-07
16,1,0,1,0,0,0
16,1,1,1,0,0,0
16,1,2,1,0,0,0
16,1,3,1,0,0,0
16,1,4,1,0,0,0
16,1,5,1,-3.097992066651567e-06,0,-3.097992066651567e-05
16,1,6,1,0,0,0
16,1,7,1,5.364513957439865e-06,0,5.364513957439865e-05
16,2,0,1,0,0,0
16,2,1,1,-0.0003120346709812039,0,-0.003120346709812039
16,2,2,1,-0.0006538734319081204,0,-0.006538734319081203
16,2,3,1,-0.0003886363715516844,0,-0.003886363715516844
16,2,4,1,0,0,0
16,2,5,1,-3.929747572858633e-05,0,-0.0003929747572858633
16,2,6,1,-0.0001702541011321328,0,-0.001702541011321328
16,2,7,1,0,0,0
17,0,0,1,1.777457602254472e-06,0,1.777457602254472e-05
17,0,1,1,-1.358560967988415e-06,0,-1.358560967988415e-05
17,0,2,1,0,0,0
17,0,3,2,0,0,0
17,0,4,1,0,0,0
17,0,5,1,-0.0003205518690295087,0,-0.003205518690295087
17,0,6,1,-0.0002840861406671097,0,-0.002840861406671096
17,0,7,1,0,0,0
17,1,0,1,0.001116610855721681,0.001116008899516944,6.019562047376859e-06
17,1,1,1,0,0,0
17,1,2,1,0,0,0
17,1,3,1,0,0,0
17,1,4,1,0,0,0
17,1,5,1,0.0004825750314248618,0.0004782895283643425,4.285503060519336e-05
17,1,6,1,0,0,0
17,1,7,3,-6.246876306804233e-05,0,-0.0006246876306804233
17,2,0,1,-0.0003259865864114212,0,-0.003259865864114211
17,2,1,1,-0.0002091212081265545,0,-0.002091212081265545
17,2,2,1,0,0,0
17,2,3,1,0,0,0
17,2,4,1,0,0,0
17,2,5,1,0.0008041276092853083,0.0007971492139407152,6.978395344593019e-05
17,2,6,1,-0.000278789154810008,0,-0.00278789154810008
17,2,7,1,0,0,0
18,0,0,1,0.0007959777276769081,0.0007971492139407152,-1.1714862638071e-05
18,0,1,1,0.0008052704464185324,0.0007971492139407152,8.121232477817191e-05
18,0,2,1,0.0007882099224793396,0.0007971492139407152,-8.93929146137563e-05
18,0,3,2,0,0,0
18,0,4,1,0.0007780042766455375,0.0007971492139407152,-0.0001914493729517764
18,0,5,1,0,0,0
18,0,6,1,-0.0003132082712165019,0,-0.003132082712165019
18,0,7,1,0.0007885621031345937,0.0007971492139407152,-8.587110806121574e-05
18,1,0,1,0,0,0
18,1,1,3,0.0002562680404825525,0,0.002562680404825525
18,1,2,1,0,0,0
18,1,3,1,0,0,0
18,1,4,1,0,0,0
18,1,5,1,0,0,0
18,1,6,1,0.0002789411141071865,0.0002643117652076238,0.0001462934889956274
18,1,7,0,-0.001076094018643609,0,-0.01076094018643609
18,2,0,1,0,0,0
18,2,1,1,0.005125641892433772,0.005260374258365797,-0.001347323659320242
18,2,2,1,0.0001182426675525886,0,0.001182426675525886
18,2,3,1,0,0,0
18,2,4,1,0,0,0
18,2,5,1,0,0,0
18,2,6,1,0,0,0
18,2,7,1,-0.0003762903163780654,0,-0.003762903163780654
19,0,0,1,0,0,0
19,0,1,1,0,0,0
19,0,2,1,0,0,0
19,0,3,0,0.0007179185984953059,0.0007971492139407152,-0.0007923061544540921
19,0,4,1,0,0,0
19,0,5,1,-4.939116075115286e-05,0,-0.0004939116075115286
19,0,6,1,-5.368978981703226e-05,0,-0.0005368978981703226
19,0,7,1,0,0,0
19,1,0,1,0,0,0
19,1,1,0,-0.001506261395039651,0,-0.01506261395039651
19,1,2,1,0,0,0
19,1,3,1,0,0,0
19,1,4,1,0,0,0
19,1,5,1,0,0,0
19,1,6,1,0,0,0
19,1,7,0,0,0,0
19,2,0,1,0.0006448971424879286,0.0005845760902231334,0.0006032105226479526
19,2,1,1,-0.001441073674259411,0,-0.0144107367425941
19,2,2,1,0,0,0
19,2,3,1,-0.0001832248290980769,0,-0.001832248290980769
19,2,4,1,-0.0002959583757304277,0,-0.002959583757304277
19,2,5,1,-0.0003364966506699465,0,-0.003364966506699464
19,2,6,1,-0.0001792236909408697,0,-0.001792236909408697
19,2,7,1,-4.561624378766061e-05,0,-0.000456162437876606
20,0,0,1,0,0,0
20,0,1,1,0,0,0
20,0,2,1,0,0,0
20,0,3,2,0,0,0
20,0,4,1,0,0,0
20,0,5,1,-0.0001865372913430634,0,-0.001865372913430634
20,0,6,1,-5.395565583620598e-05,0,-0.0005395565583620598
20,0,7,1,0,0,0
20,1,0,1,0.0009079135750843793,0.0009044451446300381,3.468430454341143e-05
20,1,1,0,-0.004166666473563454,0,-0.04166666473563455
20,1,2,1,0,0,0
20,1,3,1,0,0,0
20,1,4,1,0,0,0
20,1,5,1,0,0,0
20,1,6,1,0,0,0
20,1,7,0,0.002161483000325354,0.00189602871175608,0.00265454288569273
20,2,0,1,0,0,0
20,2,1,1,-0.001045329424571195,0,-0.01045329424571195
20,2,2,1,0,0,0
20,2,3,1,-3.705955161877259e-05,0,-0.0003705955161877258
20,2,4,1,-0.000182812311539321,0,-0.00182812311539321
20,2,5,1,0,0,0
20,2,6,1,-0.0002914486965884352,0,-0.002914486965884353
20,2,7,1,-0.00105974970800139,0,-0.0105974970800139
21,0,0,1,0.001225189006978919,0.001223270590565441,1.918416413478314e-05
21,0,1,1,0.001204000847547761,0.001223270590565441,-0.0001926974301767955
21,0,2,1,0.001221694990564502,0.001223270590565441,-1.57560000093898e-05
21,0,3,2,0,0,0
21,0,4,1,0.001218993358617066,0.001223270590565441,-4.277231948374675e-05
21,0,5,1,-7.383739906384603e-05,0,-0.0007383739906384602
21,0,6,1,-3.58750517237591e-05,0,-0.000358750517237591
21,0,7,1,0.001230558266729307,0.001223270590565441,7.287676163866765e-05
21,1,0,1,0,0,0
21,1,1,0,0,0,0
21,1,2,1,0,0,0
21,1,3,1,0,0,0
21,1,4,1,0,0,0
21,1,5,1,0,0,0
21,1,6,1,0,0,0
21,1,7,0,0,0,0
21,2,0,1,0,0,0
21,2,1,1,-6.052883939901173e-05,0,-0.0006052883939901173
21,2,2,1,-0.001056653727424188,0,-0.01056653727424188
21,2,3,1,0,0,0
21,2,4,1,0.0004335802489571925,0.0005288751486788104,-0.0009529489972161798
21,2,5,1,-0.0005726426507520297,0,-0.005726426507520296
21,2,6,1,0,0,0
21,2,7,1,0,0,0
22,0,0,1,0,0,0
22,0,1,1,-1.957036512346695e-06,0,-1.957036512346695e-05
22,0,2,1,-1.106760465030169e-05,0,-0.0001106760465030169
22,0,3,2,0,0,0
22,0,4,1,0,0,0
22,0,5,3,0,0,0
