gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
3500,0.3569866109008665,0.3569866109008666,5.179047995655333e-05,0.02,558,0,0
3550,0.3569866109008665,0.3569866109008666,5.278661351309737e-05,0.02,608,0,0
3600,0.3569866109008665,0.3569866109008666,5.369211882047246e-05,0.02,658,0,0
3650,0.3569866109008665,0.3569866109008666,5.312672849674932e-05,0.02,708,0,0
3700,0.3569866109008665,0.3569866109008666,5.363324479587059e-05,0.02,758,0,0
3750,0.3569866109008665,0.3569866109008666,5.355895778959909e-05,0.02,808,0,0
3800,0.3569866109008665,0.3569866109008666,5.355891821701524e-05,0.02,858,0,0
3850,0.3569866109008665,0.3569866109008666,5.137516030348546e-05,0.02,908,0,0
3900,0.3569866109008665,0.3569866109008666,5.448670099935667e-05,0.02,958,0,0
3950,0.3569866109008665,0.3569866109008666,5.283542455260243e-05,0.02,1008,0,0
4000,0.3569866109008665,0.3569866109008666,5.570301327079594e-05,0.02,1058,0,0
4050,0.3569866109008665,0.3569866109008666,5.301772207573011e-05,0.02,1108,0,0
4100,0.3569866109008665,0.3569866109008666,5.272152263734045e-05,0.02,1158,0,0
4150,0.3569866109008665,0.3569866109008666,5.373519739121079e-05,0.02,1208,0,0
4200,0.3569866109008665,0.3569866109008666,5.331674343073752e-05,0.02,1258,0,0
4250,0.3569866109008665,0.3569866109008666,5.414857721871777e-05,0.02,1308,0,0
4300,0.3569866109008665,0.3569866109008666,5.306447629955963e-05,0.02,1358,0,0
4350,0.3569866109008665,0.3569866109008666,5.356791052683141e-05,0.02,1408,0,0
4400,0.3569866109008665,0.3569866109008666,5.439421571814903e-05,0.02,1458,0,0
4450,0.3569661872207921,0.3569661872207918,6.062432769330514e-05,0.02,35,0,0
4500,0.3567619504200482,0.3567619504200485,6.65214353274156e-05,0.02,41,0,0
4550,0.3567619504200482,0.3567619504200485,7.119368368636914e-05,0.02,91,0,0
4600,0.3567619504200482,0.3567619504200485,6.738216630143752e-05,0.02,141,0,0
4650,0.3567619504200482,0.3567619504200485,6.561530623785372e-05,0.02,191,0,0
4700,0.3567619504200482,0.3567619504200485,6.698406571600881e-05,0.02,241,0,0
4750,0.3567619504200482,0.3567619504200485,6.765878548933252e-05,0.02,291,0,0
4800,0.3567619504200482,0.3567619504200485,6.64280739199554e-05,0.02,341,0,0
4850,0.3567619504200482,0.3567619504200485,6.9226271775184e-05,0.02,391,0,0
4900,0.3567619504200482,0.3567619504200485,6.80285401040781e-05,0.02,441,0,0
4950,0.3567619504200482,0.3567619504200485,6.75061190692542e-05,0.02,491,0,0
5000,0.3567619504200482,0.3567619504200485,6.753436946671937e-05,0.02,541,0,0
5050,0.3567619504200482,0.3567619504200485,6.647532188952387e-05,0.02,591,0,0
5100,0.3567619504200482,0.3567619504200485,6.704793641362613e-05,0.02,641,0,0
5150,0.3567619504200482,0.3567619504200485,6.653455655529654e-05,0.02,691,0,0
5200,0.3567619504200482,0.3567619504200485,6.730620268661433e-05,0.02,741,0,0
5250,0.3567619504200482,0.3567619504200485,6.659391518124473e-05,0.02,791,0,0
5300,0.3567619504200482,0.3567619504200485,6.696187688809306e-05,0.02,841,0,0
5350,0.3567619504200482,0.3567619504200485,6.823569885743149e-05,0.02,891,0,0
5400,0.3567619504200482,0.3567619504200485,6.87382275231259e-05,0.02,941,0,0
5450,0.3567619504200482,0.3567619504200485,6.714070143703768e-05,0.02,991,0,0
5500,0.3567619504200482,0.3567619504200485,6.561048043260278e-05,0.02,1041,0,0
5550,0.3567619504200482,0.3567619504200485,6.773145341238064e-05,0.02,1091,0,0
5600,0.3567619504200482,0.3567619504200485,6.653671122823294e-05,0.02,1141,0,0
5650,0.3567619504200482,0.3567619504200485,6.801920254302409e-05,0.02,1191,0,0
5700,0.3567619504200482,0.3567619504200485,6.743934775159086e-05,0.02,1241,0,0
5750,0.3567619504200482,0.3567619504200485,6.908492334614639e-05,0.02,1291,0,0
5800,0.3567619504200482,0.3567619504200485,6.766137193779988e-05,0.02,1341,0,0
5850,0.3567619504200482,0.3567619504200485,6.755784458835165e-05,0.02,1391,0,0
5900,0.3567619504200482,0.3567619504200485,6.777493463074891e-05,0.02,1441,0,0
5950,0.3567619504200482,0.3567619504200485,6.934277300514643e-05,0.02,1491,0,0
6000,0.3567619504200482,0.3567619504200485,6.819360103282681e-05,0.02,1541,0,0
6050,0.3567619504200482,0.3567619504200485,6.625026451943749e-05,0.02,1591,0,0
6100,0.3567619504200482,0.3567619504200485,6.788782627009441e-05,0.02,1641,0,0
6150,0.3567619504200482,0.3567619504200485,7.015167223345014e-05,0.02,1691,0,0
6200,0.3567619504200482,0.3567619504200485,6.646138317861336e-05,0.02,1741,0,0
6250,0.3567619504200482,0.3567619504200485,6.747361485644943e-05,0.02,1791,0,0
6300,0.3567619504200482,0.3567619504200485,6.806386338361618e-05,0.02,1841,0,0
6350,0.3567619504200482,0.3567619504200485,7.017879734080936e-05,0.02,1891,0,0
6400,0.3567619504200482,0.3567619504200485,6.565237731031856e-05,0.02,1941,0,0
6450,0.3565577136193042,0.3565577136193044,7.067009713241139e-05,0.02,34,0,0
6500,0.3565168662591554,0.3565243549418495,7.267785093668462e-05,0.02,9,0,0
6550,0.3565168662591554,0.3565168662591556,7.306698383363428e-05,0.02,59,0,0
6600,0.3565168662591554,0.3565168662591556,7.224922800180009e-05,0.02,109,0,0
6650,0.3565168662591554,0.3565168662591556,7.178832763319507e-05,0.02,159,0,0
6700,0.3565168662591554,0.3565168662591556,7.345175604835624e-05,0.02,209,0,0
6750,0.3565168662591554,0.3565168662591556,7.280257304986713e-05,0.02,259,0,0
6800,0.3565168662591554,0.3565168662591556,7.254176171328049e-05,0.02,309,0,0
6850,0.3565168662591554,0.3565168662591556,7.280826015018751e-05,0.02,359,0,0
6900,0.3565168662591554,0.3565168662591556,7.307784369987731e-05,0.02,409,0,0
6950,0.3565168662591554,0.3565168662591556,7.227520987257797e-05,0.02,459,0,0
7000,0.3565168662591554,0.3565168662591556,7.230722467932642e-05,0.02,509,0,0
7050,0.3565168662591554,0.3565168662591556,7.306698383363428e-05,0.02,559,0,0
7100,0.3565168662591554,0.3565168662591556,7.28724972857068e-05,0.02,609,0,0
7150,0.3565168662591554,0.3565168662591556,7.187624403322906e-05,0.02,659,0,0
7200,0.3565168662591554,0.3565168662591556,7.41142638454456e-05,0.02,709,0,0
7250,0.3565168662591554,0.3565168662591556,7.285305597878587e-05,0.02,759,0,0
7300,0.3565168662591554,0.3565168662591556,7.348800215971846e-05,0.02,809,0,0
7350,0.3565168662591554,0.3565168662591556,7.466880215268573e-05,0.02,859,0,0
7400,0.3565168662591554,0.3565168662591556,7.314013771257562e-05,0.02,909,0,0
7450,0.3565168662591554,0.3565168662591556,7.316276956883794e-05,0.02,959,0,0
7500,0.3565168662591554,0.3565168662591556,7.290519699865837e-05,0.02,1009,0,0
7550,0.3565168662591554,0.3565168662591556,7.161142254657435e-05,0.02,1059,0,0
7600,0.3565168662591554,0.3565168662591556,7.306698383363428e-05,0.02,1109,0,0
7650,0.3565168662591554,0.3565168662591556,7.26688785259331e-05,0.02,1159,0,0
7700,0.3565168662591554,0.3565168662591556,7.229300537803987e-05,0.02,1209,0,0
7750,0.3565168662591554,0.3565168662591556,7.284214529754769e-05,0.02,1259,0,0
7800,0.3565168662591554,0.3565168662591556,7.351263974563311e-05,0.02,1309,0,0
7850,0.3565168662591554,0.3565168662591556,7.314284710562451e-05,0.02,1359,0,0
7900,0.3565168662591554,0.3565168662591556,7.284715274566174e-05,0.02,1409,0,0
7950,0.3565168662591554,0.3565168662591556,7.313432853787512e-05,0.02,1459,0,0
8000,0.3565168662591554,0.3565168662591556,7.113973816613709e-05,0.02,1509,0,0
8050,0.3565168662591554,0.3565168662591556,7.155509667935659e-05,0.02,1559,0,0
8100,0.3565168662591554,0.3565168662591556,7.09316707643484e-05,0.02,1609,0,0
8150,0.3565168662591554,0.3565168662591556,7.26688785259331e-05,0.02,1659,0,0
8200,0.3565168662591554,0.3565168662591556,7.283628587884061e-05,0.02,1709,0,0
8250,0.3564760188990065,0.3564892942910547,7.800832111002816e-05,0.02,5,0,0
8300,0.3562717820982625,0.3562717820982627,5.67055910194881e-05,0.02,38,0,0
8350,0.3562717820982625,0.3562717820982627,5.82591681089851e-05,0.02,88,0,0
8400,0.3562309347381137,0.3562391042101438,6.31082277225776e-05,0.02,14,0,0
8450,0.355781613776477,0.3558246737019672,7.533837492961591e-05,0.02,13,0,0
8500,0.355781613776477,0.355781613776477,7.33608270235325e-05,0.02,63,0,0
8550,0.355781613776477,0.355781613776477,7.385076332987883e-05,0.02,113,0,0
8600,0.355781613776477,0.355781613776477,7.434173282323349e-05,0.02,163,0,0
8650,0.355781613776477,0.355781613776477,7.476281993960308e-05,0.02,213,0,0
8700,0.355781613776477,0.355781613776477,7.505412778537633e-05,0.02,263,0,0
8750,0.355781613776477,0.355781613776477,7.461187115133897e-05,0.02,313,0,0
8800,0.355781613776477,0.355781613776477,7.254277592614118e-05,0.02,363,0,0
8850,0.355781613776477,0.355781613776477,7.380068392279152e-05,0.02,413,0,0
8900,0.355781613776477,0.355781613776477,7.411087673023666e-05,0.02,463,0,0
8950,0.355781613776477,0.355781613776477,7.666641928354782e-05,0.02,513,0,0
9000,0.355781613776477,0.355781613776477,7.42760614173977e-05,0.02,563,0,0
9050,0.3557203427362537,0.3557203427362536,7.938726753004703e-05,0.02,28,0,0
9100,0.3557203427362537,0.3557203427362536,7.756205319652011e-05,0.02,78,0,0
9150,0.3557203427362537,0.3557203427362536,7.511921757990774e-05,0.02,128,0,0
9200,0.3557203427362537,0.3557203427362536,7.703045570725063e-05,0.02,178,0,0
9250,0.3557203427362537,0.3557203427362536,7.706571302541758e-05,0.02,228,0,0
9300,0.3557203427362537,0.3557203427362536,7.767267232679656e-05,0.02,278,0,0
9350,0.3557203427362537,0.3557203427362536,7.776959041772696e-05,0.02,328,0,0
9400,0.3557203427362537,0.3557203427362536,7.662807002163209e-05,0.02,378,0,0
9450,0.3557203427362537,0.3557203427362536,7.592056317377447e-05,0.02,428,0,0
9500,0.3557203427362537,0.3557203427362536,7.600290335077975e-05,0.02,478,0,0
9550,0.3557203427362537,0.3557203427362536,7.702660369849795e-05,0.02,528,0,0
9600,0.3557203427362537,0.3557203427362536,7.640405745409634e-05,0.02,578,0,0
9650,0.3557203427362537,0.3557203427362536,7.709076358134401e-05,0.02,628,0,0
9700,0.3556999190561794,0.3556999190561796,8.527668540412828e-05,0.02,22,0,0
9750,0.3556999190561794,0.3556999190561796,8.79780507481546e-05,0.02,72,0,0
9800,0.3556999190561794,0.3556999190561796,8.667883054433197e-05,0.02,122,0,0
9850,0.3556999190561794,0.3556999190561796,8.432406035645738e-05,0.02,172,0,0
9900,0.3556999190561794,0.3556999190561796,8.618774009189435e-05,0.02,222,0,0
9950,0.3556999190561794,0.3556999190561796,8.75435801463692e-05,0.02,272,0,0
10000,0.3556999190561794,0.3556999190561796,8.452023451530505e-05,0.02,322,0,0
