Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CGA --seed 8 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
Command: 'C:\Users\Hu\Desktop\论文\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' '--solver' 'CGA' '--seed' '8' '--generations' '10000' '--log_every' '50' '--data_dir' 'C:\Users\Hu\Desktop\论文\CED_schedule_Final\data' '--data_file' 'data_matrix_T200_E100_D300.txt' '--cnum' '100' '--enum' '100' '--dnum' '300' '--tnum' '200' '--mopt' '5'
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 8
Pini (heuristic prob): 0.4
Objective alpha: 0.5
Solver: CGA
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
CGA input: (raw data mode via --data_dir/--data_file)
CGA VM count (raw mode): 70
CGA communication scale (raw mode): 0.01
CGA edge ratio (raw mode): 0.6
CGA deadline factor (raw mode): 1.5
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 1550: best_fit = 0.0660217
Gen 1600: best_fit = 0.0658624
Gen 1650: best_fit = 0.0654463
Gen 1700: best_fit = 0.065364
Gen 1750: best_fit = 0.0651959
Gen 1800: best_fit = 0.0649111
Gen 1850: best_fit = 0.064877
Gen 1900: best_fit = 0.0645462
Gen 1950: best_fit = 0.0643547
Gen 2000: best_fit = 0.0641597
Gen 2050: best_fit = 0.0637022
Gen 2100: best_fit = 0.0635084
Gen 2150: best_fit = 0.0634053
Gen 2200: best_fit = 0.0632858
Gen 2250: best_fit = 0.0631832
Gen 2300: best_fit = 0.0631626
Gen 2350: best_fit = 0.0630093
Gen 2400: best_fit = 0.0628758
Gen 2450: best_fit = 0.0627451
Gen 2500: best_fit = 0.0625691
Gen 2550: best_fit = 0.0625691
Gen 2600: best_fit = 0.0624148
Gen 2650: best_fit = 0.0622939
Gen 2700: best_fit = 0.0622242
Gen 2750: best_fit = 0.0619749
Gen 2800: best_fit = 0.0619289
Gen 2850: best_fit = 0.061842
Gen 2900: best_fit = 0.0617439
Gen 2950: best_fit = 0.0616872
Gen 3000: best_fit = 0.061507
Gen 3050: best_fit = 0.0612314
Gen 3100: best_fit = 0.0610999
Gen 3150: best_fit = 0.0610188
Gen 3200: best_fit = 0.0608289
Gen 3250: best_fit = 0.0606994
Gen 3300: best_fit = 0.0605753
Gen 3350: best_fit = 0.059966
Gen 3400: best_fit = 0.0597232
Gen 3450: best_fit = 0.0596563
Gen 3500: best_fit = 0.0593654
Gen 3550: best_fit = 0.0593218
Gen 3600: best_fit = 0.0592098
Gen 3650: best_fit = 0.0591691
Gen 3700: best_fit = 0.0590184
Gen 3750: best_fit = 0.0588905
Gen 3800: best_fit = 0.0585352
Gen 3850: best_fit = 0.0583679
Gen 3900: best_fit = 0.0581862
Gen 3950: best_fit = 0.058063
Gen 4000: best_fit = 0.057982
Gen 4050: best_fit = 0.0579606
Gen 4100: best_fit = 0.0578432
Gen 4150: best_fit = 0.0577451
Gen 4200: best_fit = 0.0576443
Gen 4250: best_fit = 0.0575382
Gen 4300: best_fit = 0.0574054
Gen 4350: best_fit = 0.0573684
Gen 4400: best_fit = 0.0572335
Gen 4450: best_fit = 0.0571975
Gen 4500: best_fit = 0.0571366
Gen 4550: best_fit = 0.0571236
Gen 4600: best_fit = 0.05699
Gen 4650: best_fit = 0.0567625
Gen 4700: best_fit = 0.0566947
Gen 4750: best_fit = 0.0566436
Gen 4800: best_fit = 0.0565697
Gen 4850: best_fit = 0.0564957
Gen 4900: best_fit = 0.0561743
Gen 4950: best_fit = 0.0560912
Gen 5000: best_fit = 0.0560294
Gen 5050: best_fit = 0.0559904
Gen 5100: best_fit = 0.0557769
Gen 5150: best_fit = 0.055366
Gen 5200: best_fit = 0.0552963
Gen 5250: best_fit = 0.0551878
Gen 5300: best_fit = 0.0551367
Gen 5350: best_fit = 0.0551236
Gen 5400: best_fit = 0.0549721
Gen 5450: best_fit = 0.0549157
Gen 5500: best_fit = 0.0548377
Gen 5550: best_fit = 0.0547002
Gen 5600: best_fit = 0.0546302
Gen 5650: best_fit = 0.0545198
Gen 5700: best_fit = 0.0545046
Gen 5750: best_fit = 0.0542992
Gen 5800: best_fit = 0.0542403
Gen 5850: best_fit = 0.0540683
Gen 5900: best_fit = 0.0540389
Gen 5950: best_fit = 0.0539546
Gen 6000: best_fit = 0.0536338
Gen 6050: best_fit = 0.0535627
Gen 6100: best_fit = 0.0535183
Gen 6150: best_fit = 0.0533697
Gen 6200: best_fit = 0.0532598
Gen 6250: best_fit = 0.0531626
Gen 6300: best_fit = 0.053127
Gen 6350: best_fit = 0.0530267
Gen 6400: best_fit = 0.0529584
Gen 6450: best_fit = 0.0528584
Gen 6500: best_fit = 0.052806
Gen 6550: best_fit = 0.0527468
Gen 6600: best_fit = 0.0526786
Gen 6650: best_fit = 0.0526624
Gen 6700: best_fit = 0.0526288
Gen 6750: best_fit = 0.0526043
Gen 6800: best_fit = 0.0525786
Gen 6850: best_fit = 0.0525617
Gen 6900: best_fit = 0.0524776
Gen 6950: best_fit = 0.0523414
Gen 7000: best_fit = 0.0523322
Gen 7050: best_fit = 0.0523322
Gen 7100: best_fit = 0.0522888
Gen 7150: best_fit = 0.0522888
Gen 7200: best_fit = 0.0522816
Gen 7250: best_fit = 0.0522773
Gen 7300: best_fit = 0.0522449
Gen 7350: best_fit = 0.0522366
Gen 7400: best_fit = 0.0522061
Gen 7450: best_fit = 0.052184
Gen 7500: best_fit = 0.0521345
Gen 7550: best_fit = 0.0520291
Gen 7600: best_fit = 0.0520286
Gen 7650: best_fit = 0.0520037
Gen 7700: best_fit = 0.0519659
Gen 7750: best_fit = 0.0519518
Gen 7800: best_fit = 0.0519007
Gen 7850: best_fit = 0.0518687
Gen 7900: best_fit = 0.0518486
Gen 7950: best_fit = 0.0517487
Gen 8000: best_fit = 0.0517452
Gen 8050: best_fit = 0.0516712
Gen 8100: best_fit = 0.0516063
Gen 8150: best_fit = 0.0515726
Gen 8200: best_fit = 0.051505
Gen 8250: best_fit = 0.051483
Gen 8300: best_fit = 0.0514611
Gen 8350: best_fit = 0.0512568
Gen 8400: best_fit = 0.0512409
Gen 8450: best_fit = 0.0512342
Gen 8500: best_fit = 0.0511316
Gen 8550: best_fit = 0.0507857
Gen 8600: best_fit = 0.0507857
Gen 8650: best_fit = 0.0507731
Gen 8700: best_fit = 0.0507409
Gen 8750: best_fit = 0.0507408
Gen 8800: best_fit = 0.0506415
Gen 8850: best_fit = 0.0505716
Gen 8900: best_fit = 0.0505669
Gen 8950: best_fit = 0.0505282
Gen 9000: best_fit = 0.0503981
Gen 9050: best_fit = 0.0502935
Gen 9100: best_fit = 0.0502656
Gen 9150: best_fit = 0.0502425
Gen 9200: best_fit = 0.0502127
Gen 9250: best_fit = 0.0502127
Gen 9300: best_fit = 0.0502047
Gen 9350: best_fit = 0.050149
Gen 9400: best_fit = 0.0501355
Gen 9450: best_fit = 0.0500742
Gen 9500: best_fit = 0.0500381
Gen 9550: best_fit = 0.0500277
Gen 9600: best_fit = 0.0500255
Gen 9650: best_fit = 0.0499869
Gen 9700: best_fit = 0.049923
Gen 9750: best_fit = 0.0498967
Gen 9800: best_fit = 0.049868
Gen 9850: best_fit = 0.0498362
Gen 9900: best_fit = 0.0498114
Gen 9950: best_fit = 0.0497495
Gen 10000: best_fit = 0.0497441

=== Final Results (CGA) ===
Solver: CGA
Generations = 10000
Best generation = 9961
Catastrophe triggers = 0
Best fitness = 0.0497441
The best solution = 0.0497441
Time = 230.612 s

exit code 0

exit code 0
