Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation_tmp_20260206\Release\CED_Schedule.exe' --solver CCHIHH --stable --resample_gate 15 --seed 4 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5 --no_blocks
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 4
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: disabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 1300: best_fit = 1414.31
Gen 1350: best_fit = 1413.41
Gen 1400: best_fit = 1409.79
Gen 1450: best_fit = 1404.72
Gen 1500: best_fit = 1403.1
Gen 1550: best_fit = 1397.52
Gen 1600: best_fit = 1396.22
Gen 1650: best_fit = 1394.55
Gen 1700: best_fit = 1393.61
Gen 1750: best_fit = 1389.59
Gen 1800: best_fit = 1386.87
Gen 1850: best_fit = 1372.67
Gen 1900: best_fit = 1369.5
Gen 1950: best_fit = 1368.25
Gen 2000: best_fit = 1367.38
Gen 2050: best_fit = 1366.46
Gen 2100: best_fit = 1365.16
Gen 2150: best_fit = 1363.73
Gen 2200: best_fit = 1363.01
Gen 2250: best_fit = 1362.21
Gen 2300: best_fit = 1357.37
Gen 2350: best_fit = 1351.79
Gen 2400: best_fit = 1350.9
Gen 2450: best_fit = 1349.35
Gen 2500: best_fit = 1348.67
Gen 2550: best_fit = 1348.31
Gen 2600: best_fit = 1347.81
Gen 2650: best_fit = 1347.25
Gen 2700: best_fit = 1347.08
Gen 2750: best_fit = 1346.96
Gen 2800: best_fit = 1346.8
Gen 2850: best_fit = 1346.15
Gen 2900: best_fit = 1345.2
Gen 2950: best_fit = 1344.38
Gen 3000: best_fit = 1343.74
Gen 3050: best_fit = 1343.28
Gen 3100: best_fit = 1342.93
Gen 3150: best_fit = 1342.22
Gen 3200: best_fit = 1341.46
Gen 3250: best_fit = 1340.56
Gen 3300: best_fit = 1340.1
Gen 3350: best_fit = 1322.75
Gen 3400: best_fit = 1322.13
Gen 3450: best_fit = 1321.22
Gen 3500: best_fit = 1320.66
Gen 3550: best_fit = 1317.01
Gen 3600: best_fit = 1316.25
Gen 3650: best_fit = 1315.74
Gen 3700: best_fit = 1315.28
Gen 3750: best_fit = 1314.88
Gen 3800: best_fit = 1314.61
Gen 3850: best_fit = 1310.91
Gen 3900: best_fit = 1310.2
Gen 3950: best_fit = 1309.26
Gen 4000: best_fit = 1307.35
Gen 4050: best_fit = 1306.91
Gen 4100: best_fit = 1306.75
Gen 4150: best_fit = 1306.44
Gen 4200: best_fit = 1297.82
Gen 4250: best_fit = 1297.41
Gen 4300: best_fit = 1297.08
Gen 4350: best_fit = 1296.64
Gen 4400: best_fit = 1296.09
Gen 4450: best_fit = 1295.14
Gen 4500: best_fit = 1294.5
Gen 4550: best_fit = 1291.94
Gen 4600: best_fit = 1291.61
Gen 4650: best_fit = 1291.38
Gen 4700: best_fit = 1291.15
Gen 4750: best_fit = 1291.02
Gen 4800: best_fit = 1290.22
Gen 4850: best_fit = 1289.72
Gen 4900: best_fit = 1289.54
Gen 4950: best_fit = 1289.14
Gen 5000: best_fit = 1289.02
Gen 5050: best_fit = 1288.15
Gen 5100: best_fit = 1287.89
Gen 5150: best_fit = 1287.51
Gen 5200: best_fit = 1287.37
Gen 5250: best_fit = 1287.13
Gen 5300: best_fit = 1286.86
Gen 5350: best_fit = 1286.4
Gen 5400: best_fit = 1286.23
Gen 5450: best_fit = 1286.12
Gen 5500: best_fit = 1284.23
Gen 5550: best_fit = 1284.14
Gen 5600: best_fit = 1284.05
Gen 5650: best_fit = 1283.59
Gen 5700: best_fit = 1283.36
Gen 5750: best_fit = 1283.12
Gen 5800: best_fit = 1282.93
Gen 5850: best_fit = 1282.53
Gen 5900: best_fit = 1282.34
Gen 5950: best_fit = 1281.94
Gen 6000: best_fit = 1281.39
Gen 6050: best_fit = 1281.31
Gen 6100: best_fit = 1281.26
Gen 6150: best_fit = 1280.94
Gen 6200: best_fit = 1280.73
Gen 6250: best_fit = 1280.4
Gen 6300: best_fit = 1280.31
Gen 6350: best_fit = 1280.04
Gen 6400: best_fit = 1280.01
Gen 6450: best_fit = 1279.72
Gen 6500: best_fit = 1279.49
Gen 6550: best_fit = 1268.31
Gen 6600: best_fit = 1268.05
Gen 6650: best_fit = 1268.03
Gen 6700: best_fit = 1267.71
Gen 6750: best_fit = 1267.66
Gen 6800: best_fit = 1267.11
Gen 6850: best_fit = 1267.04
Gen 6900: best_fit = 1266.75
Gen 6950: best_fit = 1257.92
Gen 7000: best_fit = 1257.83
Gen 7050: best_fit = 1257.4
Gen 7100: best_fit = 1256.6
Gen 7150: best_fit = 1256.55
Gen 7200: best_fit = 1256.51
Gen 7250: best_fit = 1253.49
Gen 7300: best_fit = 1253.17
Gen 7350: best_fit = 1253.12
Gen 7400: best_fit = 1253
Gen 7450: best_fit = 1252.98
Gen 7500: best_fit = 1252.87
Gen 7550: best_fit = 1251.35
Gen 7600: best_fit = 1251.17
Gen 7650: best_fit = 1251.14
Gen 7700: best_fit = 1251.12
Gen 7750: best_fit = 1250.9
Gen 7800: best_fit = 1250.77
Gen 7850: best_fit = 1250.74
Gen 7900: best_fit = 1250.66
Gen 7950: best_fit = 1250.52
Gen 8000: best_fit = 1250.5
Gen 8050: best_fit = 1250.41
Gen 8100: best_fit = 1250.32
Gen 8150: best_fit = 1250.3
Gen 8200: best_fit = 1250.28
Gen 8250: best_fit = 1247.1
Gen 8300: best_fit = 1246.9
Gen 8350: best_fit = 1246.81
Gen 8400: best_fit = 1243.04
Gen 8450: best_fit = 1243
Gen 8500: best_fit = 1242.96
Gen 8550: best_fit = 1242.88
Gen 8600: best_fit = 1238.05
Gen 8650: best_fit = 1237.77
Gen 8700: best_fit = 1237.71
Gen 8750: best_fit = 1237.51
Gen 8800: best_fit = 1237.43
Gen 8850: best_fit = 1237.38
Gen 8900: best_fit = 1237.31
Gen 8950: best_fit = 1237.21
Gen 9000: best_fit = 1237.1
Gen 9050: best_fit = 1236.6
Gen 9100: best_fit = 1236.25
Gen 9150: best_fit = 1235.99
Gen 9200: best_fit = 1235.93
Gen 9250: best_fit = 1235.87
Gen 9300: best_fit = 1235.77
Gen 9350: best_fit = 1235.53
Gen 9400: best_fit = 1235.52
Gen 9450: best_fit = 1235.39
Gen 9500: best_fit = 1235.37
Gen 9550: best_fit = 1235.26
Gen 9600: best_fit = 1235.23
Gen 9650: best_fit = 1235.17
Gen 9700: best_fit = 1235.11
Gen 9750: best_fit = 1235.02
Gen 9800: best_fit = 1234.94
Gen 9850: best_fit = 1231.97
Gen 9900: best_fit = 1231.94
Gen 9950: best_fit = 1231.7
Gen 10000: best_fit = 1231.63

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1231.63
Time = 28.202 s

exit code 0
