Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation_tmp_20260206\Release\CED_Schedule.exe' --solver CCHIHH --stable --resample_gate 15 --seed 8 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5 --no_blocks
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 8
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: disabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 1300: best_fit = 1366
Gen 1350: best_fit = 1365.01
Gen 1400: best_fit = 1363.3
Gen 1450: best_fit = 1354.8
Gen 1500: best_fit = 1354.23
Gen 1550: best_fit = 1347.01
Gen 1600: best_fit = 1345.84
Gen 1650: best_fit = 1345.58
Gen 1700: best_fit = 1345.15
Gen 1750: best_fit = 1344.32
Gen 1800: best_fit = 1343.78
Gen 1850: best_fit = 1327.99
Gen 1900: best_fit = 1325.69
Gen 1950: best_fit = 1324.96
Gen 2000: best_fit = 1319.86
Gen 2050: best_fit = 1319.31
Gen 2100: best_fit = 1312.27
Gen 2150: best_fit = 1309.35
Gen 2200: best_fit = 1308.38
Gen 2250: best_fit = 1307.87
Gen 2300: best_fit = 1307.09
Gen 2350: best_fit = 1306.24
Gen 2400: best_fit = 1302.83
Gen 2450: best_fit = 1301.34
Gen 2500: best_fit = 1299.35
Gen 2550: best_fit = 1298.28
Gen 2600: best_fit = 1296.64
Gen 2650: best_fit = 1290.49
Gen 2700: best_fit = 1288.75
Gen 2750: best_fit = 1287.9
Gen 2800: best_fit = 1287.52
Gen 2850: best_fit = 1287.2
Gen 2900: best_fit = 1286.57
Gen 2950: best_fit = 1286.07
Gen 3000: best_fit = 1278.16
Gen 3050: best_fit = 1277.26
Gen 3100: best_fit = 1276.74
Gen 3150: best_fit = 1275.43
Gen 3200: best_fit = 1274.63
Gen 3250: best_fit = 1274.03
Gen 3300: best_fit = 1273.55
Gen 3350: best_fit = 1272.96
Gen 3400: best_fit = 1272.46
Gen 3450: best_fit = 1271.12
Gen 3500: best_fit = 1270.43
Gen 3550: best_fit = 1270.18
Gen 3600: best_fit = 1263.39
Gen 3650: best_fit = 1262.91
Gen 3700: best_fit = 1262.55
Gen 3750: best_fit = 1261.96
Gen 3800: best_fit = 1261.68
Gen 3850: best_fit = 1261.23
Gen 3900: best_fit = 1260.92
Gen 3950: best_fit = 1260.66
Gen 4000: best_fit = 1260.35
Gen 4050: best_fit = 1259.03
Gen 4100: best_fit = 1258.3
Gen 4150: best_fit = 1256.81
Gen 4200: best_fit = 1255.34
Gen 4250: best_fit = 1254.89
Gen 4300: best_fit = 1254.5
Gen 4350: best_fit = 1254.1
Gen 4400: best_fit = 1253.5
Gen 4450: best_fit = 1253.19
Gen 4500: best_fit = 1252.48
Gen 4550: best_fit = 1252.28
Gen 4600: best_fit = 1251.9
Gen 4650: best_fit = 1251.37
Gen 4700: best_fit = 1251.04
Gen 4750: best_fit = 1246.05
Gen 4800: best_fit = 1245.93
Gen 4850: best_fit = 1245.04
Gen 4900: best_fit = 1238.54
Gen 4950: best_fit = 1237.87
Gen 5000: best_fit = 1237.68
Gen 5050: best_fit = 1237.1
Gen 5100: best_fit = 1236.68
Gen 5150: best_fit = 1236.22
Gen 5200: best_fit = 1235.93
Gen 5250: best_fit = 1234.92
Gen 5300: best_fit = 1234.52
Gen 5350: best_fit = 1231.35
Gen 5400: best_fit = 1230.84
Gen 5450: best_fit = 1229.77
Gen 5500: best_fit = 1229.49
Gen 5550: best_fit = 1229.36
Gen 5600: best_fit = 1228.99
Gen 5650: best_fit = 1228.83
Gen 5700: best_fit = 1224.95
Gen 5750: best_fit = 1223.93
Gen 5800: best_fit = 1223.17
Gen 5850: best_fit = 1222.62
Gen 5900: best_fit = 1217.7
Gen 5950: best_fit = 1217.35
Gen 6000: best_fit = 1217.29
Gen 6050: best_fit = 1213.3
Gen 6100: best_fit = 1213.15
Gen 6150: best_fit = 1213.06
Gen 6200: best_fit = 1212.7
Gen 6250: best_fit = 1210
Gen 6300: best_fit = 1209.43
Gen 6350: best_fit = 1209.39
Gen 6400: best_fit = 1205.04
Gen 6450: best_fit = 1204.8
Gen 6500: best_fit = 1204.6
Gen 6550: best_fit = 1204.37
Gen 6600: best_fit = 1204.27
Gen 6650: best_fit = 1204.05
Gen 6700: best_fit = 1203.73
Gen 6750: best_fit = 1202.22
Gen 6800: best_fit = 1202.05
Gen 6850: best_fit = 1201.58
Gen 6900: best_fit = 1201.47
Gen 6950: best_fit = 1201.03
Gen 7000: best_fit = 1200.94
Gen 7050: best_fit = 1200.3
Gen 7100: best_fit = 1200.2
Gen 7150: best_fit = 1199.72
Gen 7200: best_fit = 1199.59
Gen 7250: best_fit = 1199.51
Gen 7300: best_fit = 1195.04
Gen 7350: best_fit = 1194.89
Gen 7400: best_fit = 1194.47
Gen 7450: best_fit = 1194.27
Gen 7500: best_fit = 1194.12
Gen 7550: best_fit = 1193.96
Gen 7600: best_fit = 1193.74
Gen 7650: best_fit = 1193.39
Gen 7700: best_fit = 1193.35
Gen 7750: best_fit = 1193.07
Gen 7800: best_fit = 1192.97
Gen 7850: best_fit = 1192.16
Gen 7900: best_fit = 1190.3
Gen 7950: best_fit = 1190.14
Gen 8000: best_fit = 1187.86
Gen 8050: best_fit = 1187.7
Gen 8100: best_fit = 1187.62
Gen 8150: best_fit = 1187.49
Gen 8200: best_fit = 1187.42
Gen 8250: best_fit = 1187.05
Gen 8300: best_fit = 1186.94
Gen 8350: best_fit = 1186.49
Gen 8400: best_fit = 1186.19
Gen 8450: best_fit = 1185.7
Gen 8500: best_fit = 1183.16
Gen 8550: best_fit = 1182.93
Gen 8600: best_fit = 1176.88
Gen 8650: best_fit = 1176.61
Gen 8700: best_fit = 1176.21
Gen 8750: best_fit = 1175.73
Gen 8800: best_fit = 1175.68
Gen 8850: best_fit = 1175.53
Gen 8900: best_fit = 1175.47
Gen 8950: best_fit = 1174.93
Gen 9000: best_fit = 1172.65
Gen 9050: best_fit = 1172.6
Gen 9100: best_fit = 1172.34
Gen 9150: best_fit = 1172.32
Gen 9200: best_fit = 1172.09
Gen 9250: best_fit = 1172.03
Gen 9300: best_fit = 1171.9
Gen 9350: best_fit = 1171.64
Gen 9400: best_fit = 1171.22
Gen 9450: best_fit = 1170.87
Gen 9500: best_fit = 1170.8
Gen 9550: best_fit = 1170.67
Gen 9600: best_fit = 1170.29
Gen 9650: best_fit = 1170.25
Gen 9700: best_fit = 1170.21
Gen 9750: best_fit = 1169.92
Gen 9800: best_fit = 1169.7
Gen 9850: best_fit = 1169.45
Gen 9900: best_fit = 1169.16
Gen 9950: best_fit = 1168.79
Gen 10000: best_fit = 1168.54

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1168.54
Time = 33.558 s

exit code 0
