Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --cchihh_fixed_ops --seed 6 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --resample_gate 15 --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 6
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: enabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 1200: best_fit = 1176.74
Gen 1250: best_fit = 1175.48
Gen 1300: best_fit = 1174.31
Gen 1350: best_fit = 1173.48
Gen 1400: best_fit = 1172.01
Gen 1450: best_fit = 1171.01
Gen 1500: best_fit = 1167.6
Gen 1550: best_fit = 1166.43
Gen 1600: best_fit = 1165.97
Gen 1650: best_fit = 1164.42
Gen 1700: best_fit = 1163.63
Gen 1750: best_fit = 1160.66
Gen 1800: best_fit = 1159.92
Gen 1850: best_fit = 1159.45
Gen 1900: best_fit = 1159
Gen 1950: best_fit = 1158.44
Gen 2000: best_fit = 1157.73
Gen 2050: best_fit = 1157.09
Gen 2100: best_fit = 1156.14
Gen 2150: best_fit = 1155.54
Gen 2200: best_fit = 1155.04
Gen 2250: best_fit = 1154.62
Gen 2300: best_fit = 1154.38
Gen 2350: best_fit = 1153.89
Gen 2400: best_fit = 1153.46
Gen 2450: best_fit = 1152.96
Gen 2500: best_fit = 1152.63
Gen 2550: best_fit = 1152.27
Gen 2600: best_fit = 1151.5
Gen 2650: best_fit = 1150.99
Gen 2700: best_fit = 1150.37
Gen 2750: best_fit = 1149.93
Gen 2800: best_fit = 1149.71
Gen 2850: best_fit = 1149.44
Gen 2900: best_fit = 1148.89
Gen 2950: best_fit = 1148.6
Gen 3000: best_fit = 1148.25
Gen 3050: best_fit = 1148.07
Gen 3100: best_fit = 1147.69
Gen 3150: best_fit = 1147.39
Gen 3200: best_fit = 1147.09
Gen 3250: best_fit = 1146.81
Gen 3300: best_fit = 1146.59
Gen 3350: best_fit = 1146.43
Gen 3400: best_fit = 1146.23
Gen 3450: best_fit = 1146.02
Gen 3500: best_fit = 1145.82
Gen 3550: best_fit = 1145.72
Gen 3600: best_fit = 1145.41
Gen 3650: best_fit = 1145.07
Gen 3700: best_fit = 1144.91
Gen 3750: best_fit = 1144.74
Gen 3800: best_fit = 1144.6
Gen 3850: best_fit = 1144.34
Gen 3900: best_fit = 1144.23
Gen 3950: best_fit = 1144.04
Gen 4000: best_fit = 1143.9
Gen 4050: best_fit = 1143.68
Gen 4100: best_fit = 1143.48
Gen 4150: best_fit = 1143.38
Gen 4200: best_fit = 1143.25
Gen 4250: best_fit = 1142.98
Gen 4300: best_fit = 1142.79
Gen 4350: best_fit = 1142.67
Gen 4400: best_fit = 1142.59
Gen 4450: best_fit = 1142.46
Gen 4500: best_fit = 1142.43
Gen 4550: best_fit = 1142.32
Gen 4600: best_fit = 1142.15
Gen 4650: best_fit = 1141.97
Gen 4700: best_fit = 1141.88
Gen 4750: best_fit = 1141.79
Gen 4800: best_fit = 1141.56
Gen 4850: best_fit = 1141.3
Gen 4900: best_fit = 1141.11
Gen 4950: best_fit = 1141.02
Gen 5000: best_fit = 1140.84
Gen 5050: best_fit = 1140.68
Gen 5100: best_fit = 1140.43
Gen 5150: best_fit = 1140.39
Gen 5200: best_fit = 1140.29
Gen 5250: best_fit = 1140.24
Gen 5300: best_fit = 1140.03
Gen 5350: best_fit = 1139.92
Gen 5400: best_fit = 1139.46
Gen 5450: best_fit = 1139.38
Gen 5500: best_fit = 1139.18
Gen 5550: best_fit = 1139.12
Gen 5600: best_fit = 1138.92
Gen 5650: best_fit = 1138.83
Gen 5700: best_fit = 1138.75
Gen 5750: best_fit = 1138.66
Gen 5800: best_fit = 1138.61
Gen 5850: best_fit = 1138.53
Gen 5900: best_fit = 1138.49
Gen 5950: best_fit = 1138.45
Gen 6000: best_fit = 1138.33
Gen 6050: best_fit = 1138.18
Gen 6100: best_fit = 1138.13
Gen 6150: best_fit = 1138.07
Gen 6200: best_fit = 1137.92
Gen 6250: best_fit = 1137.84
Gen 6300: best_fit = 1137.78
Gen 6350: best_fit = 1137.74
Gen 6400: best_fit = 1137.7
Gen 6450: best_fit = 1137.65
Gen 6500: best_fit = 1137.6
Gen 6550: best_fit = 1137.54
Gen 6600: best_fit = 1137.47
Gen 6650: best_fit = 1137.41
Gen 6700: best_fit = 1137.32
Gen 6750: best_fit = 1137.26
Gen 6800: best_fit = 1137.18
Gen 6850: best_fit = 1137.17
Gen 6900: best_fit = 1137.11
Gen 6950: best_fit = 1137.07
Gen 7000: best_fit = 1137
Gen 7050: best_fit = 1136.96
Gen 7100: best_fit = 1136.9
Gen 7150: best_fit = 1136.57
Gen 7200: best_fit = 1136.28
Gen 7250: best_fit = 1136.14
Gen 7300: best_fit = 1136.12
Gen 7350: best_fit = 1135.08
Gen 7400: best_fit = 1135.03
Gen 7450: best_fit = 1134.52
Gen 7500: best_fit = 1134.42
Gen 7550: best_fit = 1134.08
Gen 7600: best_fit = 1134.02
Gen 7650: best_fit = 1133.96
Gen 7700: best_fit = 1133.9
Gen 7750: best_fit = 1133.85
Gen 7800: best_fit = 1133.79
Gen 7850: best_fit = 1133.7
Gen 7900: best_fit = 1133.67
Gen 7950: best_fit = 1133.59
Gen 8000: best_fit = 1133.57
Gen 8050: best_fit = 1133.51
Gen 8100: best_fit = 1133.46
Gen 8150: best_fit = 1133.45
Gen 8200: best_fit = 1133.29
Gen 8250: best_fit = 1133.24
Gen 8300: best_fit = 1133.22
Gen 8350: best_fit = 1133.14
Gen 8400: best_fit = 1133.13
Gen 8450: best_fit = 1133.07
Gen 8500: best_fit = 1133.03
Gen 8550: best_fit = 1132.95
Gen 8600: best_fit = 1132.91
Gen 8650: best_fit = 1132.9
Gen 8700: best_fit = 1132.83
Gen 8750: best_fit = 1132.81
Gen 8800: best_fit = 1132.7
Gen 8850: best_fit = 1132.68
Gen 8900: best_fit = 1132.6
Gen 8950: best_fit = 1132.54
Gen 9000: best_fit = 1132.52
Gen 9050: best_fit = 1132.51
Gen 9100: best_fit = 1132.44
Gen 9150: best_fit = 1132.37
Gen 9200: best_fit = 1132.37
Gen 9250: best_fit = 1132.33
Gen 9300: best_fit = 1132.21
Gen 9350: best_fit = 1132.2
Gen 9400: best_fit = 1132.2
Gen 9450: best_fit = 1132.14
Gen 9500: best_fit = 1132.13
Gen 9550: best_fit = 1131.99
Gen 9600: best_fit = 1131.95
Gen 9650: best_fit = 1131.91
Gen 9700: best_fit = 1131.78
Gen 9750: best_fit = 1131.76
Gen 9800: best_fit = 1131.72
Gen 9850: best_fit = 1131.71
Gen 9900: best_fit = 1131.66
Gen 9950: best_fit = 1131.66
Gen 10000: best_fit = 1131.58

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1131.58
Time = 70.258 s

exit code 0
