Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --cchihh_fixed_ops --seed 1 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --resample_gate 15 --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 1
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: enabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 1200: best_fit = 1077.21
Gen 1250: best_fit = 1076.1
Gen 1300: best_fit = 1072.03
Gen 1350: best_fit = 1069.79
Gen 1400: best_fit = 1065.87
Gen 1450: best_fit = 1059.72
Gen 1500: best_fit = 1058.64
Gen 1550: best_fit = 1055.33
Gen 1600: best_fit = 1047.72
Gen 1650: best_fit = 1046.82
Gen 1700: best_fit = 1046.09
Gen 1750: best_fit = 1045.15
Gen 1800: best_fit = 1042.52
Gen 1850: best_fit = 1041.49
Gen 1900: best_fit = 1040.53
Gen 1950: best_fit = 1039.11
Gen 2000: best_fit = 1038.3
Gen 2050: best_fit = 1037.41
Gen 2100: best_fit = 1032.85
Gen 2150: best_fit = 1031.77
Gen 2200: best_fit = 1030.74
Gen 2250: best_fit = 1029.78
Gen 2300: best_fit = 1029.19
Gen 2350: best_fit = 1025.21
Gen 2400: best_fit = 1024.78
Gen 2450: best_fit = 1024.06
Gen 2500: best_fit = 1023.38
Gen 2550: best_fit = 1023.14
Gen 2600: best_fit = 1022.64
Gen 2650: best_fit = 1022.07
Gen 2700: best_fit = 1021.57
Gen 2750: best_fit = 1021.12
Gen 2800: best_fit = 1020.71
Gen 2850: best_fit = 1020.39
Gen 2900: best_fit = 1020.03
Gen 2950: best_fit = 1019.77
Gen 3000: best_fit = 1019.43
Gen 3050: best_fit = 1019.23
Gen 3100: best_fit = 1018.83
Gen 3150: best_fit = 1018.51
Gen 3200: best_fit = 1018.2
Gen 3250: best_fit = 1017.84
Gen 3300: best_fit = 1017.6
Gen 3350: best_fit = 1017.36
Gen 3400: best_fit = 1017.09
Gen 3450: best_fit = 1016.69
Gen 3500: best_fit = 1016.34
Gen 3550: best_fit = 1016.14
Gen 3600: best_fit = 1015.79
Gen 3650: best_fit = 1015.75
Gen 3700: best_fit = 1015.34
Gen 3750: best_fit = 1014.78
Gen 3800: best_fit = 1014.55
Gen 3850: best_fit = 1014.32
Gen 3900: best_fit = 1014.16
Gen 3950: best_fit = 1013.95
Gen 4000: best_fit = 1013.79
Gen 4050: best_fit = 1013.54
Gen 4100: best_fit = 1013.21
Gen 4150: best_fit = 1012.88
Gen 4200: best_fit = 1012.67
Gen 4250: best_fit = 1012.3
Gen 4300: best_fit = 1011.87
Gen 4350: best_fit = 1011.6
Gen 4400: best_fit = 1011.36
Gen 4450: best_fit = 1011.01
Gen 4500: best_fit = 1010.7
Gen 4550: best_fit = 1010.41
Gen 4600: best_fit = 1010.28
Gen 4650: best_fit = 1010.15
Gen 4700: best_fit = 1010.07
Gen 4750: best_fit = 1009.97
Gen 4800: best_fit = 1009.76
Gen 4850: best_fit = 1009.56
Gen 4900: best_fit = 1009.41
Gen 4950: best_fit = 1009.21
Gen 5000: best_fit = 1009.02
Gen 5050: best_fit = 1008.83
Gen 5100: best_fit = 1008.65
Gen 5150: best_fit = 1008.53
Gen 5200: best_fit = 1008.28
Gen 5250: best_fit = 1008.05
Gen 5300: best_fit = 1007.92
Gen 5350: best_fit = 1007.79
Gen 5400: best_fit = 1007.6
Gen 5450: best_fit = 1007.52
Gen 5500: best_fit = 1007.34
Gen 5550: best_fit = 1007.14
Gen 5600: best_fit = 1007.04
Gen 5650: best_fit = 1006.84
Gen 5700: best_fit = 1006.75
Gen 5750: best_fit = 1006.61
Gen 5800: best_fit = 1006.48
Gen 5850: best_fit = 1006.4
Gen 5900: best_fit = 1006.19
Gen 5950: best_fit = 1006.14
Gen 6000: best_fit = 1006.14
Gen 6050: best_fit = 1006
Gen 6100: best_fit = 1005.95
Gen 6150: best_fit = 1005.79
Gen 6200: best_fit = 1005.71
Gen 6250: best_fit = 1005.53
Gen 6300: best_fit = 1005.5
Gen 6350: best_fit = 1005.46
Gen 6400: best_fit = 1005.22
Gen 6450: best_fit = 1005.13
Gen 6500: best_fit = 1005.04
Gen 6550: best_fit = 1004.96
Gen 6600: best_fit = 1004.83
Gen 6650: best_fit = 1004.82
Gen 6700: best_fit = 1004.78
Gen 6750: best_fit = 1004.71
Gen 6800: best_fit = 1004.69
Gen 6850: best_fit = 1004.63
Gen 6900: best_fit = 1004.52
Gen 6950: best_fit = 1004.5
Gen 7000: best_fit = 1004.45
Gen 7050: best_fit = 1004.41
Gen 7100: best_fit = 1004.37
Gen 7150: best_fit = 1004.3
Gen 7200: best_fit = 1004.26
Gen 7250: best_fit = 1004.22
Gen 7300: best_fit = 1004.17
Gen 7350: best_fit = 1004.16
Gen 7400: best_fit = 1004.02
Gen 7450: best_fit = 1003.97
Gen 7500: best_fit = 1003.89
Gen 7550: best_fit = 1003.81
Gen 7600: best_fit = 1003.74
Gen 7650: best_fit = 1003.71
Gen 7700: best_fit = 1003.66
Gen 7750: best_fit = 1003.66
Gen 7800: best_fit = 1003.64
Gen 7850: best_fit = 1003.55
Gen 7900: best_fit = 1003.52
Gen 7950: best_fit = 1003.5
Gen 8000: best_fit = 1003.43
Gen 8050: best_fit = 1003.41
Gen 8100: best_fit = 1003.36
Gen 8150: best_fit = 1003.28
Gen 8200: best_fit = 1003.19
Gen 8250: best_fit = 1003.13
Gen 8300: best_fit = 1003.07
Gen 8350: best_fit = 1003
Gen 8400: best_fit = 1002.96
Gen 8450: best_fit = 1002.93
Gen 8500: best_fit = 1002.89
Gen 8550: best_fit = 1002.88
Gen 8600: best_fit = 1002.8
Gen 8650: best_fit = 1002.79
Gen 8700: best_fit = 1002.77
Gen 8750: best_fit = 1002.75
Gen 8800: best_fit = 1002.71
Gen 8850: best_fit = 1002.7
Gen 8900: best_fit = 1002.66
Gen 8950: best_fit = 1002.64
Gen 9000: best_fit = 1002.62
Gen 9050: best_fit = 1002.61
Gen 9100: best_fit = 1002.58
Gen 9150: best_fit = 1002.57
Gen 9200: best_fit = 1002.52
Gen 9250: best_fit = 1002.5
Gen 9300: best_fit = 1002.45
Gen 9350: best_fit = 1002.44
Gen 9400: best_fit = 1002.41
Gen 9450: best_fit = 1002.37
Gen 9500: best_fit = 1002.37
Gen 9550: best_fit = 1002.34
Gen 9600: best_fit = 1002.34
Gen 9650: best_fit = 1002.33
Gen 9700: best_fit = 1002.31
Gen 9750: best_fit = 1002.29
Gen 9800: best_fit = 1002.28
Gen 9850: best_fit = 1002.24
Gen 9900: best_fit = 1002.22
Gen 9950: best_fit = 1002.21
Gen 10000: best_fit = 1002.17

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1002.17
Time = 70.487 s

exit code 0
