Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --cchihh_fixed_ops --seed 5 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --resample_gate 15 --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 5
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: enabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 1200: best_fit = 1093.23
Gen 1250: best_fit = 1091.65
Gen 1300: best_fit = 1090.07
Gen 1350: best_fit = 1088.65
Gen 1400: best_fit = 1087.8
Gen 1450: best_fit = 1086.33
Gen 1500: best_fit = 1085.38
Gen 1550: best_fit = 1084.2
Gen 1600: best_fit = 1083.52
Gen 1650: best_fit = 1082.37
Gen 1700: best_fit = 1075.12
Gen 1750: best_fit = 1074.42
Gen 1800: best_fit = 1073.51
Gen 1850: best_fit = 1072.8
Gen 1900: best_fit = 1071.59
Gen 1950: best_fit = 1070.7
Gen 2000: best_fit = 1070.22
Gen 2050: best_fit = 1069.53
Gen 2100: best_fit = 1068.73
Gen 2150: best_fit = 1068.21
Gen 2200: best_fit = 1067.3
Gen 2250: best_fit = 1066.7
Gen 2300: best_fit = 1066.37
Gen 2350: best_fit = 1065.72
Gen 2400: best_fit = 1065.25
Gen 2450: best_fit = 1064.86
Gen 2500: best_fit = 1064.37
Gen 2550: best_fit = 1063.78
Gen 2600: best_fit = 1063.38
Gen 2650: best_fit = 1063.01
Gen 2700: best_fit = 1062.65
Gen 2750: best_fit = 1062.41
Gen 2800: best_fit = 1061.96
Gen 2850: best_fit = 1061.66
Gen 2900: best_fit = 1059.74
Gen 2950: best_fit = 1059.53
Gen 3000: best_fit = 1059.07
Gen 3050: best_fit = 1058.74
Gen 3100: best_fit = 1058.45
Gen 3150: best_fit = 1058.14
Gen 3200: best_fit = 1057.79
Gen 3250: best_fit = 1057.7
Gen 3300: best_fit = 1057.12
Gen 3350: best_fit = 1056.93
Gen 3400: best_fit = 1056.49
Gen 3450: best_fit = 1056.2
Gen 3500: best_fit = 1055.98
Gen 3550: best_fit = 1055.81
Gen 3600: best_fit = 1055.53
Gen 3650: best_fit = 1055.32
Gen 3700: best_fit = 1055.1
Gen 3750: best_fit = 1054.68
Gen 3800: best_fit = 1054.37
Gen 3850: best_fit = 1054.26
Gen 3900: best_fit = 1054.12
Gen 3950: best_fit = 1053.93
Gen 4000: best_fit = 1053.76
Gen 4050: best_fit = 1053.57
Gen 4100: best_fit = 1053.4
Gen 4150: best_fit = 1053.07
Gen 4200: best_fit = 1052.84
Gen 4250: best_fit = 1052.58
Gen 4300: best_fit = 1052.49
Gen 4350: best_fit = 1052.19
Gen 4400: best_fit = 1051.99
Gen 4450: best_fit = 1051.83
Gen 4500: best_fit = 1051.64
Gen 4550: best_fit = 1051.47
Gen 4600: best_fit = 1051.22
Gen 4650: best_fit = 1051.1
Gen 4700: best_fit = 1050.91
Gen 4750: best_fit = 1050.71
Gen 4800: best_fit = 1050.63
Gen 4850: best_fit = 1050.36
Gen 4900: best_fit = 1050.09
Gen 4950: best_fit = 1050
Gen 5000: best_fit = 1049.82
Gen 5050: best_fit = 1048.81
Gen 5100: best_fit = 1048.8
Gen 5150: best_fit = 1048.63
Gen 5200: best_fit = 1048.62
Gen 5250: best_fit = 1048.44
Gen 5300: best_fit = 1048.37
Gen 5350: best_fit = 1048.08
Gen 5400: best_fit = 1046.82
Gen 5450: best_fit = 1046.29
Gen 5500: best_fit = 1046.12
Gen 5550: best_fit = 1045.88
Gen 5600: best_fit = 1045.72
Gen 5650: best_fit = 1045.7
Gen 5700: best_fit = 1045.59
Gen 5750: best_fit = 1045.52
Gen 5800: best_fit = 1045.52
Gen 5850: best_fit = 1045.43
Gen 5900: best_fit = 1045.33
Gen 5950: best_fit = 1045.26
Gen 6000: best_fit = 1045.24
Gen 6050: best_fit = 1045.12
Gen 6100: best_fit = 1044.97
Gen 6150: best_fit = 1044.9
Gen 6200: best_fit = 1044.85
Gen 6250: best_fit = 1044.61
Gen 6300: best_fit = 1044.56
Gen 6350: best_fit = 1044.51
Gen 6400: best_fit = 1044.36
Gen 6450: best_fit = 1044.22
Gen 6500: best_fit = 1044.06
Gen 6550: best_fit = 1043.99
Gen 6600: best_fit = 1043.96
Gen 6650: best_fit = 1043.9
Gen 6700: best_fit = 1043.81
Gen 6750: best_fit = 1043.79
Gen 6800: best_fit = 1043.75
Gen 6850: best_fit = 1043.58
Gen 6900: best_fit = 1043.54
Gen 6950: best_fit = 1043.3
Gen 7000: best_fit = 1043.09
Gen 7050: best_fit = 1043.08
Gen 7100: best_fit = 1043.03
Gen 7150: best_fit = 1043
Gen 7200: best_fit = 1042.99
Gen 7250: best_fit = 1042.92
Gen 7300: best_fit = 1042.88
Gen 7350: best_fit = 1042.81
Gen 7400: best_fit = 1042.81
Gen 7450: best_fit = 1042.79
Gen 7500: best_fit = 1042.74
Gen 7550: best_fit = 1042.71
Gen 7600: best_fit = 1042.68
Gen 7650: best_fit = 1042.64
Gen 7700: best_fit = 1042.61
Gen 7750: best_fit = 1042.6
Gen 7800: best_fit = 1042.43
Gen 7850: best_fit = 1042.42
Gen 7900: best_fit = 1042.29
Gen 7950: best_fit = 1042.25
Gen 8000: best_fit = 1042.19
Gen 8050: best_fit = 1042.07
Gen 8100: best_fit = 1042.07
Gen 8150: best_fit = 1042.04
Gen 8200: best_fit = 1042.01
Gen 8250: best_fit = 1042.01
Gen 8300: best_fit = 1041.97
Gen 8350: best_fit = 1041.95
Gen 8400: best_fit = 1041.92
Gen 8450: best_fit = 1041.92
Gen 8500: best_fit = 1041.88
Gen 8550: best_fit = 1041.86
Gen 8600: best_fit = 1041.79
Gen 8650: best_fit = 1041.78
Gen 8700: best_fit = 1041.69
Gen 8750: best_fit = 1041.61
Gen 8800: best_fit = 1041.6
Gen 8850: best_fit = 1041.58
Gen 8900: best_fit = 1041.5
Gen 8950: best_fit = 1041.43
Gen 9000: best_fit = 1041.38
Gen 9050: best_fit = 1041.35
Gen 9100: best_fit = 1041.31
Gen 9150: best_fit = 1041.25
Gen 9200: best_fit = 1041.2
Gen 9250: best_fit = 1041.18
Gen 9300: best_fit = 1041.11
Gen 9350: best_fit = 1041.05
Gen 9400: best_fit = 1041.02
Gen 9450: best_fit = 1040.95
Gen 9500: best_fit = 1040.94
Gen 9550: best_fit = 1040.93
Gen 9600: best_fit = 1040.89
Gen 9650: best_fit = 1040.87
Gen 9700: best_fit = 1040.86
Gen 9750: best_fit = 1040.84
Gen 9800: best_fit = 1040.7
Gen 9850: best_fit = 1040.68
Gen 9900: best_fit = 1040.62
Gen 9950: best_fit = 1040.6
Gen 10000: best_fit = 1040.56

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1040.56
Time = 70.064 s

exit code 0
