Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --cchihh_random_ops --seed 7 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --resample_gate 15 --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 7
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: random
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 1150: best_fit = 1121.99
Gen 1200: best_fit = 1120.61
Gen 1250: best_fit = 1119.61
Gen 1300: best_fit = 1102.29
Gen 1350: best_fit = 1098.23
Gen 1400: best_fit = 1097.27
Gen 1450: best_fit = 1094.69
Gen 1500: best_fit = 1093.11
Gen 1550: best_fit = 1085.13
Gen 1600: best_fit = 1081.86
Gen 1650: best_fit = 1076.16
Gen 1700: best_fit = 1070.94
Gen 1750: best_fit = 1048
Gen 1800: best_fit = 1046.77
Gen 1850: best_fit = 1041.58
Gen 1900: best_fit = 1032.69
Gen 1950: best_fit = 1027.94
Gen 2000: best_fit = 1027.16
Gen 2050: best_fit = 1026.25
Gen 2100: best_fit = 1025.48
Gen 2150: best_fit = 1024.92
Gen 2200: best_fit = 1024.4
Gen 2250: best_fit = 1023.95
Gen 2300: best_fit = 1023.7
Gen 2350: best_fit = 1023.4
Gen 2400: best_fit = 1022.32
Gen 2450: best_fit = 1021.93
Gen 2500: best_fit = 1021.39
Gen 2550: best_fit = 1020.77
Gen 2600: best_fit = 1020.46
Gen 2650: best_fit = 1020
Gen 2700: best_fit = 1019.72
Gen 2750: best_fit = 1019.32
Gen 2800: best_fit = 1018.82
Gen 2850: best_fit = 1018.55
Gen 2900: best_fit = 1018.31
Gen 2950: best_fit = 1017.98
Gen 3000: best_fit = 1017.5
Gen 3050: best_fit = 1017.4
Gen 3100: best_fit = 1016.93
Gen 3150: best_fit = 1016.76
Gen 3200: best_fit = 1016.51
Gen 3250: best_fit = 1016.27
Gen 3300: best_fit = 1015.92
Gen 3350: best_fit = 1015.65
Gen 3400: best_fit = 1015.58
Gen 3450: best_fit = 1015.01
Gen 3500: best_fit = 1014.9
Gen 3550: best_fit = 1013.97
Gen 3600: best_fit = 1013.84
Gen 3650: best_fit = 1013.63
Gen 3700: best_fit = 1012.53
Gen 3750: best_fit = 1012.39
Gen 3800: best_fit = 1011.83
Gen 3850: best_fit = 1011.61
Gen 3900: best_fit = 1011.53
Gen 3950: best_fit = 1011.46
Gen 4000: best_fit = 1010.96
Gen 4050: best_fit = 1010.64
Gen 4100: best_fit = 1010.64
Gen 4150: best_fit = 1009.6
Gen 4200: best_fit = 1009.27
Gen 4250: best_fit = 1009.12
Gen 4300: best_fit = 1008.98
Gen 4350: best_fit = 1008.75
Gen 4400: best_fit = 1008.67
Gen 4450: best_fit = 1008.64
Gen 4500: best_fit = 1008.02
Gen 4550: best_fit = 1007.92
Gen 4600: best_fit = 1007.84
Gen 4650: best_fit = 1007.42
Gen 4700: best_fit = 1007.34
Gen 4750: best_fit = 1007.15
Gen 4800: best_fit = 1007.1
Gen 4850: best_fit = 1006.85
Gen 4900: best_fit = 1006.82
Gen 4950: best_fit = 1006.77
Gen 5000: best_fit = 1006.63
Gen 5050: best_fit = 1006.59
Gen 5100: best_fit = 1006.16
Gen 5150: best_fit = 1006.12
Gen 5200: best_fit = 1005.98
Gen 5250: best_fit = 1005.9
Gen 5300: best_fit = 1005.84
Gen 5350: best_fit = 1005.2
Gen 5400: best_fit = 1005.07
Gen 5450: best_fit = 1004.92
Gen 5500: best_fit = 1004.82
Gen 5550: best_fit = 1004.53
Gen 5600: best_fit = 1003.76
Gen 5650: best_fit = 1003.56
Gen 5700: best_fit = 1003.54
Gen 5750: best_fit = 1003.32
Gen 5800: best_fit = 1003.29
Gen 5850: best_fit = 1003.18
Gen 5900: best_fit = 1003.11
Gen 5950: best_fit = 1003.05
Gen 6000: best_fit = 1003
Gen 6050: best_fit = 1002.75
Gen 6100: best_fit = 1002.51
Gen 6150: best_fit = 1002.51
Gen 6200: best_fit = 1002.48
Gen 6250: best_fit = 1002.33
Gen 6300: best_fit = 1002.32
Gen 6350: best_fit = 1002.3
Gen 6400: best_fit = 1002.2
Gen 6450: best_fit = 1002.07
Gen 6500: best_fit = 1002.02
Gen 6550: best_fit = 1001.85
Gen 6600: best_fit = 1001.71
Gen 6650: best_fit = 1001.68
Gen 6700: best_fit = 1001.54
Gen 6750: best_fit = 1001.5
Gen 6800: best_fit = 1001.43
Gen 6850: best_fit = 1001.35
Gen 6900: best_fit = 1001.22
Gen 6950: best_fit = 1001.22
Gen 7000: best_fit = 1001.13
Gen 7050: best_fit = 1000.98
Gen 7100: best_fit = 1000.98
Gen 7150: best_fit = 1000.98
Gen 7200: best_fit = 1000.93
Gen 7250: best_fit = 1000.87
Gen 7300: best_fit = 999.547
Gen 7350: best_fit = 999.508
Gen 7400: best_fit = 999.45
Gen 7450: best_fit = 999.402
Gen 7500: best_fit = 999.316
Gen 7550: best_fit = 999.277
Gen 7600: best_fit = 999.265
Gen 7650: best_fit = 998.534
Gen 7700: best_fit = 998.465
Gen 7750: best_fit = 998.356
Gen 7800: best_fit = 998.307
Gen 7850: best_fit = 998.255
Gen 7900: best_fit = 998.208
Gen 7950: best_fit = 998.102
Gen 8000: best_fit = 997.98
Gen 8050: best_fit = 997.737
Gen 8100: best_fit = 997.702
Gen 8150: best_fit = 997.345
Gen 8200: best_fit = 997.213
Gen 8250: best_fit = 997.195
Gen 8300: best_fit = 997.146
Gen 8350: best_fit = 997.108
Gen 8400: best_fit = 997.108
Gen 8450: best_fit = 997.105
Gen 8500: best_fit = 997.105
Gen 8550: best_fit = 996.949
Gen 8600: best_fit = 996.947
Gen 8650: best_fit = 996.937
Gen 8700: best_fit = 996.928
Gen 8750: best_fit = 996.912
Gen 8800: best_fit = 996.832
Gen 8850: best_fit = 996.823
Gen 8900: best_fit = 996.818
Gen 8950: best_fit = 996.812
Gen 9000: best_fit = 996.798
Gen 9050: best_fit = 996.599
Gen 9100: best_fit = 996.599
Gen 9150: best_fit = 996.557
Gen 9200: best_fit = 996.499
Gen 9250: best_fit = 996.346
Gen 9300: best_fit = 996.221
Gen 9350: best_fit = 996.212
Gen 9400: best_fit = 996.035
Gen 9450: best_fit = 995.794
Gen 9500: best_fit = 995.723
Gen 9550: best_fit = 995.7
Gen 9600: best_fit = 995.66
Gen 9650: best_fit = 995.627
Gen 9700: best_fit = 995.613
Gen 9750: best_fit = 995.588
Gen 9800: best_fit = 995.58
Gen 9850: best_fit = 995.58
Gen 9900: best_fit = 995.538
Gen 9950: best_fit = 995.515
Gen 10000: best_fit = 995.515

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 995.515
Time = 72.857 s

exit code 0
