Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --cchihh_random_ops --seed 10 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --resample_gate 15 --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 10
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: random
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 1150: best_fit = 1072.94
Gen 1200: best_fit = 1071.33
Gen 1250: best_fit = 1070.33
Gen 1300: best_fit = 1069.36
Gen 1350: best_fit = 1068.23
Gen 1400: best_fit = 1067.46
Gen 1450: best_fit = 1066.78
Gen 1500: best_fit = 1065.08
Gen 1550: best_fit = 1064.28
Gen 1600: best_fit = 1063.57
Gen 1650: best_fit = 1062.4
Gen 1700: best_fit = 1062.12
Gen 1750: best_fit = 1049.22
Gen 1800: best_fit = 1047.95
Gen 1850: best_fit = 1047.21
Gen 1900: best_fit = 1046.84
Gen 1950: best_fit = 1046.27
Gen 2000: best_fit = 1045.5
Gen 2050: best_fit = 1045.07
Gen 2100: best_fit = 1044.57
Gen 2150: best_fit = 1044.15
Gen 2200: best_fit = 1043.8
Gen 2250: best_fit = 1043.29
Gen 2300: best_fit = 1042.38
Gen 2350: best_fit = 1041.95
Gen 2400: best_fit = 1041.62
Gen 2450: best_fit = 1040.03
Gen 2500: best_fit = 1039.06
Gen 2550: best_fit = 1037.08
Gen 2600: best_fit = 1036.85
Gen 2650: best_fit = 1036.6
Gen 2700: best_fit = 1036.41
Gen 2750: best_fit = 1035.79
Gen 2800: best_fit = 1035.36
Gen 2850: best_fit = 1035.2
Gen 2900: best_fit = 1034.77
Gen 2950: best_fit = 1034.58
Gen 3000: best_fit = 1034.24
Gen 3050: best_fit = 1034.01
Gen 3100: best_fit = 1033.73
Gen 3150: best_fit = 1033.5
Gen 3200: best_fit = 1033.36
Gen 3250: best_fit = 1033.27
Gen 3300: best_fit = 1033.01
Gen 3350: best_fit = 1032.96
Gen 3400: best_fit = 1032.76
Gen 3450: best_fit = 1032.6
Gen 3500: best_fit = 1032.23
Gen 3550: best_fit = 1031.98
Gen 3600: best_fit = 1031.77
Gen 3650: best_fit = 1031.54
Gen 3700: best_fit = 1031.32
Gen 3750: best_fit = 1031.09
Gen 3800: best_fit = 1031.03
Gen 3850: best_fit = 1030.87
Gen 3900: best_fit = 1030.85
Gen 3950: best_fit = 1030.63
Gen 4000: best_fit = 1030.48
Gen 4050: best_fit = 1030.35
Gen 4100: best_fit = 1030.2
Gen 4150: best_fit = 1030.07
Gen 4200: best_fit = 1029.88
Gen 4250: best_fit = 1029.5
Gen 4300: best_fit = 1029.2
Gen 4350: best_fit = 1028.96
Gen 4400: best_fit = 1028.84
Gen 4450: best_fit = 1028.63
Gen 4500: best_fit = 1028.42
Gen 4550: best_fit = 1028.34
Gen 4600: best_fit = 1028.34
Gen 4650: best_fit = 1028.27
Gen 4700: best_fit = 1028.2
Gen 4750: best_fit = 1028.02
Gen 4800: best_fit = 1027.98
Gen 4850: best_fit = 1027.87
Gen 4900: best_fit = 1027.68
Gen 4950: best_fit = 1027.52
Gen 5000: best_fit = 1027.36
Gen 5050: best_fit = 1027.35
Gen 5100: best_fit = 1027.24
Gen 5150: best_fit = 1027.06
Gen 5200: best_fit = 1026.95
Gen 5250: best_fit = 1026.94
Gen 5300: best_fit = 1026.87
Gen 5350: best_fit = 1026.82
Gen 5400: best_fit = 1026.73
Gen 5450: best_fit = 1026.44
Gen 5500: best_fit = 1026.35
Gen 5550: best_fit = 1026.27
Gen 5600: best_fit = 1026.17
Gen 5650: best_fit = 1026.16
Gen 5700: best_fit = 1026.07
Gen 5750: best_fit = 1026.06
Gen 5800: best_fit = 1026.02
Gen 5850: best_fit = 1025.98
Gen 5900: best_fit = 1025.96
Gen 5950: best_fit = 1025.94
Gen 6000: best_fit = 1025.89
Gen 6050: best_fit = 1025.8
Gen 6100: best_fit = 1025.62
Gen 6150: best_fit = 1025.62
Gen 6200: best_fit = 1025.6
Gen 6250: best_fit = 1025.54
Gen 6300: best_fit = 1025.49
Gen 6350: best_fit = 1025.41
Gen 6400: best_fit = 1025.33
Gen 6450: best_fit = 1025.18
Gen 6500: best_fit = 1025.04
Gen 6550: best_fit = 1024.96
Gen 6600: best_fit = 1024.87
Gen 6650: best_fit = 1024.87
Gen 6700: best_fit = 1024.79
Gen 6750: best_fit = 1024.77
Gen 6800: best_fit = 1024.77
Gen 6850: best_fit = 1024.76
Gen 6900: best_fit = 1024.72
Gen 6950: best_fit = 1024.71
Gen 7000: best_fit = 1024.65
Gen 7050: best_fit = 1024.63
Gen 7100: best_fit = 1024.63
Gen 7150: best_fit = 1024.61
Gen 7200: best_fit = 1024.55
Gen 7250: best_fit = 1024.47
Gen 7300: best_fit = 1024.46
Gen 7350: best_fit = 1024.36
Gen 7400: best_fit = 1024.35
Gen 7450: best_fit = 1024.31
Gen 7500: best_fit = 1023.96
Gen 7550: best_fit = 1023.94
Gen 7600: best_fit = 1023.88
Gen 7650: best_fit = 1023.86
Gen 7700: best_fit = 1023.69
Gen 7750: best_fit = 1023.69
Gen 7800: best_fit = 1023.67
Gen 7850: best_fit = 1023.6
Gen 7900: best_fit = 1023.53
Gen 7950: best_fit = 1023.5
Gen 8000: best_fit = 1023.5
Gen 8050: best_fit = 1023.5
Gen 8100: best_fit = 1023.46
Gen 8150: best_fit = 1023.44
Gen 8200: best_fit = 1023.4
Gen 8250: best_fit = 1023.4
Gen 8300: best_fit = 1023.38
Gen 8350: best_fit = 1023.38
Gen 8400: best_fit = 1023.35
Gen 8450: best_fit = 1023.29
Gen 8500: best_fit = 1023.26
Gen 8550: best_fit = 1023.23
Gen 8600: best_fit = 1023.2
Gen 8650: best_fit = 1023.16
Gen 8700: best_fit = 1023.12
Gen 8750: best_fit = 1023.07
Gen 8800: best_fit = 1023.07
Gen 8850: best_fit = 1023
Gen 8900: best_fit = 1022.98
Gen 8950: best_fit = 1022.94
Gen 9000: best_fit = 1022.93
Gen 9050: best_fit = 1022.92
Gen 9100: best_fit = 1022.91
Gen 9150: best_fit = 1022.91
Gen 9200: best_fit = 1022.91
Gen 9250: best_fit = 1022.88
Gen 9300: best_fit = 1022.86
Gen 9350: best_fit = 1022.82
Gen 9400: best_fit = 1022.82
Gen 9450: best_fit = 1022.79
Gen 9500: best_fit = 1022.79
Gen 9550: best_fit = 1022.79
Gen 9600: best_fit = 1022.79
Gen 9650: best_fit = 1022.73
Gen 9700: best_fit = 1022.66
Gen 9750: best_fit = 1022.65
Gen 9800: best_fit = 1022.65
Gen 9850: best_fit = 1022.62
Gen 9900: best_fit = 1022.61
Gen 9950: best_fit = 1022.59
Gen 10000: best_fit = 1022.58

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1022.58
Time = 71.136 s

exit code 0
