Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --cchihh_random_ops --seed 2 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --resample_gate 15 --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 2
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: random
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 1150: best_fit = 1065.55
Gen 1200: best_fit = 1063.82
Gen 1250: best_fit = 1062.22
Gen 1300: best_fit = 1061.62
Gen 1350: best_fit = 1061.02
Gen 1400: best_fit = 1060.19
Gen 1450: best_fit = 1059.64
Gen 1500: best_fit = 1058.71
Gen 1550: best_fit = 1057.9
Gen 1600: best_fit = 1056.84
Gen 1650: best_fit = 1055.59
Gen 1700: best_fit = 1055.04
Gen 1750: best_fit = 1054.49
Gen 1800: best_fit = 1052.47
Gen 1850: best_fit = 1045.43
Gen 1900: best_fit = 1044.47
Gen 1950: best_fit = 1043.79
Gen 2000: best_fit = 1042.74
Gen 2050: best_fit = 1041.84
Gen 2100: best_fit = 1041.58
Gen 2150: best_fit = 1041.31
Gen 2200: best_fit = 1040.59
Gen 2250: best_fit = 1040.3
Gen 2300: best_fit = 1039.75
Gen 2350: best_fit = 1039.13
Gen 2400: best_fit = 1038.42
Gen 2450: best_fit = 1034.72
Gen 2500: best_fit = 1034.24
Gen 2550: best_fit = 1033.85
Gen 2600: best_fit = 1031.47
Gen 2650: best_fit = 1031.08
Gen 2700: best_fit = 1030.3
Gen 2750: best_fit = 1029.69
Gen 2800: best_fit = 1029.25
Gen 2850: best_fit = 1029.07
Gen 2900: best_fit = 1028.67
Gen 2950: best_fit = 1028.4
Gen 3000: best_fit = 1027.99
Gen 3050: best_fit = 1027.87
Gen 3100: best_fit = 1027.61
Gen 3150: best_fit = 1027.49
Gen 3200: best_fit = 1027.26
Gen 3250: best_fit = 1026.95
Gen 3300: best_fit = 1026.46
Gen 3350: best_fit = 1026.37
Gen 3400: best_fit = 1026.13
Gen 3450: best_fit = 1024.7
Gen 3500: best_fit = 1023.44
Gen 3550: best_fit = 1022.78
Gen 3600: best_fit = 1022.61
Gen 3650: best_fit = 1022.51
Gen 3700: best_fit = 1022.1
Gen 3750: best_fit = 1020
Gen 3800: best_fit = 1019.5
Gen 3850: best_fit = 1017.93
Gen 3900: best_fit = 1017.32
Gen 3950: best_fit = 1016.96
Gen 4000: best_fit = 1014.74
Gen 4050: best_fit = 1009.56
Gen 4100: best_fit = 1009.3
Gen 4150: best_fit = 1008.81
Gen 4200: best_fit = 1008.66
Gen 4250: best_fit = 1008.37
Gen 4300: best_fit = 1008.17
Gen 4350: best_fit = 1008.01
Gen 4400: best_fit = 1007.72
Gen 4450: best_fit = 1007.42
Gen 4500: best_fit = 1006.81
Gen 4550: best_fit = 1006.66
Gen 4600: best_fit = 1006.29
Gen 4650: best_fit = 1005.97
Gen 4700: best_fit = 1005.9
Gen 4750: best_fit = 1005.62
Gen 4800: best_fit = 1005.49
Gen 4850: best_fit = 1005.44
Gen 4900: best_fit = 1005.27
Gen 4950: best_fit = 1005.14
Gen 5000: best_fit = 1004.78
Gen 5050: best_fit = 1004.74
Gen 5100: best_fit = 1004.68
Gen 5150: best_fit = 1004.47
Gen 5200: best_fit = 1004.16
Gen 5250: best_fit = 1004
Gen 5300: best_fit = 1003.83
Gen 5350: best_fit = 1003.72
Gen 5400: best_fit = 1003.72
Gen 5450: best_fit = 1003.53
Gen 5500: best_fit = 1003.44
Gen 5550: best_fit = 1003.42
Gen 5600: best_fit = 1003.38
Gen 5650: best_fit = 1003.31
Gen 5700: best_fit = 1003.28
Gen 5750: best_fit = 1003.27
Gen 5800: best_fit = 1003.17
Gen 5850: best_fit = 1003.14
Gen 5900: best_fit = 1001.55
Gen 5950: best_fit = 1001.38
Gen 6000: best_fit = 1001.32
Gen 6050: best_fit = 1001.31
Gen 6100: best_fit = 1001.24
Gen 6150: best_fit = 1001.15
Gen 6200: best_fit = 1001.05
Gen 6250: best_fit = 1000.92
Gen 6300: best_fit = 1000.68
Gen 6350: best_fit = 1000.67
Gen 6400: best_fit = 1000.46
Gen 6450: best_fit = 1000.25
Gen 6500: best_fit = 1000.25
Gen 6550: best_fit = 1000.01
Gen 6600: best_fit = 999.711
Gen 6650: best_fit = 999.609
Gen 6700: best_fit = 999.59
Gen 6750: best_fit = 999.415
Gen 6800: best_fit = 999.204
Gen 6850: best_fit = 999.204
Gen 6900: best_fit = 999.204
Gen 6950: best_fit = 999.116
Gen 7000: best_fit = 998.96
Gen 7050: best_fit = 998.878
Gen 7100: best_fit = 998.717
Gen 7150: best_fit = 998.618
Gen 7200: best_fit = 998.534
Gen 7250: best_fit = 998.385
Gen 7300: best_fit = 998.37
Gen 7350: best_fit = 998.265
Gen 7400: best_fit = 998.207
Gen 7450: best_fit = 997.988
Gen 7500: best_fit = 997.792
Gen 7550: best_fit = 997.703
Gen 7600: best_fit = 997.703
Gen 7650: best_fit = 997.632
Gen 7700: best_fit = 997.626
Gen 7750: best_fit = 997.549
Gen 7800: best_fit = 997.437
Gen 7850: best_fit = 997.396
Gen 7900: best_fit = 997.349
Gen 7950: best_fit = 997.345
Gen 8000: best_fit = 997.338
Gen 8050: best_fit = 997.327
Gen 8100: best_fit = 997.315
Gen 8150: best_fit = 997.214
Gen 8200: best_fit = 997.105
Gen 8250: best_fit = 997.061
Gen 8300: best_fit = 997.061
Gen 8350: best_fit = 997.004
Gen 8400: best_fit = 996.859
Gen 8450: best_fit = 996.859
Gen 8500: best_fit = 996.794
Gen 8550: best_fit = 996.782
Gen 8600: best_fit = 996.713
Gen 8650: best_fit = 996.713
Gen 8700: best_fit = 996.669
Gen 8750: best_fit = 996.653
Gen 8800: best_fit = 996.632
Gen 8850: best_fit = 996.622
Gen 8900: best_fit = 996.585
Gen 8950: best_fit = 996.585
Gen 9000: best_fit = 996.523
Gen 9050: best_fit = 996.451
Gen 9100: best_fit = 996.423
Gen 9150: best_fit = 996.421
Gen 9200: best_fit = 996.391
Gen 9250: best_fit = 996.391
Gen 9300: best_fit = 996.309
Gen 9350: best_fit = 996.309
Gen 9400: best_fit = 996.299
Gen 9450: best_fit = 996.268
Gen 9500: best_fit = 996.234
Gen 9550: best_fit = 996.228
Gen 9600: best_fit = 996.21
Gen 9650: best_fit = 996.194
Gen 9700: best_fit = 996.193
Gen 9750: best_fit = 996.157
Gen 9800: best_fit = 996.142
Gen 9850: best_fit = 996.142
Gen 9900: best_fit = 996.107
Gen 9950: best_fit = 996.065
Gen 10000: best_fit = 996.033

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 996.033
Time = 73.056 s

exit code 0
