Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --cchihh_random_ops --seed 4 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --resample_gate 15 --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 4
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: random
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 1150: best_fit = 1041.83
Gen 1200: best_fit = 1040.56
Gen 1250: best_fit = 1039.55
Gen 1300: best_fit = 1038.71
Gen 1350: best_fit = 1038.19
Gen 1400: best_fit = 1037.25
Gen 1450: best_fit = 1028.36
Gen 1500: best_fit = 1027.84
Gen 1550: best_fit = 1027.3
Gen 1600: best_fit = 1026.9
Gen 1650: best_fit = 1026.18
Gen 1700: best_fit = 1025.8
Gen 1750: best_fit = 1025.07
Gen 1800: best_fit = 1023.76
Gen 1850: best_fit = 1023.33
Gen 1900: best_fit = 1022.71
Gen 1950: best_fit = 1022.39
Gen 2000: best_fit = 1022.1
Gen 2050: best_fit = 1021.63
Gen 2100: best_fit = 1021.3
Gen 2150: best_fit = 1020.9
Gen 2200: best_fit = 1020.63
Gen 2250: best_fit = 1019.39
Gen 2300: best_fit = 1018.74
Gen 2350: best_fit = 1018.11
Gen 2400: best_fit = 1017.3
Gen 2450: best_fit = 1016.91
Gen 2500: best_fit = 1015.77
Gen 2550: best_fit = 1015.46
Gen 2600: best_fit = 1014.82
Gen 2650: best_fit = 1014.55
Gen 2700: best_fit = 1013.94
Gen 2750: best_fit = 1013.65
Gen 2800: best_fit = 1013.23
Gen 2850: best_fit = 1013.06
Gen 2900: best_fit = 1012.8
Gen 2950: best_fit = 1012.18
Gen 3000: best_fit = 1012.08
Gen 3050: best_fit = 1011.75
Gen 3100: best_fit = 1011.52
Gen 3150: best_fit = 1011.36
Gen 3200: best_fit = 1011.18
Gen 3250: best_fit = 1010.83
Gen 3300: best_fit = 1010.38
Gen 3350: best_fit = 1010.23
Gen 3400: best_fit = 1009.73
Gen 3450: best_fit = 1009.51
Gen 3500: best_fit = 1009.46
Gen 3550: best_fit = 1009.19
Gen 3600: best_fit = 1008.85
Gen 3650: best_fit = 1008.68
Gen 3700: best_fit = 1008.44
Gen 3750: best_fit = 1008.36
Gen 3800: best_fit = 1008.26
Gen 3850: best_fit = 1008
Gen 3900: best_fit = 1007.88
Gen 3950: best_fit = 1007.77
Gen 4000: best_fit = 1007.63
Gen 4050: best_fit = 1007.63
Gen 4100: best_fit = 1007.51
Gen 4150: best_fit = 1007.33
Gen 4200: best_fit = 1007.13
Gen 4250: best_fit = 1007.06
Gen 4300: best_fit = 1007
Gen 4350: best_fit = 1006.81
Gen 4400: best_fit = 1006.69
Gen 4450: best_fit = 1006.64
Gen 4500: best_fit = 1006.62
Gen 4550: best_fit = 1006.37
Gen 4600: best_fit = 1006.22
Gen 4650: best_fit = 1006.16
Gen 4700: best_fit = 1006.08
Gen 4750: best_fit = 1005.92
Gen 4800: best_fit = 1005.92
Gen 4850: best_fit = 1005.77
Gen 4900: best_fit = 1005.57
Gen 4950: best_fit = 1005.43
Gen 5000: best_fit = 1005.38
Gen 5050: best_fit = 1005.33
Gen 5100: best_fit = 1005.32
Gen 5150: best_fit = 1005.29
Gen 5200: best_fit = 1005.15
Gen 5250: best_fit = 1004.98
Gen 5300: best_fit = 1004.91
Gen 5350: best_fit = 1004.75
Gen 5400: best_fit = 1004.54
Gen 5450: best_fit = 1004.51
Gen 5500: best_fit = 1004.45
Gen 5550: best_fit = 1004.3
Gen 5600: best_fit = 1004.22
Gen 5650: best_fit = 1003.95
Gen 5700: best_fit = 1003.89
Gen 5750: best_fit = 1003.89
Gen 5800: best_fit = 1003.85
Gen 5850: best_fit = 1003.8
Gen 5900: best_fit = 1003.8
Gen 5950: best_fit = 1003.61
Gen 6000: best_fit = 1003.6
Gen 6050: best_fit = 1003.56
Gen 6100: best_fit = 1003.45
Gen 6150: best_fit = 1003.4
Gen 6200: best_fit = 1003.38
Gen 6250: best_fit = 1003.33
Gen 6300: best_fit = 1003.25
Gen 6350: best_fit = 1003.24
Gen 6400: best_fit = 1003.16
Gen 6450: best_fit = 1003.15
Gen 6500: best_fit = 1003.11
Gen 6550: best_fit = 1003.08
Gen 6600: best_fit = 1002.69
Gen 6650: best_fit = 1002.66
Gen 6700: best_fit = 1002.23
Gen 6750: best_fit = 1002.17
Gen 6800: best_fit = 1002.14
Gen 6850: best_fit = 1001.97
Gen 6900: best_fit = 1001.9
Gen 6950: best_fit = 1001.88
Gen 7000: best_fit = 1001.84
Gen 7050: best_fit = 1001.54
Gen 7100: best_fit = 1001.54
Gen 7150: best_fit = 1001.45
Gen 7200: best_fit = 1001.33
Gen 7250: best_fit = 1001.15
Gen 7300: best_fit = 1001.06
Gen 7350: best_fit = 1001
Gen 7400: best_fit = 1000.94
Gen 7450: best_fit = 1000.89
Gen 7500: best_fit = 1000.87
Gen 7550: best_fit = 1000.79
Gen 7600: best_fit = 1000.76
Gen 7650: best_fit = 1000.66
Gen 7700: best_fit = 1000.61
Gen 7750: best_fit = 1000.55
Gen 7800: best_fit = 1000.53
Gen 7850: best_fit = 1000.51
Gen 7900: best_fit = 1000.48
Gen 7950: best_fit = 1000.48
Gen 8000: best_fit = 1000.44
Gen 8050: best_fit = 1000.42
Gen 8100: best_fit = 1000.41
Gen 8150: best_fit = 1000.33
Gen 8200: best_fit = 1000.32
Gen 8250: best_fit = 1000.28
Gen 8300: best_fit = 1000.26
Gen 8350: best_fit = 1000.26
Gen 8400: best_fit = 1000.25
Gen 8450: best_fit = 1000.25
Gen 8500: best_fit = 1000.19
Gen 8550: best_fit = 1000.17
Gen 8600: best_fit = 1000.08
Gen 8650: best_fit = 1000.03
Gen 8700: best_fit = 1000.01
Gen 8750: best_fit = 999.93
Gen 8800: best_fit = 999.9
Gen 8850: best_fit = 999.872
Gen 8900: best_fit = 999.865
Gen 8950: best_fit = 999.865
Gen 9000: best_fit = 999.779
Gen 9050: best_fit = 999.716
Gen 9100: best_fit = 999.684
Gen 9150: best_fit = 999.631
Gen 9200: best_fit = 999.631
Gen 9250: best_fit = 999.585
Gen 9300: best_fit = 999.576
Gen 9350: best_fit = 999.575
Gen 9400: best_fit = 999.575
Gen 9450: best_fit = 998.318
Gen 9500: best_fit = 998.291
Gen 9550: best_fit = 998.278
Gen 9600: best_fit = 998.21
Gen 9650: best_fit = 998.157
Gen 9700: best_fit = 998.016
Gen 9750: best_fit = 998.016
Gen 9800: best_fit = 997.998
Gen 9850: best_fit = 997.94
Gen 9900: best_fit = 997.799
Gen 9950: best_fit = 997.771
Gen 10000: best_fit = 997.429

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 997.429
Time = 75.169 s

exit code 0
