gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
3850,0.04912386033331033,0.04912848980424326,2.601480130533958e-06,0.02,9,0,0
3900,0.04909016325105853,0.04909065672200578,2.172968540806738e-05,0.02,19,0,0
3950,0.04908985243447939,0.04908985243447939,5.495485174830506e-07,0.02,46,0,0
4000,0.04908985243447939,0.04908985243447939,5.460602334482927e-07,0.02,96,0,0
4050,0.04908985243447939,0.04908985243447939,5.387021750185513e-07,0.02,146,0,0
4100,0.04908527737445273,0.04908581963660166,1.410293928681553e-06,0.02,8,0,0
4150,0.04908527737445273,0.04908527737445276,1.252647681860055e-06,0.02,58,0,0
4200,0.04908527737445273,0.04908527737445276,1.381381702363832e-06,0.02,108,0,0
4250,0.04908527737445273,0.04908527737445276,1.384053329031483e-06,0.02,158,0,0
4300,0.04905357518300482,0.04905364658476939,2.490852737742247e-06,0.02,20,0,0
4350,0.04892980673508768,0.04892980673508764,1.070779542614787e-06,0.02,31,0,0
4400,0.04882339925589163,0.0488362279968215,1.192984785588158e-06,0.02,23,0,0
4450,0.04881703537446054,0.04881703537446056,1.396434829361639e-06,0.02,37,0,0
4500,0.04877582856701115,0.04877582856701118,2.750827110917709e-05,0.02,45,0,0
4550,0.04866776251600417,0.04866792890153537,5.839922501364183e-06,0.02,5,0,0
4600,0.04863299874984796,0.04863299874984795,3.002425493173853e-06,0.02,28,0,0
4650,0.04863299874984796,0.04863299874984795,3.129179591248014e-06,0.02,78,0,0
4700,0.04852989470189337,0.04855380232458621,9.178955384722149e-06,0.02,1,0,0
4750,0.04852460668678193,0.04852460668678193,1.892441731828392e-06,0.02,34,0,0
4800,0.04852460668678193,0.04852460668678193,1.898950418117747e-06,0.02,84,0,0
4850,0.04852460668678193,0.04852460668678193,1.873418131726874e-06,0.02,134,0,0
4900,0.04852460668678193,0.04852460668678193,1.88893491904131e-06,0.02,184,0,0
4950,0.04852460668678193,0.04852460668678193,1.852403084980505e-06,0.02,234,0,0
5000,0.04852460668678193,0.04852460668678193,1.883091986517225e-06,0.02,284,0,0
5050,0.04852460668678193,0.04852460668678193,1.927659560446624e-06,0.02,334,0,0
5100,0.04852460668678193,0.04852460668678193,1.874979212157881e-06,0.02,384,0,0
5150,0.04852460668678193,0.04852460668678193,1.896537084985246e-06,0.02,434,0,0
5200,0.04852460668678193,0.04852460668678193,1.892441731828392e-06,0.02,484,0,0
5250,0.04852460668678193,0.04852460668678193,1.933070721523824e-06,0.02,534,0,0
5300,0.04852460668678193,0.04852460668678193,1.899548717719569e-06,0.02,584,0,0
5350,0.04852460668678193,0.04852460668678193,1.862413057456531e-06,0.02,634,0,0
5400,0.04847749363157054,0.04847759214107513,5.087094992460839e-06,0.02,18,0,0
5450,0.04847749363157054,0.04847749363157058,5.095430052472584e-06,0.02,68,0,0
5500,0.04843549512254644,0.04843549512254647,6.417839063311521e-06,0.02,31,0,0
5550,0.04841666416048468,0.04841666416048464,4.388445532398797e-06,0.02,29,0,0
5600,0.04840386603350487,0.04840386603350488,4.131267002763151e-06,0.02,42,0,0
5650,0.04840386603350487,0.04840386603350488,4.632128063505834e-06,0.02,92,0,0
5700,0.04840125976351912,0.04840125976351909,2.80610888807552e-06,0.02,24,0,0
5750,0.04829426721874985,0.04830424960985333,3.278506104061959e-06,0.02,15,0,0
5800,0.04829424748547913,0.04829426705430593,3.196272635870617e-06,0.02,0,0,0
5850,0.04829424748547913,0.04829424748547909,2.870420494876704e-06,0.02,50,0,0
5900,0.04824232893105029,0.04824232893105029,3.612088042653331e-06,0.02,36,0,0
5950,0.04819417488069425,0.04819417488069423,5.017742736292565e-06,0.02,20,0,0
6000,0.04819417488069425,0.04819417488069423,5.040619573903494e-06,0.02,70,0,0
6050,0.04819417488069425,0.04819417488069423,5.028151816083733e-06,0.02,120,0,0
6100,0.04819417488069425,0.04819417488069423,5.018357043510522e-06,0.02,170,0,0
6150,0.04819417488069425,0.04819417488069423,5.017710761729603e-06,0.02,220,0,0
6200,0.04819417488069425,0.04819417488069423,5.020732457945054e-06,0.02,270,0,0
6250,0.0481931130317391,0.04819315727544552,7.080563152435971e-05,0.02,18,0,0
6300,0.04812979118191468,0.04814195662969212,4.037209709620156e-07,0.02,10,0,0
6350,0.0481255969627617,0.04812629599928717,1.036475786360437e-06,0.02,11,0,0
6400,0.04808797717404892,0.04809382833386625,1.663514325473076e-06,0.02,10,0,0
6450,0.04808797717404892,0.04808797717404895,1.658155389942001e-06,0.02,60,0,0
6500,0.04806823501669029,0.04806889388433033,1.004039620903277e-05,0.02,8,0,0
6550,0.04806823501669029,0.04806823501669031,8.587655743472937e-06,0.02,58,0,0
6600,0.04803421923882888,0.04803592002772191,7.060565687770972e-06,0.02,18,0,0
6650,0.04803421923882888,0.04803421923882883,7.057592046346965e-06,0.02,68,0,0
6700,0.04803421923882888,0.04803421923882883,7.613474779392031e-06,0.02,118,0,0
6750,0.04803421923882888,0.04803421923882883,7.779309985315253e-06,0.02,168,0,0
6800,0.04797662078264879,0.04797662078264883,4.395052001958604e-06,0.02,30,0,0
6850,0.04797662078264879,0.04797662078264883,4.401122334411993e-06,0.02,80,0,0
6900,0.04797662078264879,0.04797662078264883,3.927426023771627e-06,0.02,130,0,0
6950,0.04797662078264879,0.04797662078264883,4.399695584522517e-06,0.02,180,0,0
7000,0.04794614089358955,0.04796346600930725,5.028968557852486e-06,0.02,0,0,0
7050,0.04792741742160672,0.04792744012497674,3.325664211278134e-06,0.02,21,0,0
7100,0.04792653289139107,0.0479265328913911,5.255585940482866e-06,0.02,47,0,0
7150,0.04788676515835143,0.04788678746717342,3.082060408655819e-06,0.02,23,0,0
7200,0.04788676515835143,0.04788676515835143,3.198159131883659e-06,0.02,73,0,0
7250,0.04787193170449994,0.04787564918086435,3.800370352803776e-06,0.02,7,0,0
7300,0.04787193170449994,0.04787193170449997,3.795371115791582e-06,0.02,57,0,0
7350,0.04779343095000818,0.04781317490339757,2.547008335602474e-05,0.02,2,0,0
7400,0.04779343095000818,0.04779343095000815,1.586062113130737e-05,0.02,52,0,0
7450,0.0477846456168329,0.04778464561683293,2.657411745880624e-05,0.02,40,0,0
7500,0.0477846456168329,0.04778464561683293,2.728969503632027e-05,0.02,90,0,0
7550,0.04776602967679442,0.04776602967679439,2.301914494144683e-05,0.02,43,0,0
7600,0.04776602967679442,0.04776602967679439,2.023293268322679e-05,0.02,93,0,0
7650,0.04776602967679442,0.04776602967679439,2.40690101906517e-05,0.02,143,0,0
7700,0.04776500853041069,0.04776585951194537,2.179602344466655e-05,0.02,0,0,0
7750,0.04776500853041069,0.04776500853041066,1.841636184715002e-05,0.02,50,0,0
7800,0.04776010010174061,0.04776010010174064,1.964882424116953e-05,0.02,28,0,0
7850,0.04774329759679823,0.0477439977011708,2.232406893542021e-05,0.02,21,0,0
7900,0.04774329759679823,0.04774329759679821,2.268986617347906e-05,0.02,71,0,0
7950,0.04774329759679823,0.04774329759679821,2.280895901967567e-05,0.02,121,0,0
8000,0.04774329759679823,0.04774329759679821,2.26999515632619e-05,0.02,171,0,0
8050,0.04774329759679823,0.04774329759679821,2.269397264798805e-05,0.02,221,0,0
8100,0.04774329759679823,0.04774329759679821,2.270332952163962e-05,0.02,271,0,0
8150,0.04774329759679823,0.04774329759679821,2.270627300129639e-05,0.02,321,0,0
8200,0.04772647061884497,0.04772647061884495,1.951221311723249e-05,0.02,40,0,0
8250,0.04772647061884497,0.04772647061884495,1.969811026892031e-05,0.02,90,0,0
8300,0.04772647061884497,0.04772647061884495,1.944745934878667e-05,0.02,140,0,0
8350,0.04772647061884497,0.04772647061884495,1.906013857088711e-05,0.02,190,0,0
8400,0.04772647061884497,0.04772647061884495,1.940758219122404e-05,0.02,240,0,0
8450,0.04764206303563294,0.04764206303563292,1.625442446312445e-05,0.02,47,0,0
8500,0.04764206303563294,0.04764206303563292,1.716417536180982e-05,0.02,97,0,0
8550,0.04763241848339371,0.04763442776511018,1.67424505136787e-05,0.02,13,0,0
8600,0.04763241848339371,0.04763241848339367,1.720852487174077e-05,0.02,63,0,0
8650,0.04763241848339371,0.04763241848339367,1.603614108260756e-05,0.02,113,0,0
8700,0.04763241848339371,0.04763241848339367,1.585952713143459e-05,0.02,163,0,0
8750,0.04763241848339371,0.04763241848339367,1.642292544421543e-05,0.02,213,0,0
8800,0.04763241848339371,0.04763241848339367,1.643514961339638e-05,0.02,263,0,0
8850,0.04763241848339371,0.04763241848339367,1.696856745559727e-05,0.02,313,0,0
8900,0.04763241848339371,0.04763241848339367,1.59204352422429e-05,0.02,363,0,0
8950,0.04763241848339371,0.04763241848339367,1.595419366773288e-05,0.02,413,0,0
9000,0.04763241848339371,0.04763241848339367,1.667146179185863e-05,0.02,463,0,0
9050,0.04759876258269869,0.04760466191835164,1.222345150901664e-05,0.02,8,0,0
9100,0.04759876258269869,0.04759876258269874,1.233760805798525e-05,0.02,58,0,0
9150,0.04759876258269869,0.04759876258269874,1.284930235682936e-05,0.02,108,0,0
9200,0.04759876258269869,0.04759876258269874,1.22288151834381e-05,0.02,158,0,0
9250,0.04759764197121839,0.04759856522310438,1.237692581447068e-05,0.02,0,0,0
9300,0.04738946180743436,0.0473894618074344,1.261155141298526e-05,0.02,31,0,0
9350,0.04738946180743436,0.0473894618074344,1.268625891936804e-05,0.02,81,0,0
9400,0.04738946180743436,0.0473894618074344,1.256376284399166e-05,0.02,131,0,0
9450,0.04735935091639402,0.04736327419690237,1.340070118874645e-05,0.02,8,0,0
9500,0.04735935091639402,0.04735935091639405,1.460875193099066e-05,0.02,58,0,0
9550,0.04735935091639402,0.04735935091639405,1.337758916779312e-05,0.02,108,0,0
9600,0.04735935091639402,0.04735935091639405,1.362767047992872e-05,0.02,158,0,0
9650,0.04730149706206656,0.04730266101719397,1.487044854299815e-05,0.02,2,0,0
9700,0.04729582546665074,0.04729582546665071,1.670689083656491e-05,0.02,34,0,0
9750,0.04726306237491917,0.04727143109447526,1.349165879362561e-05,0.02,4,0,0
9800,0.04726306237491917,0.04726306237491914,1.349389067793538e-05,0.02,54,0,0
9850,0.04726306237491917,0.04726306237491914,1.418307507120407e-05,0.02,104,0,0
9900,0.04726306237491917,0.04726306237491914,1.38900568856508e-05,0.02,154,0,0
9950,0.04725299755084419,0.0472535622800617,1.493315387771056e-05,0.02,5,0,0
10000,0.04725299755084419,0.04725299755084422,1.416868956241735e-05,0.02,55,0,0
