Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --resample_gate 15 --seed 3 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 3
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 1350: best_fit = 1114.77
Gen 1400: best_fit = 1114.5
Gen 1450: best_fit = 1114.38
Gen 1500: best_fit = 1114.14
Gen 1550: best_fit = 1113.92
Gen 1600: best_fit = 1113.92
Gen 1650: best_fit = 1113.5
Gen 1700: best_fit = 1112.64
Gen 1750: best_fit = 1112.41
Gen 1800: best_fit = 1111.15
Gen 1850: best_fit = 1109.52
Gen 1900: best_fit = 1108.47
Gen 1950: best_fit = 1107.8
Gen 2000: best_fit = 1106.26
Gen 2050: best_fit = 1105.71
Gen 2100: best_fit = 1104.74
Gen 2150: best_fit = 1104.05
Gen 2200: best_fit = 1101.14
Gen 2250: best_fit = 1094.47
Gen 2300: best_fit = 1089.2
Gen 2350: best_fit = 1086.79
Gen 2400: best_fit = 1082.52
Gen 2450: best_fit = 1079.11
Gen 2500: best_fit = 1078.91
Gen 2550: best_fit = 1077.55
Gen 2600: best_fit = 1077.54
Gen 2650: best_fit = 1066.26
Gen 2700: best_fit = 1058.25
Gen 2750: best_fit = 1054.52
Gen 2800: best_fit = 1053.23
Gen 2850: best_fit = 1047.86
Gen 2900: best_fit = 1047.16
Gen 2950: best_fit = 1046.07
Gen 3000: best_fit = 1045.34
Gen 3050: best_fit = 1040.29
Gen 3100: best_fit = 1038.94
Gen 3150: best_fit = 1038.53
Gen 3200: best_fit = 1038.08
Gen 3250: best_fit = 1038.08
Gen 3300: best_fit = 1038.08
Gen 3350: best_fit = 1037.83
Gen 3400: best_fit = 1037.83
Gen 3450: best_fit = 1033.39
Gen 3500: best_fit = 1032.45
Gen 3550: best_fit = 1032.34
Gen 3600: best_fit = 1032.25
Gen 3650: best_fit = 1031.87
Gen 3700: best_fit = 1031.49
Gen 3750: best_fit = 1029.7
Gen 3800: best_fit = 1028.97
Gen 3850: best_fit = 1028.41
Gen 3900: best_fit = 1028.04
Gen 3950: best_fit = 1027.86
Gen 4000: best_fit = 1027.76
Gen 4050: best_fit = 1026.81
Gen 4100: best_fit = 1026.24
Gen 4150: best_fit = 1025.79
Gen 4200: best_fit = 1025.64
Gen 4250: best_fit = 1025.45
Gen 4300: best_fit = 1024.98
Gen 4350: best_fit = 1022.83
Gen 4400: best_fit = 1022.61
Gen 4450: best_fit = 1022.54
Gen 4500: best_fit = 1022.08
Gen 4550: best_fit = 1021.87
Gen 4600: best_fit = 1021.75
Gen 4650: best_fit = 1021.56
Gen 4700: best_fit = 1021.17
Gen 4750: best_fit = 1020.9
Gen 4800: best_fit = 1020.72
Gen 4850: best_fit = 1020.07
Gen 4900: best_fit = 1019.6
Gen 4950: best_fit = 1019.43
Gen 5000: best_fit = 1019.32
Gen 5050: best_fit = 1018.76
Gen 5100: best_fit = 1018.69
Gen 5150: best_fit = 1018.31
Gen 5200: best_fit = 1015.02
Gen 5250: best_fit = 1014.77
Gen 5300: best_fit = 1014.54
Gen 5350: best_fit = 1014.43
Gen 5400: best_fit = 1014.16
Gen 5450: best_fit = 1013.99
Gen 5500: best_fit = 1013.82
Gen 5550: best_fit = 1013.66
Gen 5600: best_fit = 1013.4
Gen 5650: best_fit = 1012.53
Gen 5700: best_fit = 1008.82
Gen 5750: best_fit = 1008.61
Gen 5800: best_fit = 1008.55
Gen 5850: best_fit = 1008.37
Gen 5900: best_fit = 1007.99
Gen 5950: best_fit = 1007.91
Gen 6000: best_fit = 1007.78
Gen 6050: best_fit = 1007.62
Gen 6100: best_fit = 1007.36
Gen 6150: best_fit = 1007.22
Gen 6200: best_fit = 1006.95
Gen 6250: best_fit = 1006.85
Gen 6300: best_fit = 1006.77
Gen 6350: best_fit = 1006.57
Gen 6400: best_fit = 1006.45
Gen 6450: best_fit = 1006.28
Gen 6500: best_fit = 1006.21
Gen 6550: best_fit = 1006.12
Gen 6600: best_fit = 1006.04
Gen 6650: best_fit = 1005.78
Gen 6700: best_fit = 1005.67
Gen 6750: best_fit = 1005.47
Gen 6800: best_fit = 1005.35
Gen 6850: best_fit = 1005.24
Gen 6900: best_fit = 1005.06
Gen 6950: best_fit = 1004.99
Gen 7000: best_fit = 1003.39
Gen 7050: best_fit = 1003.04
Gen 7100: best_fit = 1002.92
Gen 7150: best_fit = 1002.84
Gen 7200: best_fit = 1002.65
Gen 7250: best_fit = 1002.52
Gen 7300: best_fit = 1002.42
Gen 7350: best_fit = 1002.29
Gen 7400: best_fit = 1002.13
Gen 7450: best_fit = 1001.97
Gen 7500: best_fit = 1001.9
Gen 7550: best_fit = 1001.85
Gen 7600: best_fit = 1001.56
Gen 7650: best_fit = 1001.42
Gen 7700: best_fit = 1001.16
Gen 7750: best_fit = 1001.11
Gen 7800: best_fit = 1001.08
Gen 7850: best_fit = 1000.93
Gen 7900: best_fit = 1000.89
Gen 7950: best_fit = 1000.79
Gen 8000: best_fit = 1000.72
Gen 8050: best_fit = 1000.52
Gen 8100: best_fit = 1000.47
Gen 8150: best_fit = 1000.32
Gen 8200: best_fit = 1000.27
Gen 8250: best_fit = 1000.16
Gen 8300: best_fit = 1000.05
Gen 8350: best_fit = 999.948
Gen 8400: best_fit = 999.915
Gen 8450: best_fit = 999.795
Gen 8500: best_fit = 999.767
Gen 8550: best_fit = 999.7
Gen 8600: best_fit = 999.533
Gen 8650: best_fit = 999.485
Gen 8700: best_fit = 999.475
Gen 8750: best_fit = 999.475
Gen 8800: best_fit = 999.376
Gen 8850: best_fit = 999.308
Gen 8900: best_fit = 999.248
Gen 8950: best_fit = 999.22
Gen 9000: best_fit = 999.164
Gen 9050: best_fit = 999.164
Gen 9100: best_fit = 999.137
Gen 9150: best_fit = 999.083
Gen 9200: best_fit = 999.066
Gen 9250: best_fit = 999.031
Gen 9300: best_fit = 999.022
Gen 9350: best_fit = 998.958
Gen 9400: best_fit = 998.941
Gen 9450: best_fit = 998.902
Gen 9500: best_fit = 998.878
Gen 9550: best_fit = 998.857
Gen 9600: best_fit = 998.834
Gen 9650: best_fit = 998.552
Gen 9700: best_fit = 998.528
Gen 9750: best_fit = 998.501
Gen 9800: best_fit = 998.468
Gen 9850: best_fit = 998.32
Gen 9900: best_fit = 998.22
Gen 9950: best_fit = 997.778
Gen 10000: best_fit = 997.613

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 997.613
Time = 67.349 s

exit code 0
