Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --resample_gate 15 --seed 2 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 2
Pini (heuristic prob): 0.4
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 1350: best_fit = 1146.35
Gen 1400: best_fit = 1145.3
Gen 1450: best_fit = 1144.03
Gen 1500: best_fit = 1143.11
Gen 1550: best_fit = 1142.37
Gen 1600: best_fit = 1141.19
Gen 1650: best_fit = 1140.35
Gen 1700: best_fit = 1138.75
Gen 1750: best_fit = 1137.41
Gen 1800: best_fit = 1136.51
Gen 1850: best_fit = 1136.25
Gen 1900: best_fit = 1136.23
Gen 1950: best_fit = 1135.4
Gen 2000: best_fit = 1134.83
Gen 2050: best_fit = 1134.35
Gen 2100: best_fit = 1133.73
Gen 2150: best_fit = 1132.42
Gen 2200: best_fit = 1131.61
Gen 2250: best_fit = 1131.03
Gen 2300: best_fit = 1130.14
Gen 2350: best_fit = 1129.51
Gen 2400: best_fit = 1128.65
Gen 2450: best_fit = 1127.95
Gen 2500: best_fit = 1127.56
Gen 2550: best_fit = 1127.37
Gen 2600: best_fit = 1127.3
Gen 2650: best_fit = 1126.96
Gen 2700: best_fit = 1126.39
Gen 2750: best_fit = 1126.04
Gen 2800: best_fit = 1125.49
Gen 2850: best_fit = 1124.6
Gen 2900: best_fit = 1124.32
Gen 2950: best_fit = 1124.02
Gen 3000: best_fit = 1123.65
Gen 3050: best_fit = 1123.45
Gen 3100: best_fit = 1122.37
Gen 3150: best_fit = 1121.82
Gen 3200: best_fit = 1121.69
Gen 3250: best_fit = 1121.15
Gen 3300: best_fit = 1120.76
Gen 3350: best_fit = 1120.52
Gen 3400: best_fit = 1120.35
Gen 3450: best_fit = 1120.15
Gen 3500: best_fit = 1119.82
Gen 3550: best_fit = 1119.42
Gen 3600: best_fit = 1119.36
Gen 3650: best_fit = 1119.36
Gen 3700: best_fit = 1119.36
Gen 3750: best_fit = 1119.36
Gen 3800: best_fit = 1119.28
Gen 3850: best_fit = 1119.28
Gen 3900: best_fit = 1119.08
Gen 3950: best_fit = 1118.97
Gen 4000: best_fit = 1118.86
Gen 4050: best_fit = 1118.68
Gen 4100: best_fit = 1118.58
Gen 4150: best_fit = 1118.58
Gen 4200: best_fit = 1118.35
Gen 4250: best_fit = 1118.11
Gen 4300: best_fit = 1117.96
Gen 4350: best_fit = 1117.91
Gen 4400: best_fit = 1117.84
Gen 4450: best_fit = 1117.72
Gen 4500: best_fit = 1117.7
Gen 4550: best_fit = 1117.63
Gen 4600: best_fit = 1117.41
Gen 4650: best_fit = 1117.36
Gen 4700: best_fit = 1117.32
Gen 4750: best_fit = 1117.23
Gen 4800: best_fit = 1117.13
Gen 4850: best_fit = 1116.81
Gen 4900: best_fit = 1116.68
Gen 4950: best_fit = 1116.57
Gen 5000: best_fit = 1116.38
Gen 5050: best_fit = 1116.27
Gen 5100: best_fit = 1116.15
Gen 5150: best_fit = 1115.71
Gen 5200: best_fit = 1115.6
Gen 5250: best_fit = 1115.45
Gen 5300: best_fit = 1115.31
Gen 5350: best_fit = 1115.23
Gen 5400: best_fit = 1115.18
Gen 5450: best_fit = 1115.17
Gen 5500: best_fit = 1115.11
Gen 5550: best_fit = 1115.01
Gen 5600: best_fit = 1115
Gen 5650: best_fit = 1114.9
Gen 5700: best_fit = 1114.6
Gen 5750: best_fit = 1114.49
Gen 5800: best_fit = 1114.33
Gen 5850: best_fit = 1114.18
Gen 5900: best_fit = 1114.13
Gen 5950: best_fit = 1114.07
Gen 6000: best_fit = 1114
Gen 6050: best_fit = 1113.97
Gen 6100: best_fit = 1113.93
Gen 6150: best_fit = 1113.88
Gen 6200: best_fit = 1113.83
Gen 6250: best_fit = 1113.77
Gen 6300: best_fit = 1113.67
Gen 6350: best_fit = 1113.64
Gen 6400: best_fit = 1113.57
Gen 6450: best_fit = 1113.51
Gen 6500: best_fit = 1113.48
Gen 6550: best_fit = 1113.36
Gen 6600: best_fit = 1113.31
Gen 6650: best_fit = 1113.26
Gen 6700: best_fit = 1113.17
Gen 6750: best_fit = 1113.1
Gen 6800: best_fit = 1113.05
Gen 6850: best_fit = 1112.91
Gen 6900: best_fit = 1112.85
Gen 6950: best_fit = 1112.82
Gen 7000: best_fit = 1112.77
Gen 7050: best_fit = 1112.74
Gen 7100: best_fit = 1112.67
Gen 7150: best_fit = 1112.63
Gen 7200: best_fit = 1112.6
Gen 7250: best_fit = 1112.57
Gen 7300: best_fit = 1112.48
Gen 7350: best_fit = 1112.47
Gen 7400: best_fit = 1112.43
Gen 7450: best_fit = 1112.4
Gen 7500: best_fit = 1112.37
Gen 7550: best_fit = 1112.35
Gen 7600: best_fit = 1112.35
Gen 7650: best_fit = 1112.32
Gen 7700: best_fit = 1112.21
Gen 7750: best_fit = 1112.19
Gen 7800: best_fit = 1112.16
Gen 7850: best_fit = 1112.14
Gen 7900: best_fit = 1112.11
Gen 7950: best_fit = 1112.1
Gen 8000: best_fit = 1112.05
Gen 8050: best_fit = 1112.03
Gen 8100: best_fit = 1112
Gen 8150: best_fit = 1111.99
Gen 8200: best_fit = 1111.96
Gen 8250: best_fit = 1111.94
Gen 8300: best_fit = 1111.88
Gen 8350: best_fit = 1111.87
Gen 8400: best_fit = 1111.87
Gen 8450: best_fit = 1111.83
Gen 8500: best_fit = 1111.83
Gen 8550: best_fit = 1111.8
Gen 8600: best_fit = 1111.78
Gen 8650: best_fit = 1111.75
Gen 8700: best_fit = 1111.75
Gen 8750: best_fit = 1111.73
Gen 8800: best_fit = 1111.71
Gen 8850: best_fit = 1111.66
Gen 8900: best_fit = 1111.65
Gen 8950: best_fit = 1111.64
Gen 9000: best_fit = 1111.64
Gen 9050: best_fit = 1111.61
Gen 9100: best_fit = 1111.57
Gen 9150: best_fit = 1111.57
Gen 9200: best_fit = 1111.52
Gen 9250: best_fit = 1111.46
Gen 9300: best_fit = 1111.46
Gen 9350: best_fit = 1111.45
Gen 9400: best_fit = 1111.45
Gen 9450: best_fit = 1111.39
Gen 9500: best_fit = 1111.34
Gen 9550: best_fit = 1111.33
Gen 9600: best_fit = 1111.33
Gen 9650: best_fit = 1111.33
Gen 9700: best_fit = 1111.33
Gen 9750: best_fit = 1111.32
Gen 9800: best_fit = 1111.3
Gen 9850: best_fit = 1111.28
Gen 9900: best_fit = 1111.26
Gen 9950: best_fit = 1111.26
Gen 10000: best_fit = 1111.25

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 1111.25
Time = 67.899 s

exit code 0
