Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --resample_gate 15 --cchihh_fixed_ops --seed 5 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 5
Pini (heuristic prob): 0.4
Objective alpha: 0.5
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: enabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 1150: best_fit = 0.0357369
Gen 1200: best_fit = 0.0355279
Gen 1250: best_fit = 0.0353168
Gen 1300: best_fit = 0.0351124
Gen 1350: best_fit = 0.0349564
Gen 1400: best_fit = 0.034827
Gen 1450: best_fit = 0.0346581
Gen 1500: best_fit = 0.0343894
Gen 1550: best_fit = 0.0342601
Gen 1600: best_fit = 0.0340905
Gen 1650: best_fit = 0.0339441
Gen 1700: best_fit = 0.0337466
Gen 1750: best_fit = 0.0336047
Gen 1800: best_fit = 0.0334582
Gen 1850: best_fit = 0.0333148
Gen 1900: best_fit = 0.0331628
Gen 1950: best_fit = 0.033047
Gen 2000: best_fit = 0.0329136
Gen 2050: best_fit = 0.0327975
Gen 2100: best_fit = 0.0326746
Gen 2150: best_fit = 0.0325536
Gen 2200: best_fit = 0.0324184
Gen 2250: best_fit = 0.0323323
Gen 2300: best_fit = 0.0322402
Gen 2350: best_fit = 0.0320914
Gen 2400: best_fit = 0.0320004
Gen 2450: best_fit = 0.0318991
Gen 2500: best_fit = 0.0317993
Gen 2550: best_fit = 0.0317265
Gen 2600: best_fit = 0.0315911
Gen 2650: best_fit = 0.0314982
Gen 2700: best_fit = 0.0313985
Gen 2750: best_fit = 0.0313141
Gen 2800: best_fit = 0.0312471
Gen 2850: best_fit = 0.0311418
Gen 2900: best_fit = 0.0310726
Gen 2950: best_fit = 0.03099
Gen 3000: best_fit = 0.0309046
Gen 3050: best_fit = 0.0307557
Gen 3100: best_fit = 0.0306248
Gen 3150: best_fit = 0.0305478
Gen 3200: best_fit = 0.0304812
Gen 3250: best_fit = 0.0304267
Gen 3300: best_fit = 0.0303435
Gen 3350: best_fit = 0.0302847
Gen 3400: best_fit = 0.0302197
Gen 3450: best_fit = 0.0301611
Gen 3500: best_fit = 0.0301243
Gen 3550: best_fit = 0.0300507
Gen 3600: best_fit = 0.0299821
Gen 3650: best_fit = 0.0299342
Gen 3700: best_fit = 0.0299048
Gen 3750: best_fit = 0.0298642
Gen 3800: best_fit = 0.0298115
Gen 3850: best_fit = 0.029753
Gen 3900: best_fit = 0.0296989
Gen 3950: best_fit = 0.0296507
Gen 4000: best_fit = 0.0295833
Gen 4050: best_fit = 0.0295406
Gen 4100: best_fit = 0.0295175
Gen 4150: best_fit = 0.0294659
Gen 4200: best_fit = 0.0294357
Gen 4250: best_fit = 0.0294107
Gen 4300: best_fit = 0.0293565
Gen 4350: best_fit = 0.0293049
Gen 4400: best_fit = 0.0292723
Gen 4450: best_fit = 0.0292228
Gen 4500: best_fit = 0.0291912
Gen 4550: best_fit = 0.0291534
Gen 4600: best_fit = 0.029112
Gen 4650: best_fit = 0.0290744
Gen 4700: best_fit = 0.0290461
Gen 4750: best_fit = 0.028988
Gen 4800: best_fit = 0.0289504
Gen 4850: best_fit = 0.0288942
Gen 4900: best_fit = 0.0288377
Gen 4950: best_fit = 0.0288054
Gen 5000: best_fit = 0.0287533
Gen 5050: best_fit = 0.0287132
Gen 5100: best_fit = 0.0286654
Gen 5150: best_fit = 0.0286359
Gen 5200: best_fit = 0.0285918
Gen 5250: best_fit = 0.0285592
Gen 5300: best_fit = 0.02853
Gen 5350: best_fit = 0.0285055
Gen 5400: best_fit = 0.0284694
Gen 5450: best_fit = 0.0284222
Gen 5500: best_fit = 0.0283897
Gen 5550: best_fit = 0.0283234
Gen 5600: best_fit = 0.0282928
Gen 5650: best_fit = 0.0282789
Gen 5700: best_fit = 0.0282425
Gen 5750: best_fit = 0.0282099
Gen 5800: best_fit = 0.0281874
Gen 5850: best_fit = 0.0281497
Gen 5900: best_fit = 0.0281148
Gen 5950: best_fit = 0.0280707
Gen 6000: best_fit = 0.0280319
Gen 6050: best_fit = 0.02801
Gen 6100: best_fit = 0.0279861
Gen 6150: best_fit = 0.0279587
Gen 6200: best_fit = 0.0279142
Gen 6250: best_fit = 0.0278846
Gen 6300: best_fit = 0.027857
Gen 6350: best_fit = 0.0278298
Gen 6400: best_fit = 0.0277894
Gen 6450: best_fit = 0.027776
Gen 6500: best_fit = 0.0277199
Gen 6550: best_fit = 0.0276875
Gen 6600: best_fit = 0.0276393
Gen 6650: best_fit = 0.0276076
Gen 6700: best_fit = 0.0275797
Gen 6750: best_fit = 0.0275607
Gen 6800: best_fit = 0.0275456
Gen 6850: best_fit = 0.027536
Gen 6900: best_fit = 0.0275255
Gen 6950: best_fit = 0.0274929
Gen 7000: best_fit = 0.0274745
Gen 7050: best_fit = 0.0274393
Gen 7100: best_fit = 0.0274254
Gen 7150: best_fit = 0.0274073
Gen 7200: best_fit = 0.0273906
Gen 7250: best_fit = 0.0273706
Gen 7300: best_fit = 0.027356
Gen 7350: best_fit = 0.0273304
Gen 7400: best_fit = 0.0273089
Gen 7450: best_fit = 0.0272905
Gen 7500: best_fit = 0.027273
Gen 7550: best_fit = 0.0272579
Gen 7600: best_fit = 0.0272478
Gen 7650: best_fit = 0.0272281
Gen 7700: best_fit = 0.0272032
Gen 7750: best_fit = 0.0271714
Gen 7800: best_fit = 0.0271472
Gen 7850: best_fit = 0.0271246
Gen 7900: best_fit = 0.0271121
Gen 7950: best_fit = 0.0270875
Gen 8000: best_fit = 0.0270604
Gen 8050: best_fit = 0.027044
Gen 8100: best_fit = 0.0270124
Gen 8150: best_fit = 0.0269963
Gen 8200: best_fit = 0.0269792
Gen 8250: best_fit = 0.0269654
Gen 8300: best_fit = 0.0269559
Gen 8350: best_fit = 0.0269386
Gen 8400: best_fit = 0.0269201
Gen 8450: best_fit = 0.0268716
Gen 8500: best_fit = 0.0268638
Gen 8550: best_fit = 0.0268503
Gen 8600: best_fit = 0.0268438
Gen 8650: best_fit = 0.0268323
Gen 8700: best_fit = 0.0268144
Gen 8750: best_fit = 0.0267932
Gen 8800: best_fit = 0.0267819
Gen 8850: best_fit = 0.0267744
Gen 8900: best_fit = 0.0267614
Gen 8950: best_fit = 0.0267438
Gen 9000: best_fit = 0.026731
Gen 9050: best_fit = 0.026714
Gen 9100: best_fit = 0.0267016
Gen 9150: best_fit = 0.0266889
Gen 9200: best_fit = 0.0266808
Gen 9250: best_fit = 0.0266675
Gen 9300: best_fit = 0.0266624
Gen 9350: best_fit = 0.0266423
Gen 9400: best_fit = 0.0266213
Gen 9450: best_fit = 0.026616
Gen 9500: best_fit = 0.0266022
Gen 9550: best_fit = 0.0265794
Gen 9600: best_fit = 0.0265727
Gen 9650: best_fit = 0.026566
Gen 9700: best_fit = 0.0265494
Gen 9750: best_fit = 0.0265273
Gen 9800: best_fit = 0.0265028
Gen 9850: best_fit = 0.0264926
Gen 9900: best_fit = 0.0264674
Gen 9950: best_fit = 0.0264468
Gen 10000: best_fit = 0.0264368

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 0.0264368
CCHIHH gate_blocked_total = 0
CCHIHH gate_fallback_total = 0
Time = 294.557 s

exit code 0
