Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --resample_gate 15 --cchihh_fixed_ops --seed 4 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 4
Pini (heuristic prob): 0.4
Objective alpha: 0.5
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: enabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 1000: best_fit = 0.0356416
Gen 1050: best_fit = 0.0353824
Gen 1100: best_fit = 0.0351316
Gen 1150: best_fit = 0.0349084
Gen 1200: best_fit = 0.0346474
Gen 1250: best_fit = 0.0344793
Gen 1300: best_fit = 0.0343105
Gen 1350: best_fit = 0.0340868
Gen 1400: best_fit = 0.0339254
Gen 1450: best_fit = 0.0337524
Gen 1500: best_fit = 0.0335842
Gen 1550: best_fit = 0.0333254
Gen 1600: best_fit = 0.0331595
Gen 1650: best_fit = 0.0330411
Gen 1700: best_fit = 0.0329329
Gen 1750: best_fit = 0.0328042
Gen 1800: best_fit = 0.03262
Gen 1850: best_fit = 0.0325141
Gen 1900: best_fit = 0.0323899
Gen 1950: best_fit = 0.0323076
Gen 2000: best_fit = 0.0321559
Gen 2050: best_fit = 0.0319741
Gen 2100: best_fit = 0.0318687
Gen 2150: best_fit = 0.0317631
Gen 2200: best_fit = 0.0315912
Gen 2250: best_fit = 0.0314993
Gen 2300: best_fit = 0.0313718
Gen 2350: best_fit = 0.0312645
Gen 2400: best_fit = 0.0311365
Gen 2450: best_fit = 0.0310655
Gen 2500: best_fit = 0.0309711
Gen 2550: best_fit = 0.0309039
Gen 2600: best_fit = 0.0308106
Gen 2650: best_fit = 0.0307105
Gen 2700: best_fit = 0.0306426
Gen 2750: best_fit = 0.0305842
Gen 2800: best_fit = 0.0304982
Gen 2850: best_fit = 0.0304194
Gen 2900: best_fit = 0.0303596
Gen 2950: best_fit = 0.0302979
Gen 3000: best_fit = 0.0302243
Gen 3050: best_fit = 0.0301613
Gen 3100: best_fit = 0.0300365
Gen 3150: best_fit = 0.0299441
Gen 3200: best_fit = 0.0298926
Gen 3250: best_fit = 0.0298277
Gen 3300: best_fit = 0.0297688
Gen 3350: best_fit = 0.0297103
Gen 3400: best_fit = 0.0296553
Gen 3450: best_fit = 0.0295946
Gen 3500: best_fit = 0.0295454
Gen 3550: best_fit = 0.0294961
Gen 3600: best_fit = 0.0294395
Gen 3650: best_fit = 0.0293789
Gen 3700: best_fit = 0.0293114
Gen 3750: best_fit = 0.0292394
Gen 3800: best_fit = 0.0291994
Gen 3850: best_fit = 0.0291591
Gen 3900: best_fit = 0.0291016
Gen 3950: best_fit = 0.0290674
Gen 4000: best_fit = 0.0290144
Gen 4050: best_fit = 0.0289568
Gen 4100: best_fit = 0.0289036
Gen 4150: best_fit = 0.0288651
Gen 4200: best_fit = 0.0288057
Gen 4250: best_fit = 0.0287161
Gen 4300: best_fit = 0.0286883
Gen 4350: best_fit = 0.0286226
Gen 4400: best_fit = 0.0285704
Gen 4450: best_fit = 0.0285231
Gen 4500: best_fit = 0.0284895
Gen 4550: best_fit = 0.0284452
Gen 4600: best_fit = 0.028406
Gen 4650: best_fit = 0.0283488
Gen 4700: best_fit = 0.0283108
Gen 4750: best_fit = 0.0282751
Gen 4800: best_fit = 0.028241
Gen 4850: best_fit = 0.0281815
Gen 4900: best_fit = 0.0281336
Gen 4950: best_fit = 0.0280975
Gen 5000: best_fit = 0.0280545
Gen 5050: best_fit = 0.0280045
Gen 5100: best_fit = 0.0279679
Gen 5150: best_fit = 0.0279491
Gen 5200: best_fit = 0.0279125
Gen 5250: best_fit = 0.0278715
Gen 5300: best_fit = 0.0278281
Gen 5350: best_fit = 0.0277793
Gen 5400: best_fit = 0.027739
Gen 5450: best_fit = 0.0276856
Gen 5500: best_fit = 0.027633
Gen 5550: best_fit = 0.0276039
Gen 5600: best_fit = 0.0275723
Gen 5650: best_fit = 0.0275378
Gen 5700: best_fit = 0.027506
Gen 5750: best_fit = 0.0274971
Gen 5800: best_fit = 0.0274855
Gen 5850: best_fit = 0.0274608
Gen 5900: best_fit = 0.0274183
Gen 5950: best_fit = 0.0273912
Gen 6000: best_fit = 0.0273617
Gen 6050: best_fit = 0.0273344
Gen 6100: best_fit = 0.0272946
Gen 6150: best_fit = 0.0272515
Gen 6200: best_fit = 0.0272044
Gen 6250: best_fit = 0.0271821
Gen 6300: best_fit = 0.0271511
Gen 6350: best_fit = 0.0271422
Gen 6400: best_fit = 0.0271066
Gen 6450: best_fit = 0.0270878
Gen 6500: best_fit = 0.027035
Gen 6550: best_fit = 0.0270184
Gen 6600: best_fit = 0.0269909
Gen 6650: best_fit = 0.0269733
Gen 6700: best_fit = 0.0269385
Gen 6750: best_fit = 0.0269178
Gen 6800: best_fit = 0.0268932
Gen 6850: best_fit = 0.0268633
Gen 6900: best_fit = 0.0268424
Gen 6950: best_fit = 0.0268327
Gen 7000: best_fit = 0.0268071
Gen 7050: best_fit = 0.0267682
Gen 7100: best_fit = 0.0267508
Gen 7150: best_fit = 0.0267358
Gen 7200: best_fit = 0.0267182
Gen 7250: best_fit = 0.0266883
Gen 7300: best_fit = 0.0266699
Gen 7350: best_fit = 0.0266495
Gen 7400: best_fit = 0.0266375
Gen 7450: best_fit = 0.0266131
Gen 7500: best_fit = 0.026609
Gen 7550: best_fit = 0.0265868
Gen 7600: best_fit = 0.0265603
Gen 7650: best_fit = 0.0265518
Gen 7700: best_fit = 0.026532
Gen 7750: best_fit = 0.0265204
Gen 7800: best_fit = 0.0264969
Gen 7850: best_fit = 0.0264822
Gen 7900: best_fit = 0.0264666
Gen 7950: best_fit = 0.0264496
Gen 8000: best_fit = 0.0264392
Gen 8050: best_fit = 0.026414
Gen 8100: best_fit = 0.0264069
Gen 8150: best_fit = 0.0263835
Gen 8200: best_fit = 0.0263696
Gen 8250: best_fit = 0.0263593
Gen 8300: best_fit = 0.0263529
Gen 8350: best_fit = 0.0263403
Gen 8400: best_fit = 0.0263215
Gen 8450: best_fit = 0.0263002
Gen 8500: best_fit = 0.0262943
Gen 8550: best_fit = 0.0262803
Gen 8600: best_fit = 0.02626
Gen 8650: best_fit = 0.0262404
Gen 8700: best_fit = 0.0262357
Gen 8750: best_fit = 0.0262257
Gen 8800: best_fit = 0.026212
Gen 8850: best_fit = 0.0262068
Gen 8900: best_fit = 0.0261746
Gen 8950: best_fit = 0.0261642
Gen 9000: best_fit = 0.0261593
Gen 9050: best_fit = 0.0261497
Gen 9100: best_fit = 0.026144
Gen 9150: best_fit = 0.0261383
Gen 9200: best_fit = 0.0261248
Gen 9250: best_fit = 0.0261166
Gen 9300: best_fit = 0.0261056
Gen 9350: best_fit = 0.0260912
Gen 9400: best_fit = 0.0260819
Gen 9450: best_fit = 0.0260671
Gen 9500: best_fit = 0.0260537
Gen 9550: best_fit = 0.0260328
Gen 9600: best_fit = 0.0260267
Gen 9650: best_fit = 0.0260158
Gen 9700: best_fit = 0.0260079
Gen 9750: best_fit = 0.0260004
Gen 9800: best_fit = 0.0259962
Gen 9850: best_fit = 0.025984
Gen 9900: best_fit = 0.0259758
Gen 9950: best_fit = 0.0259702
Gen 10000: best_fit = 0.0259575

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 0.0259575
CCHIHH gate_blocked_total = 0
CCHIHH gate_fallback_total = 0
Time = 296.25 s

exit code 0
